  0.00	1	0	F3	84564	                  ant endosymbionts
  0.00	1	1	G	203804	                    Candidatus Blochmannia
  0.00	1	0	F3	146507	                  aphid secondary symbionts
  0.00	1	1	S	1199245	                    secondary endosymbiont of Ctenarytaina eucalypti
  0.00	1	0	G	472825	                  Candidatus Purcelliella
  0.00	1	1	S	472834	                    Candidatus Purcelliella pentastirinorum
  0.00	1	0	G	1906659	                  Candidatus Hoaglandella
  0.00	1	1	S	1778263	                    Candidatus Hoaglandella endobia
  0.00	2	0	G	2815296	              Jejubacter
  0.00	2	2	S	2579935	                Jejubacter calystegiae
  0.00	2	0	G	401618	              Candidatus Riesia
  0.00	1	1	S	401619	                Candidatus Riesia pediculicola
  0.00	1	1	S	428411	                Candidatus Riesia pediculischaeffi
  0.00	2	0	G	1048757	              Candidatus Moranella
  0.00	2	2	S	1048758	                Candidatus Moranella endobia
  0.00	1	0	G	83654	              Leclercia
  0.00	1	0	G1	2627398	                unclassified Leclercia
  0.00	1	1	S	2681309	                  Leclercia sp. Colony189
  0.00	1	0	G	82976	              Buttiauxella
  0.00	1	0	G1	2634062	                unclassified Buttiauxella
  0.00	1	1	S	2479367	                  Buttiauxella sp. 3AFRM03
  0.00	1	0	G	620	              Shigella
  0.00	1	1	S	623	                Shigella flexneri
  0.00	1	0	G	1330545	              Lelliottia
  0.00	1	1	S	61646	                Lelliottia amnigena
  0.00	1	0	G	1330547	              Kosakonia
  0.00	1	1	S	208223	                Kosakonia cowanii
  0.00	1	0	G	1335483	              Shimwellia
  0.00	1	1	S	563	                Shimwellia blattae
  0.04	40	2	F	1903411	            Yersiniaceae
  0.02	21	0	G	629	              Yersinia
  0.01	9	0	G1	1649845	                Yersinia pseudotuberculosis complex
  0.01	6	2	S	632	                  Yersinia pestis
  0.00	2	2	S1	1345705	                    Yersinia pestis 1522
  0.00	1	1	S1	1345707	                    Yersinia pestis 3770
  0.00	1	1	S1	1035377	                    Yersinia pestis A1122
  0.00	3	0	S	633	                  Yersinia pseudotuberculosis
  0.00	3	3	S1	502801	                    Yersinia pseudotuberculosis PB1/+
  0.01	6	1	S	630	                Yersinia enterocolitica
  0.01	5	5	S1	150053	                  Yersinia enterocolitica subsp. palearctica
  0.01	5	5	S	935293	                Yersinia entomophaga
  0.00	1	0	S	29484	                Yersinia frederiksenii
  0.00	1	1	S1	1454377	                  Yersinia frederiksenii Y225
  0.02	16	0	G	613	              Serratia
  0.01	13	0	G1	2647522	                unclassified Serratia
  0.01	12	12	S	2448483	                  Serratia sp. 3ACOL1
  0.00	1	1	S	2785630	                  Serratia sp. CMO1
  0.00	2	2	S	47917	                Serratia fonticola
  0.00	1	0	S	82996	                Serratia plymuthica
  0.00	1	1	S1	1006598	                  Serratia plymuthica RVH1
  0.00	1	0	G	1745211	              Chania
  0.00	1	0	S	1639108	                Chania multitudinisentens
  0.00	1	1	S1	1441930	                  Chania multitudinisentens RB-25
  0.04	34	6	F	1903414	            Morganellaceae
  0.01	11	0	G	637	              Arsenophonus
  0.01	10	0	G1	2627083	                unclassified Arsenophonus
  0.01	10	10	S	235559	                  Arsenophonus endosymbiont of Aleurodicus dispersus
  0.00	1	1	S	638	                Arsenophonus nasoniae
  0.01	8	0	G	581	              Morganella
  0.01	8	8	S	582	                Morganella morganii
  0.00	4	1	G	583	              Proteus
  0.00	3	3	S	584	                Proteus mirabilis
  0.00	3	1	G	626	              Xenorhabdus
  0.00	1	1	S	628	                Xenorhabdus nematophila
  0.00	1	1	S	351671	                Xenorhabdus doucetiae
  0.00	2	0	G	29487	              Photorhabdus
  0.00	1	1	S	171438	                Photorhabdus akhurstii
  0.00	1	1	S	291112	                Photorhabdus asymbiotica
  0.02	14	2	F	1903409	            Erwiniaceae
  0.01	6	1	G	53335	              Pantoea
  0.00	2	2	S	553	                Pantoea ananatis
  0.00	2	0	G1	2630326	                unclassified Pantoea
  0.00	2	2	S	592316	                  Pantoea sp. At-9b
  0.00	1	1	S	59814	                Pantoea dispersa
  0.00	4	0	G	32199	              Buchnera
  0.00	4	4	S	9	                Buchnera aphidicola
  0.00	2	0	G	551	              Erwinia
  0.00	2	0	G1	2622719	                unclassified Erwinia
  0.00	2	2	S	215689	                  Erwinia sp. Ejp617
  0.01	7	0	F	2812006	            Bruguierivoracaceae
  0.01	7	0	G	84565	              Sodalis
  0.01	6	0	S	1486991	                Candidatus Sodalis pierantonius
  0.01	6	6	S1	2342	                  Candidatus Sodalis pierantonius str. SOPE
  0.00	1	0	G1	2636512	                unclassified Sodalis
  0.00	1	1	S	1929246	                  Sodalis endosymbiont of Henestaris halophilus
  0.01	5	0	F	1903410	            Pectobacteriaceae
  0.01	5	0	G	122277	              Pectobacterium
  0.00	3	0	S	554	                Pectobacterium carotovorum
  0.00	3	0	S1	555	                  Pectobacterium carotovorum subsp. carotovorum
  0.00	3	3	S2	1218933	                    Pectobacterium carotovorum subsp. carotovorum PCC21
  0.00	2	2	S	1905730	                Pectobacterium parmentieri
  0.90	821	2	O	72274	          Pseudomonadales
  0.88	811	121	F	135621	            Pseudomonadaceae
  0.73	672	539	G	286	              Pseudomonas
  0.07	60	0	G1	196821	                unclassified Pseudomonas
  0.05	47	47	S	2604941	                  Pseudomonas sp. C27(2019)
  0.00	2	2	S	2559074	                  Pseudomonas sp. S150
  0.00	2	2	S	2724470	                  Pseudomonas sp. BIGb0427
  0.00	2	2	S	1930532	                  Pseudomonas sp. CC6-YY-74
  0.00	1	1	S	1207075	                  Pseudomonas sp. UW4
  0.00	1	1	S	2762896	                  Pseudomonas sp. MPDS
  0.00	1	1	S	2748080	                  Pseudomonas sp. ABC1
  0.00	1	1	S	2774873	                  Pseudomonas sp. ADPe
  0.00	1	1	S	2866808	                  Pseudomonas sp. MM211
  0.00	1	1	S	2054919	                  Pseudomonas sp. S09G 359
  0.00	1	1	S	2874628	                  Pseudomonas sp. p1(2021b)
  0.02	22	0	G1	136841	                Pseudomonas aeruginosa group
  0.02	14	12	S	287	                  Pseudomonas aeruginosa
  0.00	2	2	S1	1279008	                    Pseudomonas aeruginosa PA1R
  0.01	8	8	S	300	                  Pseudomonas mendocina
  0.02	19	0	G1	136843	                Pseudomonas fluorescens group
  0.01	13	12	S	294	                  Pseudomonas fluorescens
  0.00	1	1	S1	1038923	                    Pseudomonas fluorescens Q8r1-96
  0.00	3	3	S	183795	                  Pseudomonas mediterranea
  0.00	1	1	S	380021	                  Pseudomonas protegens
  0.00	1	1	S	200452	                  Pseudomonas congelans
  0.00	1	0	S	47883	                  Pseudomonas synxantha
  0.00	1	1	S1	96901	                    Pseudomonas synxantha BG33R
  0.01	11	11	S	2906062	                Pseudomonas wenzhouensis
  0.01	8	0	G1	136845	                Pseudomonas putida group
  0.01	6	4	S	303	                  Pseudomonas putida
  0.00	1	1	S1	231023	                    Pseudomonas putida ND6
  0.00	1	1	S1	1081940	                    Pseudomonas putida B6-2
  0.00	1	1	S	70775	                  Pseudomonas plecoglossicida
  0.00	1	1	S	78327	                  Pseudomonas mosselii
  0.00	3	3	S	198618	                Pseudomonas umsongensis
  0.00	2	2	S	1245526	                Pseudomonas guangdongensis
  0.00	1	1	S	47884	                Pseudomonas taetrolens
  0.00	1	1	S	2731681	                Pseudomonas campi
  0.00	1	1	S	1615674	                Pseudomonas lactis
  0.00	1	1	S	930166	                Pseudomonas brassicacearum
  0.00	1	0	G1	136846	                Pseudomonas stutzeri group
  0.00	1	0	G2	578833	                  Pseudomonas stutzeri subgroup
  0.00	1	0	S	316	                    Pseudomonas stutzeri
  0.00	1	1	S1	1123519	                      Pseudomonas stutzeri DSM 10701
  0.00	1	1	S	122355	                Pseudomonas psychrophila
  0.00	1	0	G1	136842	                Pseudomonas chlororaphis group
  0.00	1	0	S	587753	                  Pseudomonas chlororaphis
  0.00	1	0	S1	587851	                    Pseudomonas chlororaphis subsp. aureofaciens
  0.00	1	1	S2	1038921	                      Pseudomonas chlororaphis subsp. aureofaciens 30-84
  0.00	1	1	S	95300	                Pseudomonas vancouverensis
  0.01	8	0	G	1654787	              Thiopseudomonas
  0.01	8	8	S	1697053	                Thiopseudomonas alkaliphila
  0.01	6	0	G	2758906	              Entomomonas
  0.01	5	5	S	2213226	                Entomomonas moraniae
  0.00	1	0	G1	2785330	                unclassified Entomomonas
  0.00	1	1	S	2785331	                  Entomomonas sp. F2A
  0.00	2	0	F1	351	              Azotobacter group
  0.00	2	2	G	352	                Azotobacter
  0.00	2	0	G	1649479	              Permianibacter
  0.00	2	2	S	1510150	                Permianibacter aggregans
  0.01	8	0	F	2887365	            Marinobacteraceae
  0.01	8	0	G	2742	              Marinobacter
  0.01	5	5	S	418719	                Marinobacter salsuginis
  0.00	2	2	S	2603215	                Marinobacter fonticola
  0.00	1	0	G1	83889	                unclassified Marinobacter
  0.00	1	1	S	2488665	                  Marinobacter sp. NP-4(2019)
  0.44	405	1	O	135624	          Aeromonadales
  0.42	386	31	F	84642	            Aeromonadaceae
  0.22	201	0	G	43947	              Tolumonas
  0.22	201	0	S	43948	                Tolumonas auensis
  0.22	201	201	S1	595494	                  Tolumonas auensis DSM 9187
  0.13	122	84	G	642	              Aeromonas
  0.01	11	2	S	645	                Aeromonas salmonicida
  0.01	7	7	S1	197700	                  Aeromonas salmonicida subsp. masoucida
  0.00	2	2	S1	29491	                  Aeromonas salmonicida subsp. salmonicida
  0.01	7	0	G1	257493	                unclassified Aeromonas
  0.00	4	4	S	2033033	                  Aeromonas sp. CU5
  0.00	1	1	S	1636606	                  Aeromonas sp. ASNIH1
  0.00	1	1	S	2560029	                  Aeromonas sp. 2692-1
  0.00	1	1	S	2778060	                  Aeromonas sp. FDAARGOS 1411
  0.01	6	5	S	644	                Aeromonas hydrophila
  0.00	1	1	S1	1354302	                  Aeromonas hydrophila 4AK4
  0.00	4	3	S	651	                Aeromonas media
  0.00	1	1	S1	1208104	                  Aeromonas media WS
  0.00	3	3	S	648	                Aeromonas caviae
  0.00	3	3	S	654	                Aeromonas veronii
  0.00	2	2	S	218936	                Aeromonas simiae
  0.00	1	1	S	652	                Aeromonas schubertii
  0.00	1	1	S	633415	                Aeromonas sanarellii
  0.03	24	0	G	2802288	              Dongshaea
  0.03	24	24	S	2047966	                Dongshaea marina
  0.01	6	0	G	347533	              Zobellella
  0.01	6	6	S	347534	                Zobellella denitrificans
  0.00	2	0	G	129577	              Oceanimonas
  0.00	2	0	G1	2636315	                unclassified Oceanimonas
  0.00	2	2	S	511062	                  Oceanimonas sp. GK1
  0.02	18	0	F	83763	            Succinivibrionaceae
  0.02	18	0	G	83770	              Succinivibrio
  0.02	18	18	S	83771	                Succinivibrio dextrinosolvens
  0.25	232	0	O	135613	          Chromatiales
  0.24	221	0	F	1046	            Chromatiaceae
  0.24	219	125	G	67575	              Rheinheimera
  0.07	68	0	G1	115860	                unclassified Rheinheimera
  0.07	63	63	S	1763998	                  Rheinheimera sp. F8
  0.01	5	5	S	2545632	                  Rheinheimera sp. D18
  0.03	26	26	S	2498451	                Rheinheimera mangrovi
  0.00	1	0	G	85072	              Allochromatium
  0.00	1	0	S	1049	                Allochromatium vinosum
  0.00	1	1	S1	572477	                  Allochromatium vinosum DSM 180
  0.00	1	0	G	2796146	              Candidatus Nitrosacidococcus
  0.00	1	1	S	553981	                Candidatus Nitrosacidococcus tergens
  0.00	4	0	F	449719	            Granulosicoccaceae
  0.00	4	0	G	1860077	              Sulfuriflexus
  0.00	4	4	S	1811807	                Sulfuriflexus mobilis
  0.00	3	0	F	72276	            Ectothiorhodospiraceae
  0.00	1	0	G	106633	              Thioalkalivibrio
  0.00	1	0	S	1033854	                Thioalkalivibrio sulfidiphilus
  0.00	1	1	S1	396588	                  Thioalkalivibrio sulfidiphilus HL-EbGr7
  0.00	1	0	G	406099	              Aquisalimonas
  0.00	1	0	G1	2644645	                unclassified Aquisalimonas
  0.00	1	1	S	2740807	                  Aquisalimonas sp. 2447
  0.00	1	0	G	1765964	              Acidihalobacter
  0.00	1	1	S	1765967	                Acidihalobacter ferrooxydans
  0.00	2	0	O1	451214	            Chromatiales incertae sedis
  0.00	2	2	G	1273155	              Thiohalobacter
  0.00	2	0	F	1738654	            Woeseiaceae
  0.00	2	0	G	1738655	              Woeseia
  0.00	2	2	S	1548547	                Woeseia oceani
  0.16	143	17	O	135622	          Alteromonadales
  0.09	84	16	F	267890	            Shewanellaceae
  0.07	68	53	G	22	              Shewanella
  0.01	7	0	G1	196818	                unclassified Shewanella
  0.01	6	6	S	2589987	                  Shewanella sp. Scap07
  0.00	1	1	S	2698686	                  Shewanella sp. Arc9-LZ
  0.00	3	3	S	332186	                Shewanella xiamenensis
  0.00	1	1	S	2018305	                Shewanella bicestrii
  0.00	1	1	S	518738	                Shewanella vesiculosa
  0.00	1	1	S	24	                Shewanella putrefaciens
  0.00	1	1	S	1028752	                Shewanella aestuarii
  0.00	1	1	S	62322	                Shewanella baltica
  0.03	31	0	F	267888	            Pseudoalteromonadaceae
  0.03	26	0	G	2834759	              Flocculibacter
  0.03	26	26	S	2744479	                Flocculibacter collagenilyticus
  0.01	5	3	G	53246	              Pseudoalteromonas
  0.00	1	1	S	314281	                Pseudoalteromonas tunicata
  0.00	1	0	G1	194690	                unclassified Pseudoalteromonas
  0.00	1	1	S	2916633	                  Pseudoalteromonas sp. KAN5
  0.01	9	0	F	72275	            Alteromonadaceae
  0.01	5	0	F1	2903219	              Alteromonas/Salinimonas group
  0.00	4	1	G	226	                Alteromonas
  0.00	1	0	S	28108	                  Alteromonas macleodii
  0.00	1	1	S1	1004788	                    Alteromonas macleodii str. 'English Channel 673'
  0.00	1	0	S	314275	                  Alteromonas mediterranea
  0.00	1	1	S1	1300258	                    Alteromonas mediterranea UM7
  0.00	1	1	S	589873	                  Alteromonas australica
  0.00	1	0	G	288793	                Salinimonas
  0.00	1	1	S	2303538	                  Salinimonas sediminis
  0.00	2	0	G	1172191	              Catenovulum
  0.00	2	2	S	1740262	                Catenovulum sediminis
  0.00	2	0	G	2661818	              Saliniradius
  0.00	2	2	S	2183582	                Saliniradius amylolyticus
  0.00	1	0	F	267889	            Colwelliaceae
  0.00	1	0	G	1518149	              Thalassotalea
  0.00	1	1	S	1763536	                Thalassotalea crassostreae
  0.00	1	0	F	267894	            Psychromonadaceae
  0.00	1	0	G	67572	              Psychromonas
  0.00	1	0	G1	2614957	                unclassified Psychromonas
  0.00	1	1	S	314282	                  Psychromonas sp. CNPT3
  0.10	88	0	O	135623	          Vibrionales
  0.10	88	5	F	641	            Vibrionaceae
  0.05	50	21	G	662	              Vibrio
  0.01	8	7	S	672	                Vibrio vulnificus
  0.00	1	1	S1	196600	                  Vibrio vulnificus YJ016
  0.01	6	6	S	666	                Vibrio cholerae
  0.01	5	0	G1	717610	                Vibrio harveyi group
  0.00	3	3	S	670	                  Vibrio parahaemolyticus
  0.00	1	0	S	680	                  Vibrio campbellii
  0.00	1	1	S1	2902295	                    Vibrio campbellii ATCC BAA-1116
  0.00	1	1	S	691	                  Vibrio natriegens
  0.00	3	3	S	104609	                Vibrio penaeicida
  0.00	2	1	G1	2614977	                unclassified Vibrio
  0.00	1	1	S	2841925	                  Vibrio sp. OG9-811
  0.00	2	2	S	2572923	                Vibrio taketomensis
  0.00	1	1	S	190893	                Vibrio coralliilyticus
  0.00	1	1	S	170673	                Vibrio kanaloae
  0.00	1	1	S	55601	                Vibrio anguillarum
  0.02	14	0	G	657	              Photobacterium
  0.01	11	2	S	38293	                Photobacterium damselae
  0.01	5	5	S1	85581	                  Photobacterium damselae subsp. damselae
  0.00	4	4	S1	38294	                  Photobacterium damselae subsp. piscicida
  0.00	2	2	G1	2628852	                unclassified Photobacterium
  0.00	1	0	S	74109	                Photobacterium profundum
  0.00	1	1	S1	298386	                  Photobacterium profundum SS9
  0.01	8	7	G	51366	              Salinivibrio
  0.00	1	1	S	1908198	                Salinivibrio kushneri
  0.01	8	0	G	2042066	              Paraphotobacterium
  0.01	8	8	S	1755811	                Paraphotobacterium marinum
  0.00	2	0	G	511678	              Aliivibrio
  0.00	2	0	S	40269	                Aliivibrio salmonicida
  0.00	2	2	S1	316275	                  Aliivibrio salmonicida LFI1238
  0.00	1	0	G	2014233	              Thaumasiovibrio
  0.00	1	1	S	1891207	                Thaumasiovibrio subtropicus
  0.07	62	5	O	135614	          Xanthomonadales
  0.06	54	9	F	32033	            Xanthomonadaceae
  0.03	28	0	G	338	              Xanthomonas
  0.03	26	0	G1	643453	                Xanthomonas citri group
  0.03	26	0	S	346	                  Xanthomonas citri
  0.03	26	26	S1	366649	                    Xanthomonas citri pv. fuscans
  0.00	1	0	S	343	                Xanthomonas translucens
  0.00	1	1	S1	227946	                  Xanthomonas translucens pv. poae
  0.00	1	0	S	339	                Xanthomonas campestris
  0.00	1	1	S1	340	                  Xanthomonas campestris pv. campestris
  0.02	15	11	G	40323	              Stenotrophomonas
  0.00	4	0	G1	995085	                Stenotrophomonas maltophilia group
  0.00	4	4	S	40324	                  Stenotrophomonas maltophilia
  0.00	1	0	G	83614	              Luteimonas
  0.00	1	0	G1	2629088	                unclassified Luteimonas
  0.00	1	1	S	1896164	                  Luteimonas sp. JM171
  0.00	1	0	G	83618	              Pseudoxanthomonas
  0.00	1	0	S	415229	                Pseudoxanthomonas spadix
  0.00	1	1	S1	1045855	                  Pseudoxanthomonas spadix BD-a59
  0.00	3	0	F	1775411	            Rhodanobacteraceae
  0.00	1	0	G	75309	              Rhodanobacter
  0.00	1	0	G1	2621553	                unclassified Rhodanobacter
  0.00	1	1	S	2778082	                  Rhodanobacter sp. FDAARGOS 1247
  0.00	1	0	G	242605	              Luteibacter
  0.00	1	1	G1	2620188	                unclassified Luteibacter
  0.00	1	0	G	2233801	              Ahniella
  0.00	1	1	S	2021234	                Ahniella affigens
  0.04	39	4	O	135619	          Oceanospirillales
  0.02	15	0	F	28256	            Halomonadaceae
  0.01	8	0	F1	114403	              Zymobacter group
  0.01	7	1	G	114185	                Candidatus Carsonella
  0.01	6	3	S	114186	                  Candidatus Carsonella ruddii
  0.00	3	3	S1	387662	                    Candidatus Carsonella ruddii PV
  0.00	1	0	G	235572	                Candidatus Portiera
  0.00	1	1	S	91844	                  Candidatus Portiera aleyrodidarum
  0.01	5	0	G	2745	              Halomonas
  0.00	4	2	G1	2609666	                unclassified Halomonas
  0.00	1	1	S	2832500	                  Halomonas sp. FeN2
  0.00	1	1	S	1883416	                  Halomonas sp. 1513
  0.00	1	1	S	29570	                Halomonas meridiana
  0.00	1	0	G	42054	              Chromohalobacter
  0.00	1	0	S	158080	                Chromohalobacter salexigens
  0.00	1	1	S1	290398	                  Chromohalobacter salexigens DSM 3043
  0.00	1	0	G	504090	              Kushneria
  0.00	1	1	S	657387	                Kushneria phosphatilytica
  0.01	11	4	F	135620	            Oceanospirillaceae
  0.00	3	1	G	28253	              Marinomonas
  0.00	2	2	S	2773454	                Marinomonas algicola
  0.00	2	0	G	48075	              Marinobacterium
  0.00	2	2	S	1821621	                Marinobacterium aestuarii
  0.00	1	0	G	187492	              Thalassolituus
  0.00	1	0	G1	2624967	                unclassified Thalassolituus
  0.00	1	1	S	2597518	                  Thalassolituus sp. C2-1
  0.00	1	0	G	515417	              Amphritea
  0.00	1	0	S	452627	                Amphritea japonica
  0.00	1	1	S1	1278309	                  Amphritea japonica ATCC BAA-1530
  0.00	4	0	F	255527	            Saccharospirillaceae
  0.00	3	0	G	230494	              Reinekea
  0.00	3	3	S	1336806	                Reinekea forsetii
  0.00	1	0	G	231683	              Saccharospirillum
  0.00	1	1	S	2161747	                Saccharospirillum mangrovi
  0.00	2	0	F	224379	            Hahellaceae
  0.00	2	0	G	158481	              Hahella
  0.00	2	0	G1	2624107	                unclassified Hahella
  0.00	2	2	S	1628392	                  Hahella sp. KA22
  0.00	1	0	F	191033	            Oleiphilaceae
  0.00	1	0	G	141450	              Oleiphilus
  0.00	1	1	S	141451	                Oleiphilus messinensis
  0.00	1	0	F	224372	            Alcanivoracaceae
  0.00	1	0	G	59753	              Alcanivorax
  0.00	1	1	S	1094342	                Alcanivorax xenomutans
  0.00	1	0	F	2066474	            Endozoicomonadaceae
  0.00	1	0	G	305899	              Endozoicomonas
  0.00	1	0	S	1027273	                Endozoicomonas montiporae
  0.00	1	1	S1	570277	                  Endozoicomonas montiporae CL-33
  0.04	33	0	O	135625	          Pasteurellales
  0.04	33	5	F	712	            Pasteurellaceae
  0.01	8	0	G	724	              Haemophilus
