  0.01	11	11	S1	983917	                  Rubrivivax gelatinosus IL144
  0.01	9	1	G	212743	              Rhizobacter
  0.01	5	5	S	946333	                Rhizobacter gummiphilus
  0.00	3	0	G1	2640088	                unclassified Rhizobacter
  0.00	3	3	S	2753607	                  Rhizobacter sp. AJA081-3
  0.01	8	0	G	114248	              Tepidimonas
  0.01	8	8	S	307486	                Tepidimonas taiwanensis
  0.01	6	0	G	318147	              Paucibacter
  0.01	6	0	G1	2642959	                unclassified Paucibacter
  0.01	6	6	S	1768242	                  Paucibacter sp. KCTC 42545
  0.01	5	0	G	36862	              Ideonella
  0.01	5	5	S	36863	                Ideonella dechloratans
  0.00	3	0	G	93681	              Roseateles
  0.00	3	3	S	76731	                Roseateles depolymerans
  0.00	2	0	G	65047	              Mitsuaria
  0.00	2	0	G1	2648776	                unclassified Mitsuaria
  0.00	2	2	S	1658665	                  Mitsuaria sp. 7
  0.49	477	76	F	506	            Alcaligenaceae
  0.25	239	14	G	90243	              Oligella
  0.22	215	215	S	90244	                Oligella ureolytica
  0.01	10	10	S	90245	                Oligella urethralis
  0.03	31	4	G	517	              Bordetella
  0.01	13	13	S	520	                Bordetella pertussis
  0.01	12	12	S	103855	                Bordetella hinzii
  0.00	2	2	S	519	                Bordetella parapertussis
  0.03	30	0	G	1100891	              Paenalcaligenes
  0.03	30	30	S	643674	                Paenalcaligenes hominis
  0.02	20	12	G	29574	              Taylorella
  0.01	7	7	S	29575	                Taylorella equigenitalis
  0.00	1	0	S	84590	                Taylorella asinigenitalis
  0.00	1	1	S1	1008459	                  Taylorella asinigenitalis MCE3
  0.01	13	0	G	106146	              Pelistega
  0.01	13	13	S	2652177	                Pelistega ratti
  0.01	13	0	G	257820	              Kerstersia
  0.01	13	13	S	206506	                Kerstersia gyiorum
  0.01	11	1	G	152267	              Pigmentiphaga
  0.01	8	0	G1	2626614	                unclassified Pigmentiphaga
  0.01	8	8	S	2488560	                  Pigmentiphaga sp. H8
  0.00	2	2	S	1940612	                Pigmentiphaga aceris
  0.01	9	8	G	507	              Alcaligenes
  0.00	1	1	S	511	                Alcaligenes faecalis
  0.01	9	0	G	359336	              Castellaniella
  0.01	9	0	S	75697	                Castellaniella defragrans
  0.01	9	9	S1	1437824	                  Castellaniella defragrans 65Phen
  0.01	7	2	G	290425	              Advenella
  0.01	5	0	S	302406	                Advenella mimigardefordensis
  0.01	5	5	S1	1247726	                  Advenella mimigardefordensis DPN7
  0.01	7	1	G	305976	              Pusillimonas (ex Stolz et al. 2005)
  0.01	5	0	G1	2640016	                unclassified Pusillimonas
  0.00	3	3	S	2716226	                  Pusillimonas sp. DMV24BSW_D
  0.00	2	2	S	1007105	                  Pusillimonas sp. T7-7
  0.00	1	1	S	2028345	                Pusillimonas thiosulfatoxidans
  0.01	5	1	G	222	              Achromobacter
  0.00	2	2	S	85698	                Achromobacter xylosoxidans
  0.00	1	1	S	32002	                Achromobacter denitrificans
  0.00	1	1	S	217204	                Achromobacter insolitus
  0.01	5	0	G	1921582	              Orrella
  0.00	3	0	G1	2648553	                unclassified Orrella
  0.00	3	3	S	2782176	                  Orrella sp. f23
  0.00	1	1	S	1851544	                Orrella dioscoreae
  0.00	1	1	S	2163011	                Orrella marina
  0.00	1	0	G	1148163	              Paralcaligenes
  0.00	1	0	G1	2631622	                unclassified Paralcaligenes
  0.00	1	1	S	2901142	                  Paralcaligenes sp. KSB-10
  0.00	1	0	G	1472344	              Basilea
  0.00	1	0	S	1472345	                Basilea psittacipulmonis
  0.00	1	1	S1	1072685	                  Basilea psittacipulmonis DSM 24701
  0.38	367	43	F	119060	            Burkholderiaceae
  0.10	98	55	G	44013	              Polynucleobacter
  0.04	39	39	S	576610	                Polynucleobacter necessarius
  0.00	4	3	G1	2640945	                unclassified Polynucleobacter
  0.00	1	1	S	2689110	                  Polynucleobacter sp. MWH-UH24A
  0.06	58	0	G	2680021	              Ephemeroptericola
  0.06	58	58	S	2268024	                Ephemeroptericola cinctiostellae
  0.05	47	3	G	32008	              Burkholderia
  0.03	25	0	G1	111527	                pseudomallei group
  0.01	12	4	S	28450	                  Burkholderia pseudomallei
  0.00	4	4	S1	1435994	                    Burkholderia pseudomallei MSHR2243
  0.00	2	2	S1	1439854	                    Burkholderia pseudomallei B03
  0.00	1	1	S1	1437000	                    Burkholderia pseudomallei MSHR1153
  0.00	1	1	S1	1306420	                    Burkholderia pseudomallei MSHR5848
  0.01	5	0	S	57975	                  Burkholderia thailandensis
  0.00	1	1	S1	271848	                    Burkholderia thailandensis E264
  0.00	1	1	S1	1241582	                    Burkholderia thailandensis 2002721723
  0.00	1	1	S1	1249662	                    Burkholderia thailandensis E444
  0.00	1	1	S1	1249665	                    Burkholderia thailandensis E254
  0.00	1	1	S1	1249667	                    Burkholderia thailandensis USAMRU Malaysia #20
  0.00	4	3	S	13373	                  Burkholderia mallei
  0.00	1	1	S1	243160	                    Burkholderia mallei ATCC 23344
  0.00	4	4	S	342113	                  Burkholderia oklahomensis
  0.02	16	1	G1	87882	                Burkholderia cepacia complex
  0.01	5	4	S	95486	                  Burkholderia cenocepacia
  0.00	1	1	S1	1055524	                    Burkholderia cenocepacia H111
  0.00	4	4	S	87883	                  Burkholderia multivorans
  0.00	4	0	S	152500	                  Burkholderia dolosa
  0.00	4	4	S1	1385930	                    Burkholderia dolosa PC543
  0.00	2	2	S	95485	                  Burkholderia stabilis
  0.00	2	1	G1	2613784	                unclassified Burkholderia
  0.00	1	1	S	1468409	                  Burkholderia sp. 2002721687
  0.00	1	0	S	28095	                Burkholderia gladioli
  0.00	1	1	S1	999541	                  Burkholderia gladioli BSR3
  0.03	28	15	G	48736	              Ralstonia
  0.01	12	4	S	305	                Ralstonia solanacearum
  0.01	8	8	S1	859655	                  Ralstonia solanacearum CMR15
  0.00	1	0	G1	209769	                unclassified Ralstonia
  0.00	1	1	S	2842456	                  Ralstonia sp. 56D2
  0.03	25	8	G	1822464	              Paraburkholderia
  0.00	4	4	S	2547399	                Paraburkholderia pallida
  0.00	3	2	S	75105	                Paraburkholderia caribensis
  0.00	1	1	S1	1323664	                  Paraburkholderia caribensis MBA4
  0.00	3	3	S	2571747	                Paraburkholderia acidiphila
  0.00	2	2	S	2211211	                Paraburkholderia dokdonella
  0.00	2	2	S	420953	                Paraburkholderia megapolitana
  0.00	1	0	G1	2615204	                unclassified Paraburkholderia
  0.00	1	1	S	1926494	                  Paraburkholderia sp. SOS3
  0.00	1	0	S	261302	                Paraburkholderia phytofirmans
  0.00	1	1	S1	398527	                  Paraburkholderia phytofirmans PsJN
  0.00	1	0	S	36873	                Paraburkholderia xenovorans
  0.00	1	1	S1	266265	                  Paraburkholderia xenovorans LB400
  0.02	20	9	G	106589	              Cupriavidus
  0.01	6	5	S	164546	                Cupriavidus taiwanensis
  0.00	1	1	S1	977880	                  Cupriavidus taiwanensis LMG 19424
  0.00	2	2	S	119219	                Cupriavidus metallidurans
  0.00	2	2	S	248026	                Cupriavidus pinatubonensis
  0.00	1	1	S	96344	                Cupriavidus oxalaticus
  0.02	15	14	G	1810868	              Mycoavidus
  0.00	1	0	G1	2649241	                unclassified Mycoavidus
  0.00	1	1	S	2651972	                  Mycoavidus sp. B2-EB
  0.01	12	0	G	47670	              Lautropia
  0.01	12	12	S	47671	                Lautropia mirabilis
  0.01	11	0	G	240411	              Chitinimonas
  0.01	11	11	S	2594795	                Chitinimonas arctica
  0.00	4	0	G	93217	              Pandoraea
  0.00	4	4	S	93219	                Pandoraea norimbergensis
  0.00	4	0	G	131079	              Limnobacter
  0.00	4	0	G1	2630203	                unclassified Limnobacter
  0.00	4	4	S	2732163	                  Limnobacter sp. SAORIC-580
  0.00	1	0	G	1827195	              Caballeronia
  0.00	1	1	G1	2646786	                unclassified Caballeronia
  0.00	1	0	G	2018044	              Candidatus Vallotia
  0.00	1	1	S	1177213	                Candidatus Vallotia tarda
  0.31	303	22	F	75682	            Oxalobacteraceae
  0.21	208	0	G	846	              Oxalobacter
  0.21	208	208	S	847	                Oxalobacter formigenes
  0.04	40	5	F1	2895353	              Massilia group
  0.04	34	24	G	149698	                Massilia
  0.01	5	2	G1	2609279	                  unclassified Massilia
  0.00	3	3	S	2919578	                    Massilia sp. MB5
  0.00	2	2	S	321985	                  Massilia lutea
  0.00	2	2	S	871742	                  Massilia flava
  0.00	1	1	S	1141883	                  Massilia putida
  0.00	1	0	G	75654	                Duganella
  0.00	1	0	G1	2636909	                  unclassified Duganella
  0.00	1	1	S	2728021	                    Duganella sp. AF9R3
  0.02	18	14	G	963	              Herbaspirillum
  0.00	2	2	S	964	                Herbaspirillum seropedicae
  0.00	2	2	S	80842	                Herbaspirillum rubrisubalbicans
  0.01	8	0	G	401469	              Undibacterium
  0.01	8	8	G1	2630295	                unclassified Undibacterium
  0.00	4	0	G	1229970	              Glaciimonas
  0.00	4	0	G1	2644401	                unclassified Glaciimonas
  0.00	4	4	S	2807626	                  Glaciimonas sp. PAMC28666
  0.00	1	0	G	29580	              Janthinobacterium
  0.00	1	0	G1	2610881	                unclassified Janthinobacterium
  0.00	1	1	S	2497863	                  Janthinobacterium sp. 17J80-10
  0.00	1	1	G	202907	              Collimonas
  0.00	1	0	G	303379	              Herminiimonas
  0.00	1	1	S	1809410	                Herminiimonas arsenitoxidans
  0.07	64	7	F	995019	            Sutterellaceae
  0.05	49	12	G	40544	              Sutterella
  0.01	13	13	S	2494234	                Sutterella megalosphaeroides
  0.01	13	13	S	2584944	                Sutterella faecalis
  0.01	11	11	S	40545	                Sutterella wadsworthensis
  0.01	8	0	G	1918598	              Turicimonas
  0.01	8	8	S	1796652	                Turicimonas muris
 11.41	11044	602	O	206351	          Neisseriales
  9.99	9668	2449	F	481	            Neisseriaceae
  3.44	3327	892	G	299568	              Uruburuella
  2.51	2433	2433	S	252130	                Uruburuella suis
  0.00	2	2	S	1282863	                Uruburuella testudinis
  3.35	3238	1048	G	59	              Vitreoscilla
  2.23	2155	2155	S	1689272	                Vitreoscilla massiliensis
  0.04	35	35	S	63	                Vitreoscilla filiformis
  0.40	386	76	G	482	              Neisseria
  0.10	94	0	G1	2623750	                unclassified Neisseria
  0.10	94	94	S	655307	                  Neisseria sp. KEM232
  0.10	92	92	S	640030	                Neisseria zalophi
  0.06	58	58	S	486	                Neisseria lactamica
  0.01	13	13	S	607712	                Neisseria shayeganii
  0.01	12	12	S	485	                Neisseria gonorrhoeae
  0.01	6	6	S	492	                Neisseria animalis
  0.01	6	6	S	495	                Neisseria elongata
  0.00	4	4	S	194197	                Neisseria dentiae
  0.00	4	4	S	2666100	                Neisseria brasiliensis
  0.00	4	4	S	267212	                Neisseria bacilliformis
  0.00	3	1	S	487	                Neisseria meningitidis
  0.00	2	2	S1	1095685	                  Neisseria meningitidis M7124
  0.00	3	3	S	1853278	                Neisseria chenwenguii
  0.00	3	3	S	1815583	                Neisseria musculi
  0.00	3	3	S	1470200	                Neisseria arctica
  0.00	3	3	S	326522	                Neisseria animaloris
  0.00	1	1	S	28091	                Neisseria weaveri
  0.00	1	1	S	484	                Neisseria flavescens
  0.19	180	0	G	2898489	              Paralysiella
  0.19	180	180	S	2809020	                Paralysiella testudinis
  0.02	18	1	G	538	              Eikenella
  0.01	10	10	S	2528037	                Eikenella exigua
  0.01	7	7	S	539	                Eikenella corrodens
  0.02	16	0	G	1193515	              Snodgrassella
  0.02	16	0	S	1196083	                Snodgrassella alvi
  0.02	16	16	S1	1196094	                  Snodgrassella alvi wkB2
  0.01	11	0	G	334107	              Conchiformibius
  0.01	11	11	S	153493	                Conchiformibius steedae
  0.01	11	0	G	2593687	              Aquella
  0.01	11	11	S	2067065	                Aquella oligotrophica
  0.01	10	0	G	32257	              Kingella
  0.00	4	4	S	505	                Kingella oralis
  0.00	3	3	S	504	                Kingella kingae
  0.00	2	2	S	265175	                Kingella potus
  0.00	1	1	S	502	                Kingella denitrificans
  0.01	10	0	G	1654931	              Crenobacter
  0.01	10	10	S	2290923	                Crenobacter cavernae
  0.01	5	0	G	71	              Simonsiella
  0.01	5	5	S	72	                Simonsiella muelleri
  0.01	5	0	G	1055692	              Chitinolyticbacter
  0.01	5	5	S	682798	                Chitinolyticbacter meiyuanensis
  0.00	2	0	G	194195	              Alysiella
  0.00	2	2	S	153491	                Alysiella crassa
  0.80	774	116	F	1499392	            Chromobacteriaceae
  0.39	377	0	G	187	              Aquaspirillum
  0.39	377	0	G1	2620219	                unclassified Aquaspirillum
  0.39	377	377	S	1938604	                  Aquaspirillum sp. LM1
  0.23	222	0	G	168470	              Laribacter
  0.23	222	222	S	168471	                Laribacter hongkongensis
  0.03	26	3	G	400060	              Paludibacterium
  0.02	18	0	G1	2618429	                unclassified Paludibacterium
  0.02	18	18	S	2806263	                  Paludibacterium sp. B53371
  0.01	5	5	S	400061	                Paludibacterium yongneupense
  0.02	15	0	G	57739	              Vogesella
  0.02	15	10	G1	2684990	                unclassified Vogesella
  0.01	5	5	S	1192162	                  Vogesella sp. LIG4
  0.01	7	0	F1	90153	              Chromobacterium group
  0.01	6	1	G	535	                Chromobacterium
  0.00	2	2	S	2605945	                  Chromobacterium paludis
  0.00	1	1	S	1778675	                  Chromobacterium rhizoryzae
  0.00	1	1	S	2202141	                  Chromobacterium phragmitis
  0.00	1	0	G1	2641838	                  unclassified Chromobacterium
  0.00	1	1	S	2292447	                    Chromobacterium sp. Rain0013
  0.00	1	1	G	32014	                Iodobacter
  0.00	4	3	G	230666	              Chitinibacter
  0.00	1	1	S	2739434	                Chitinibacter bivalviorum
  0.00	3	0	G	885864	              Jeongeupia
  0.00	3	3	G1	2619593	                unclassified Jeongeupia
  0.00	1	0	G	57479	              Microvirgula
  0.00	1	1	S	57480	                Microvirgula aerodenitrificans
  0.00	1	0	G	400947	              Deefgea
  0.00	1	1	G1	2649748	                unclassified Deefgea
  0.00	1	0	G	407217	              Aquitalea
  0.00	1	1	S	519081	                Aquitalea denitrificans
  0.00	1	0	G	568394	              Pseudogulbenkiania
  0.00	1	0	G1	2642558	                unclassified Pseudogulbenkiania
  0.00	1	1	S	748280	                  Pseudogulbenkiania sp. NH8B
  2.04	1973	137	O	206389	          Rhodocyclales
  0.94	909	154	F	2008794	            Zoogloeaceae
  0.70	676	214	G	33057	              Thauera
  0.35	334	0	G1	2609274	                unclassified Thauera
  0.25	239	239	S	85643	                  Thauera sp. MZ1T
  0.10	95	95	S	2005884	                  Thauera sp. K11
  0.06	58	58	S	2184083	                Thauera hydrothermalis
  0.04	43	43	S	1134435	                Thauera humireducens
  0.02	23	23	S	96773	                Thauera chlorobenzoica
  0.00	4	0	S	59405	                Thauera aromatica
  0.00	4	4	S1	44139	                  Thauera aromatica K172
  0.08	75	23	G	12960	              Azoarcus
  0.03	27	27	S	41977	                Azoarcus communis
  0.02	23	0	G1	2629479	                unclassified Azoarcus
  0.02	22	22	S	748247	                  Azoarcus sp. KH32C
  0.00	1	1	S	2027405	                  Azoarcus sp. DD4
  0.00	2	2	S	418699	                Azoarcus olearius
  0.00	4	0	G	2891294	              Nitrogeniibacter
  0.00	3	3	S	2815343	                Nitrogeniibacter aestuarii
  0.00	1	1	S	2016596	                Nitrogeniibacter mangrovi
  0.48	460	319	F	2008795	            Azonexaceae
  0.09	90	33	G	73029	              Dechloromonas
  0.05	51	51	S	281362	                Dechloromonas denitrificans
  0.01	6	0	G1	2633351	                unclassified Dechloromonas
  0.01	5	5	S	2654218	                  Dechloromonas sp. TW-R-39-2
  0.00	1	1	S	2231055	                  Dechloromonas sp. HYN0024
  0.03	29	0	G	138117	              Quatrionicoccus
  0.03	29	29	S	138118	                Quatrionicoccus australiensis
  0.02	22	0	G	88875	              Ferribacterium
  0.02	22	22	S	76259	                Ferribacterium limneticum
  0.47	452	10	F	75787	            Rhodocyclaceae
  0.29	285	149	G	146937	              Azospira
  0.08	78	78	S	2785627	                Azospira inquinata
  0.06	58	58	S	404405	                Azospira restricta
  0.13	121	8	G	551759	              Aromatoleum
  0.05	44	44	S	76115	                Aromatoleum bremense
  0.04	38	38	S	76116	                Aromatoleum petrolei
  0.02	16	0	S	551760	                Aromatoleum aromaticum
  0.02	16	16	S1	76114	                  Aromatoleum aromaticum EbN1
  0.02	15	15	S	2067960	                Aromatoleum pumilum
  0.02	21	0	G	1911577	              Oryzomicrobium
  0.02	21	21	S	1735038	                Oryzomicrobium terrae
  0.01	13	0	G	1769726	              Niveibacterium
  0.01	13	13	S	2811415	                Niveibacterium microcysteis
  0.00	2	0	G	1914449	              Rugosibacter
  0.00	2	2	S	1565605	                Rugosibacter aromaticivorans
  0.02	15	0	F	2808923	            Fluviibacteraceae
  0.02	15	0	G	2808942	              Fluviibacter
  0.02	15	15	S	1751046	                Fluviibacter phosphoraccumulans
  0.40	384	62	O	32003	          Nitrosomonadales
  0.11	102	0	F	2008793	            Sterolibacteriaceae
  0.07	63	0	G	378210	              Methyloversatilis
  0.07	63	0	G1	2639971	                unclassified Methyloversatilis
  0.07	63	63	S	1842540	                  Methyloversatilis sp. RAC08
  0.02	22	0	G	157591	              Sterolibacterium
  0.02	22	22	S	157592	                Sterolibacterium denitrificans
  0.01	14	5	G	311181	              Denitratisoma
  0.01	5	5	S	311182	                Denitratisoma oestradiolicum
  0.00	4	0	G1	2609272	                unclassified Denitratisoma
  0.00	4	4	S	1981880	                  Denitratisoma sp. DHT3
  0.00	3	0	G	1054211	              Sulfuritalea
  0.00	3	0	S	748811	                Sulfuritalea hydrogenivorans
  0.00	3	3	S1	1223802	                  Sulfuritalea hydrogenivorans sk43H
  0.09	90	27	F	90627	            Gallionellaceae
  0.03	30	0	G	1443590	              Ferriphaselus
  0.03	30	30	S	1188319	                Ferriphaselus amnicola
  0.01	11	11	G	453161	              Candidatus Nitrotoga
  0.01	10	5	G	314343	              Sideroxydans
  0.00	4	0	S	63745	                Sideroxydans lithotrophicus
  0.00	4	4	S1	580332	                  Sideroxydans lithotrophicus ES-1
  0.00	1	0	G1	2642294	                unclassified Sideroxydans
  0.00	1	1	S	2764705	                  Sideroxydans sp. MIZ01
  0.01	9	0	G	2249462	              Ferrigenium
  0.01	9	9	S	1682490	                Ferrigenium kumadai
  0.00	3	0	G	96	              Gallionella
  0.00	3	0	S	370405	                Gallionella capsiferriformans
  0.00	3	3	S1	395494	                  Gallionella capsiferriformans ES-2
  0.07	67	0	F	206379	            Nitrosomonadaceae
  0.06	56	7	G	914	              Nitrosomonas
  0.02	22	22	S	44574	                Nitrosomonas communis
  0.01	13	13	S	44577	                Nitrosomonas ureae
  0.01	11	0	S	915	                Nitrosomonas europaea
  0.01	11	11	S1	228410	                  Nitrosomonas europaea ATCC 19718
  0.00	3	0	S	916	                Nitrosomonas eutropha
  0.00	3	3	S1	335283	                  Nitrosomonas eutropha C91
  0.01	11	10	G	35798	              Nitrosospira
  0.00	1	0	S	1231	                Nitrosospira multiformis
