  0.02	28	28	S	225991	                Comamonas aquatica
  0.01	8	8	S	1082851	                Comamonas serinivorans
  0.00	7	7	S	363952	                Comamonas thiooxydans
  0.00	5	3	S	285	                Comamonas testosteroni
  0.00	2	2	S1	1392005	                  Comamonas testosteroni TK102
  0.00	5	5	S	379895	                Comamonas odontotermitis
  0.00	1	1	S	225992	                Comamonas kerstersii
  0.00	1	1	S	2796366	                Comamonas fluminis
  0.13	192	97	G	12916	              Acidovorax
  0.03	47	16	G1	2684926	                unclassified Acidovorax
  0.01	12	12	S	2478662	                  Acidovorax sp. 1608163
  0.01	9	9	S	358220	                  Acidovorax sp. KKS102
  0.00	4	4	S	2738413	                  Acidovorax sp. YS12
  0.00	3	3	S	2518343	                  Acidovorax sp. JMULE5
  0.00	3	3	S	2714923	                  Acidovorax sp. HDW3
  0.02	28	28	S	553814	                Acidovorax carolinensis
  0.01	14	14	S	2743470	                Acidovorax antarcticus
  0.00	6	0	S	80867	                Acidovorax avenae
  0.00	6	6	S1	80870	                  Acidovorax avenae subsp. avenae
  0.11	159	85	G	47420	              Hydrogenophaga
  0.03	40	18	G1	2610897	                unclassified Hydrogenophaga
  0.00	6	6	S	2716225	                  Hydrogenophaga sp. BA0156
  0.00	5	5	S	2806347	                  Hydrogenophaga sp. SL48
  0.00	4	4	S	2184519	                  Hydrogenophaga sp. NH-16
  0.00	3	3	S	795665	                  Hydrogenophaga sp. PBC
  0.00	2	2	S	2565558	                  Hydrogenophaga sp. PAMC20947
  0.00	1	1	S	2651974	                  Hydrogenophaga sp. BPS33
  0.00	1	1	S	2806262	                  Hydrogenophaga sp. YM1
  0.02	30	30	S	65656	                Hydrogenophaga taeniospiralis
  0.00	3	3	S	1763535	                Hydrogenophaga crassostreae
  0.00	1	1	S	47421	                Hydrogenophaga pseudoflava
  0.09	139	0	G	665874	              Limnohabitans
  0.09	139	13	G1	2626134	                unclassified Limnohabitans
  0.08	122	122	S	1678129	                  Limnohabitans sp. 103DPR2
  0.00	4	4	S	1678128	                  Limnohabitans sp. 63ED37-2
  0.09	132	0	G	352450	              Simplicispira
  0.09	132	132	S	2109915	                Simplicispira suum
  0.06	87	0	G	1436289	              Candidatus Symbiobacter
  0.06	87	0	S	1436290	                Candidatus Symbiobacter mobilis
  0.06	87	87	S1	946483	                  Candidatus Symbiobacter mobilis CR
  0.05	77	0	G	174951	              Ramlibacter
  0.05	77	9	S	94132	                Ramlibacter tataouinensis
  0.05	68	68	S1	365046	                  Ramlibacter tataouinensis TTB310
  0.05	74	58	G	2490452	              Serpentinimonas
  0.01	15	15	S	1458425	                Serpentinimonas raichei
  0.00	1	1	S	1458426	                Serpentinimonas maccroryi
  0.02	36	0	G	364316	              Verminephrobacter
  0.02	36	0	S	364317	                Verminephrobacter eiseniae
  0.02	36	36	S1	391735	                  Verminephrobacter eiseniae EF01-2
  0.02	29	1	G	215579	              Schlegelella
  0.02	26	26	S	413882	                Schlegelella brevitalea
  0.00	2	2	S	215580	                Schlegelella thermodepolymerans
  0.02	24	1	G	238749	              Diaphorobacter
  0.01	15	2	G1	2649760	                unclassified Diaphorobacter
  0.01	8	8	S	2714924	                  Diaphorobacter sp. HDW4A
  0.00	4	4	S	2714925	                  Diaphorobacter sp. HDW4B
  0.00	1	1	S	2735554	                  Diaphorobacter sp. JS3050
  0.00	6	6	S	1288495	                Diaphorobacter aerolatus
  0.00	2	2	S	1715720	                Diaphorobacter ruginosibacter
  0.01	21	0	G	232523	              Hylemonella
  0.01	21	21	S	80880	                Hylemonella gracilis
  0.01	21	6	G	80865	              Delftia
  0.01	8	8	S	80866	                Delftia acidovorans
  0.00	7	7	S	180282	                Delftia tsuruhatensis
  0.01	15	1	G	219181	              Ottowia
  0.01	11	1	G1	2645081	                unclassified Ottowia
  0.01	10	10	S	1658672	                  Ottowia sp. oral taxon 894
  0.00	3	3	S	2109914	                Ottowia oryzae
  0.01	12	0	G	201096	              Alicycliphilus
  0.01	12	12	S	179636	                Alicycliphilus denitrificans
  0.01	10	0	G	281915	              Curvibacter
  0.01	10	0	G1	2685271	                unclassified Curvibacter
  0.01	10	10	S	1844971	                  Curvibacter sp. AEP1-3
  0.00	3	0	G	683756	              Kinneretia
  0.00	3	0	G1	2632542	                unclassified Kinneretia
  0.00	2	2	S	2877940	                  Kinneretia sp. XES5
  0.00	1	1	S	2714952	                  Kinneretia sp. DAIF2
  0.00	2	0	G	2678886	              Pulveribacter
  0.00	2	2	S	2116657	                Pulveribacter suum
  1.78	2669	97	F	119060	            Burkholderiaceae
  1.50	2243	2180	G	44013	              Polynucleobacter
  0.02	27	27	S	576610	                Polynucleobacter necessarius
  0.02	23	5	G1	2640945	                unclassified Polynucleobacter
  0.00	6	6	S	2576926	                  Polynucleobacter sp. AP-Ainpum-60-G11
  0.00	5	5	S	1855652	                  Polynucleobacter sp. es-EL-1
  0.00	2	2	S	2770235	                  Polynucleobacter sp. MG-9-Vaara-E2
  0.00	1	1	S	2081042	                  Polynucleobacter sp. AP-Melu-1000-A1
  0.00	1	1	S	2576919	                  Polynucleobacter sp. JS-JIR-II-50
  0.00	1	1	S	1855619	                  Polynucleobacter sp. MWH-UH35A
  0.00	1	1	S	2576930	                  Polynucleobacter sp. AP-Elch-400A-B2
  0.00	1	1	S	2770234	                  Polynucleobacter sp. Adler-ghost
  0.01	9	9	S	576611	                Polynucleobacter asymbioticus
  0.00	4	4	S	556054	                Polynucleobacter difficilis
  0.04	65	2	G	32008	              Burkholderia
  0.02	37	1	G1	111527	                pseudomallei group
  0.02	26	13	S	28450	                  Burkholderia pseudomallei
  0.00	4	4	S1	357347	                    Burkholderia pseudomallei 1106b
  0.00	3	3	S1	1249473	                    Burkholderia pseudomallei MSHR491
  0.00	3	3	S1	1435994	                    Burkholderia pseudomallei MSHR2243
  0.00	1	1	S1	1439854	                    Burkholderia pseudomallei B03
  0.00	1	1	S1	557724	                    Burkholderia pseudomallei 576
  0.00	1	1	S1	1306418	                    Burkholderia pseudomallei HBPUB10134a
  0.00	4	1	S	57975	                  Burkholderia thailandensis
  0.00	1	1	S1	1241582	                    Burkholderia thailandensis 2002721723
  0.00	1	1	S1	1249661	                    Burkholderia thailandensis MSMB121
  0.00	1	1	S1	1249663	                    Burkholderia thailandensis H0587
  0.00	3	1	S	13373	                  Burkholderia mallei
  0.00	1	1	S1	243160	                    Burkholderia mallei ATCC 23344
  0.00	1	1	S1	320389	                    Burkholderia mallei NCTC 10247
  0.00	2	2	S	342113	                  Burkholderia oklahomensis
  0.00	1	1	S	1385591	                  Burkholderia mayonis
  0.02	24	0	G1	87882	                Burkholderia cepacia complex
  0.01	12	10	S	95486	                  Burkholderia cenocepacia
  0.00	2	2	S1	1055524	                    Burkholderia cenocepacia H111
  0.00	6	6	S	95485	                  Burkholderia stabilis
  0.00	4	0	S	152500	                  Burkholderia dolosa
  0.00	4	4	S1	1385930	                    Burkholderia dolosa PC543
  0.00	1	1	S	292	                  Burkholderia cepacia
  0.00	1	1	S	488447	                  Burkholderia contaminans
  0.00	2	1	S	337	                Burkholderia glumae
  0.00	1	1	S1	626418	                  Burkholderia glumae BGR1
  0.03	51	36	G	106589	              Cupriavidus
  0.01	11	10	S	164546	                Cupriavidus taiwanensis
  0.00	1	1	S1	977880	                  Cupriavidus taiwanensis LMG 19424
  0.00	3	3	S	248026	                Cupriavidus pinatubonensis
  0.00	1	0	G1	2640874	                unclassified Cupriavidus
  0.00	1	1	S	2839983	                  Cupriavidus sp. EM10
  0.03	40	24	G	48736	              Ralstonia
  0.01	16	9	S	305	                Ralstonia solanacearum
  0.00	7	7	S1	859655	                  Ralstonia solanacearum CMR15
  0.03	38	0	G	240411	              Chitinimonas
  0.03	38	38	S	2594795	                Chitinimonas arctica
  0.02	34	0	G	2571159	              Mycetohabitans
  0.02	34	0	S	412963	                Mycetohabitans rhizoxinica
  0.02	34	34	S1	882378	                  Mycetohabitans rhizoxinica HKI 454
  0.02	28	0	G	2680021	              Ephemeroptericola
  0.02	28	28	S	2268024	                Ephemeroptericola cinctiostellae
  0.01	21	6	G	1822464	              Paraburkholderia
  0.00	6	6	S	2547399	                Paraburkholderia pallida
  0.00	3	3	S	169427	                Paraburkholderia terricola
  0.00	1	1	S	75105	                Paraburkholderia caribensis
  0.00	1	1	S	2571747	                Paraburkholderia acidiphila
  0.00	1	0	S	261302	                Paraburkholderia phytofirmans
  0.00	1	1	S1	398527	                  Paraburkholderia phytofirmans PsJN
  0.00	1	1	S	2211211	                Paraburkholderia dokdonella
  0.00	1	1	S	311231	                Paraburkholderia ginsengisoli
  0.00	1	1	S	420953	                Paraburkholderia megapolitana
  0.01	14	0	G	131079	              Limnobacter
  0.01	14	0	G1	2630203	                unclassified Limnobacter
  0.01	14	14	S	2732163	                  Limnobacter sp. SAORIC-580
  0.01	11	0	G	47670	              Lautropia
  0.01	11	11	S	47671	                Lautropia mirabilis
  0.01	11	11	G	1810868	              Mycoavidus
  0.01	9	2	G	2018044	              Candidatus Vallotia
  0.00	7	7	S	1177211	                Candidatus Vallotia cooleyia
  0.00	7	3	G	93217	              Pandoraea
  0.00	2	2	S	93219	                Pandoraea norimbergensis
  0.00	1	1	S	93218	                Pandoraea apista
  0.00	1	1	S	445709	                Pandoraea thiooxydans
  1.09	1632	528	O1	224471	            Burkholderiales genera incertae sedis
  0.18	264	253	G	32012	              Thiomonas
  0.00	7	0	G1	2625466	                unclassified Thiomonas
  0.00	7	7	S	1050370	                  Thiomonas sp. X19
  0.00	4	4	S	926	                Thiomonas intermedia
  0.15	218	0	G	92793	              Aquabacterium
  0.15	218	218	S	1296669	                Aquabacterium olei
  0.13	201	0	G	34102	              Sphaerotilus
  0.13	201	0	S	34103	                Sphaerotilus natans
  0.13	201	201	S1	639200	                  Sphaerotilus natans subsp. sulfidivorans
  0.09	128	0	G	28067	              Rubrivivax
  0.09	128	0	S	28068	                Rubrivivax gelatinosus
  0.09	128	128	S1	983917	                  Rubrivivax gelatinosus IL144
  0.07	109	0	G	88	              Leptothrix
  0.07	109	0	S	34029	                Leptothrix cholodnii
  0.07	109	109	S1	395495	                  Leptothrix cholodnii SP-6
  0.04	53	0	G	644355	              Inhella
  0.04	53	53	S	392593	                Inhella inkyongensis
  0.02	27	0	G	114248	              Tepidimonas
  0.02	27	27	S	307486	                Tepidimonas taiwanensis
  0.02	23	0	G	2929841	              Candidatus Ichthyocystis
  0.02	23	23	S	1561003	                Candidatus Ichthyocystis hellenicum
  0.01	22	0	G	318147	              Paucibacter
  0.01	22	0	G1	2642959	                unclassified Paucibacter
  0.01	22	22	S	1768242	                  Paucibacter sp. KCTC 42545
  0.01	21	21	G	316612	              Methylibium
  0.01	15	2	G	212743	              Rhizobacter
  0.01	12	12	S	946333	                Rhizobacter gummiphilus
  0.00	1	0	G1	2640088	                unclassified Rhizobacter
  0.00	1	1	S	2753607	                  Rhizobacter sp. AJA081-3
  0.01	14	0	G	36862	              Ideonella
  0.01	14	14	S	36863	                Ideonella dechloratans
  0.00	5	0	G	54066	              Xylophilus
  0.00	5	5	S	2697032	                Xylophilus rhododendri
  0.00	3	0	G	93681	              Roseateles
  0.00	3	3	S	76731	                Roseateles depolymerans
  0.00	1	0	G	65047	              Mitsuaria
  0.00	1	0	G1	2648776	                unclassified Mitsuaria
  0.00	1	1	S	1658665	                  Mitsuaria sp. 7
  0.83	1242	397	F	75682	            Oxalobacteraceae
  0.36	538	6	G	401469	              Undibacterium
  0.20	304	304	S	401471	                Undibacterium parvum
  0.15	228	224	G1	2630295	                unclassified Undibacterium
  0.00	3	3	S	2058625	                  Undibacterium sp. YM2
  0.00	1	1	S	2058624	                  Undibacterium sp. KW1
  0.08	121	57	F1	2895353	              Massilia group
  0.03	52	33	G	149698	                Massilia
  0.01	10	2	G1	2609279	                  unclassified Massilia
  0.00	4	4	S	2899220	                    Massilia sp. DM-R-R2A-13
  0.00	3	3	S	2852099	                    Massilia sp. HC52
  0.00	1	1	S	2709303	                    Massilia sp. Se16.2.3
  0.00	4	4	S	871742	                  Massilia flava
  0.00	3	3	S	1141883	                  Massilia putida
  0.00	1	1	S	945844	                  Massilia oculi
  0.00	1	1	S	2072590	                  Massilia armeniaca
  0.01	12	0	G	75654	                Duganella
  0.01	12	0	G1	2636909	                  unclassified Duganella
  0.01	8	8	S	2728021	                    Duganella sp. AF9R3
  0.00	4	4	S	2728020	                    Duganella sp. GN2-R2
  0.06	92	84	G	963	              Herbaspirillum
  0.00	3	0	S	80842	                Herbaspirillum rubrisubalbicans
  0.00	3	3	S1	1235827	                  Herbaspirillum rubrisubalbicans Os34
  0.00	2	2	S	964	                Herbaspirillum seropedicae
  0.00	2	2	S	2014887	                Herbaspirillum robiniae
  0.00	1	1	S	92645	                Herbaspirillum frisingense
  0.05	75	47	G	29580	              Janthinobacterium
  0.01	22	0	G1	2610881	                unclassified Janthinobacterium
  0.01	13	13	S	2497863	                  Janthinobacterium sp. 17J80-10
  0.00	4	4	S	1938606	                  Janthinobacterium sp. LM6
  0.00	3	3	S	375286	                  Janthinobacterium sp. Marseille
  0.00	2	2	S	1644131	                  Janthinobacterium sp. 1_2014MBL_MicDiv
  0.00	4	0	S	55508	                Janthinobacterium agaricidamnosum
  0.00	4	4	S1	1349767	                  Janthinobacterium agaricidamnosum NBRC 102515 = DSM 9628
  0.00	2	2	S	368607	                Janthinobacterium svalbardensis
  0.01	9	0	G	846	              Oxalobacter
  0.01	9	9	S	847	                Oxalobacter formigenes
  0.00	3	0	G	303379	              Herminiimonas
  0.00	3	3	S	1809410	                Herminiimonas arsenitoxidans
  0.00	3	0	G	1229970	              Glaciimonas
  0.00	3	0	G1	2644401	                unclassified Glaciimonas
  0.00	3	3	S	2807626	                  Glaciimonas sp. PAMC28666
  0.00	2	1	G	202907	              Collimonas
  0.00	1	0	S	158899	                Collimonas fungivorans
  0.00	1	1	S1	1005048	                  Collimonas fungivorans Ter331
  0.00	2	0	G	1344552	              Noviherbaspirillum
  0.00	2	0	G1	2617509	                unclassified Noviherbaspirillum
  0.00	2	2	S	2601898	                  Noviherbaspirillum sp. UKPF54
  0.36	534	313	F	506	            Alcaligenaceae
  0.10	154	0	G	1100891	              Paenalcaligenes
  0.10	154	154	S	643674	                Paenalcaligenes hominis
  0.01	16	0	G	152267	              Pigmentiphaga
  0.01	16	16	S	1940612	                Pigmentiphaga aceris
  0.01	13	1	G	517	              Bordetella
  0.00	4	4	S	520	                Bordetella pertussis
  0.00	4	4	S	103855	                Bordetella hinzii
  0.00	3	3	S	519	                Bordetella parapertussis
  0.00	1	1	S	94624	                Bordetella petrii
  0.01	8	3	G	90243	              Oligella
  0.00	4	4	S	90244	                Oligella ureolytica
  0.00	1	1	S	90245	                Oligella urethralis
  0.00	5	1	G	222	              Achromobacter
  0.00	3	3	S	85698	                Achromobacter xylosoxidans
  0.00	1	1	S	32002	                Achromobacter denitrificans
  0.00	5	0	G	359336	              Castellaniella
  0.00	5	0	S	75697	                Castellaniella defragrans
  0.00	5	5	S1	1437824	                  Castellaniella defragrans 65Phen
  0.00	4	0	G	29574	              Taylorella
  0.00	4	2	S	29575	                Taylorella equigenitalis
  0.00	2	2	S1	743973	                  Taylorella equigenitalis ATCC 35865
  0.00	4	1	G	1921582	              Orrella
  0.00	2	0	G1	2648553	                unclassified Orrella
  0.00	2	2	S	2782176	                  Orrella sp. f23
  0.00	1	1	S	1851544	                Orrella dioscoreae
  0.00	3	2	G	507	              Alcaligenes
  0.00	1	0	G1	259357	                unclassified Alcaligenes
  0.00	1	1	S	2813780	                  Alcaligenes sp. SORT26
  0.00	2	0	G	290425	              Advenella
  0.00	2	0	S	310575	                Advenella kashmirensis
  0.00	2	2	S1	1036672	                  Advenella kashmirensis WT001
  0.00	2	0	G	305976	              Pusillimonas (ex Stolz et al. 2005)
  0.00	2	0	G1	2640016	                unclassified Pusillimonas
  0.00	2	2	S	1007105	                  Pusillimonas sp. T7-7
  0.00	2	0	G	1148163	              Paralcaligenes
  0.00	2	0	G1	2631622	                unclassified Paralcaligenes
  0.00	2	2	S	2901142	                  Paralcaligenes sp. KSB-10
  0.00	1	0	G	106146	              Pelistega
  0.00	1	1	S	2652177	                Pelistega ratti
  0.00	1	0	G	257820	              Kerstersia
  0.00	1	1	S	206506	                Kerstersia gyiorum
  0.00	1	0	G	1472344	              Basilea
  0.00	1	0	S	1472345	                Basilea psittacipulmonis
  0.00	1	1	S1	1072685	                  Basilea psittacipulmonis DSM 24701
  0.03	39	0	F	995019	            Sutterellaceae
  0.01	20	3	G	40544	              Sutterella
  0.01	14	14	S	2584944	                Sutterella faecalis
  0.00	3	3	S	2494234	                Sutterella megalosphaeroides
  0.01	19	0	G	1918598	              Turicimonas
  0.01	19	19	S	1796652	                Turicimonas muris
  2.75	4123	492	O	206389	          Rhodocyclales
  1.42	2128	1471	F	2008795	            Azonexaceae
  0.25	374	112	G	73029	              Dechloromonas
  0.17	250	250	S	281362	                Dechloromonas denitrificans
  0.01	12	0	G1	2633351	                unclassified Dechloromonas
  0.01	8	8	S	2654218	                  Dechloromonas sp. TW-R-39-2
  0.00	4	4	S	2231055	                  Dechloromonas sp. HYN0024
  0.10	156	0	G	138117	              Quatrionicoccus
  0.10	156	156	S	138118	                Quatrionicoccus australiensis
  0.08	127	0	G	88875	              Ferribacterium
  0.08	127	127	S	76259	                Ferribacterium limneticum
  0.49	736	3	F	75787	            Rhodocyclaceae
  0.38	565	290	G	146937	              Azospira
  0.14	209	209	S	2785627	                Azospira inquinata
  0.04	66	66	S	404405	                Azospira restricta
  0.04	64	11	G	551759	              Aromatoleum
  0.03	38	0	S	551760	                Aromatoleum aromaticum
  0.03	38	38	S1	76114	                  Aromatoleum aromaticum EbN1
  0.00	6	6	S	76115	                Aromatoleum bremense
  0.00	6	6	S	76116	                Aromatoleum petrolei
  0.00	3	3	S	2067960	                Aromatoleum pumilum
  0.04	55	0	G	1914449	              Rugosibacter
  0.04	55	55	S	1565605	                Rugosibacter aromaticivorans
  0.02	33	0	G	1911577	              Oryzomicrobium
  0.02	33	33	S	1735038	                Oryzomicrobium terrae
  0.01	16	0	G	1769726	              Niveibacterium
  0.01	16	16	S	2811415	                Niveibacterium microcysteis
  0.45	678	101	F	2008794	            Zoogloeaceae
  0.19	288	194	G	33057	              Thauera
  0.03	39	0	G1	2609274	                unclassified Thauera
  0.02	25	25	S	2005884	                  Thauera sp. K11
  0.01	14	14	S	85643	                  Thauera sp. MZ1T
  0.02	36	36	S	1134435	                Thauera humireducens
  0.01	18	18	S	2184083	                Thauera hydrothermalis
  0.00	1	0	S	59405	                Thauera aromatica
  0.00	1	1	S1	44139	                  Thauera aromatica K172
  0.11	169	68	G	2891294	              Nitrogeniibacter
  0.07	101	101	S	2016596	                Nitrogeniibacter mangrovi
  0.08	120	28	G	12960	              Azoarcus
  0.03	41	0	G1	2629479	                unclassified Azoarcus
  0.02	30	30	S	2027405	                  Azoarcus sp. DD4
  0.01	11	11	S	748247	                  Azoarcus sp. KH32C
  0.02	32	32	S	41977	                Azoarcus communis
  0.01	19	19	S	418699	                Azoarcus olearius
  0.06	89	0	F	2808923	            Fluviibacteraceae
  0.06	89	0	G	2808942	              Fluviibacter
  0.06	89	89	S	1751046	                Fluviibacter phosphoraccumulans
  2.23	3343	130	O	206351	          Neisseriales
  1.64	2460	81	F	481	            Neisseriaceae
  1.10	1649	0	G	2593687	              Aquella
  1.10	1649	1649	S	2067065	                Aquella oligotrophica
  0.23	352	11	G	59	              Vitreoscilla
  0.22	335	335	S	63	                Vitreoscilla filiformis
  0.00	6	6	S	1689272	                Vitreoscilla massiliensis
  0.12	176	0	G	538	              Eikenella
  0.12	176	176	S	539	                Eikenella corrodens
  0.04	66	0	G	1193515	              Snodgrassella
  0.04	66	0	S	1196083	                Snodgrassella alvi
  0.04	66	66	S1	1196094	                  Snodgrassella alvi wkB2
  0.03	52	28	G	482	              Neisseria
  0.01	10	10	S	487	                Neisseria meningitidis
  0.01	8	8	S	640030	                Neisseria zalophi
  0.00	6	6	S	485	                Neisseria gonorrhoeae
  0.02	34	0	G	334107	              Conchiformibius
  0.02	34	34	S	153493	                Conchiformibius steedae
  0.01	18	13	G	299568	              Uruburuella
  0.00	3	3	S	252130	                Uruburuella suis
  0.00	2	2	S	1282863	                Uruburuella testudinis
  0.01	13	0	G	2898489	              Paralysiella
  0.01	13	13	S	2809020	                Paralysiella testudinis
  0.01	12	0	G	1055692	              Chitinolyticbacter
  0.01	12	12	S	682798	                Chitinolyticbacter meiyuanensis
  0.00	5	0	G	194195	              Alysiella
  0.00	4	4	S	153491	                Alysiella crassa
  0.00	1	1	S	194196	                Alysiella filiformis
  0.00	1	0	G	71	              Simonsiella
  0.00	1	1	S	72	                Simonsiella muelleri
  0.00	1	0	G	1654931	              Crenobacter
  0.00	1	1	S	2290923	                Crenobacter cavernae
  0.50	753	135	F	1499392	            Chromobacteriaceae
  0.21	313	0	G	187	              Aquaspirillum
  0.21	313	0	G1	2620219	                unclassified Aquaspirillum
  0.21	313	313	S	1938604	                  Aquaspirillum sp. LM1
  0.09	139	0	G	168470	              Laribacter
  0.09	139	139	S	168471	                Laribacter hongkongensis
  0.06	91	0	G	57739	              Vogesella
  0.06	91	22	G1	2684990	                unclassified Vogesella
  0.05	69	69	S	1192162	                  Vogesella sp. LIG4
  0.02	32	0	G	885864	              Jeongeupia
  0.02	32	29	G1	2619593	                unclassified Jeongeupia
  0.00	2	2	S	1009682	                  Jeongeupia sp. HS-3
  0.00	1	1	S	1906741	                  Jeongeupia sp. USM3
  0.01	13	0	G	400060	              Paludibacterium
  0.01	13	0	G1	2618429	                unclassified Paludibacterium
  0.01	13	13	S	2806263	                  Paludibacterium sp. B53371
  0.01	11	0	F1	90153	              Chromobacterium group
  0.01	11	8	G	535	                Chromobacterium
  0.00	2	2	S	2605945	                  Chromobacterium paludis
  0.00	1	0	G1	2641838	                  unclassified Chromobacterium
  0.00	1	1	S	2292447	                    Chromobacterium sp. Rain0013
  0.01	8	0	G	57479	              Microvirgula
  0.01	8	8	S	57480	                Microvirgula aerodenitrificans
  0.00	5	3	G	230666	              Chitinibacter
  0.00	1	1	S	1737446	                Chitinibacter fontanus
  0.00	1	1	S	2739434	                Chitinibacter bivalviorum
  0.00	4	0	G	568394	              Pseudogulbenkiania
  0.00	4	0	G1	2642558	                unclassified Pseudogulbenkiania
  0.00	4	4	S	748280	                  Pseudogulbenkiania sp. NH8B
  0.00	2	0	G	400947	              Deefgea
  0.00	2	2	G1	2649748	                unclassified Deefgea
  1.71	2560	1280	O	32003	          Nitrosomonadales
  0.27	407	2	F	2008793	            Sterolibacteriaceae
  0.16	237	63	G	311181	              Denitratisoma
  0.10	147	147	S	311182	                Denitratisoma oestradiolicum
  0.02	27	0	G1	2609272	                unclassified Denitratisoma
  0.02	27	27	S	1981880	                  Denitratisoma sp. DHT3
  0.06	95	0	G	378210	              Methyloversatilis
  0.06	95	0	G1	2639971	                unclassified Methyloversatilis
  0.06	95	95	S	1842540	                  Methyloversatilis sp. RAC08
  0.03	42	0	G	157591	              Sterolibacterium
  0.03	42	42	S	157592	                Sterolibacterium denitrificans
  0.02	31	0	G	1054211	              Sulfuritalea
  0.02	31	0	S	748811	                Sulfuritalea hydrogenivorans
  0.02	31	31	S1	1223802	                  Sulfuritalea hydrogenivorans sk43H
  0.18	277	80	F	32011	            Methylophilaceae
  0.12	174	4	G	16	              Methylophilus
  0.11	170	0	G1	2630143	                unclassified Methylophilus
  0.11	170	170	S	1662285	                  Methylophilus sp. TWE2
  0.01	10	10	G	1679002	              Candidatus Methylopumilus
  0.00	6	4	G	359407	              Methylotenera
  0.00	2	0	S	1055487	                Methylotenera versatilis
  0.00	2	2	S1	666681	                  Methylotenera versatilis 301
  0.00	3	0	G	404	              Methylobacillus
  0.00	3	0	S	405	                Methylobacillus flagellatus
  0.00	3	3	S1	265072	                  Methylobacillus flagellatus KT
  0.00	3	0	G	2872156	              Methyloradius
  0.00	3	3	S	2778876	                Methyloradius palustris
  0.00	1	1	G	81682	              Methylovorus
  0.18	266	162	F	90627	            Gallionellaceae
  0.04	54	54	G	453161	              Candidatus Nitrotoga
  0.02	27	0	G	1443590	              Ferriphaselus
  0.02	27	27	S	1188319	                Ferriphaselus amnicola
  0.01	10	0	G	2249462	              Ferrigenium
  0.01	10	10	S	1682490	                Ferrigenium kumadai
  0.01	8	3	G	314343	              Sideroxydans
  0.00	3	0	S	63745	                Sideroxydans lithotrophicus
  0.00	3	3	S1	580332	                  Sideroxydans lithotrophicus ES-1
  0.00	2	0	G1	2642294	                unclassified Sideroxydans
  0.00	2	2	S	2764705	                  Sideroxydans sp. MIZ01
  0.00	5	0	G	96	              Gallionella
  0.00	5	0	S	370405	                Gallionella capsiferriformans
  0.00	5	5	S1	395494	                  Gallionella capsiferriformans ES-2
