  0.00	1	1	S	2217867	                  Pseudomonas sp. SGAir0191
  0.00	4	4	S	198618	                Pseudomonas umsongensis
  0.00	3	3	S	2731681	                Pseudomonas campi
  0.00	3	3	S	364197	                Pseudomonas pohangensis
  0.00	2	2	S	2745495	                Pseudomonas vanderleydeniana
  0.00	2	2	S	319939	                Pseudomonas otitidis
  0.00	2	0	G1	136849	                Pseudomonas syringae group
  0.00	1	1	S	36746	                  Pseudomonas cichorii
  0.00	1	0	G2	251695	                  Pseudomonas syringae group genomosp. 1
  0.00	1	0	S	317	                    Pseudomonas syringae
  0.00	1	1	S1	663959	                      Pseudomonas syringae pv. avii
  0.00	2	0	G1	136846	                Pseudomonas stutzeri group
  0.00	1	1	S	74829	                  Pseudomonas balearica
  0.00	1	0	G2	578833	                  Pseudomonas stutzeri subgroup
  0.00	1	0	S	316	                    Pseudomonas stutzeri
  0.00	1	1	S1	1123519	                      Pseudomonas stutzeri DSM 10701
  0.00	1	1	S	1302376	                Candidatus Pseudomonas adelgestsugas
  0.00	1	1	S	1245526	                Pseudomonas guangdongensis
  0.00	1	0	G1	136842	                Pseudomonas chlororaphis group
  0.00	1	0	S	587753	                  Pseudomonas chlororaphis
  0.00	1	0	S1	587851	                    Pseudomonas chlororaphis subsp. aureofaciens
  0.00	1	1	S2	1038921	                      Pseudomonas chlororaphis subsp. aureofaciens 30-84
  0.02	14	0	F1	351	              Azotobacter group
  0.02	14	11	G	352	                Azotobacter
  0.00	2	2	S	354	                  Azotobacter vinelandii
  0.00	1	1	S	353	                  Azotobacter chroococcum
  0.01	11	0	G	1654787	              Thiopseudomonas
  0.01	11	11	S	1697053	                Thiopseudomonas alkaliphila
  0.01	7	0	G	2758906	              Entomomonas
  0.01	7	7	S	2213226	                Entomomonas moraniae
  0.00	1	0	G	1649479	              Permianibacter
  0.00	1	1	S	1510150	                Permianibacter aggregans
  0.01	7	0	F	2887365	            Marinobacteraceae
  0.01	7	2	G	2742	              Marinobacter
  0.00	4	4	S	418719	                Marinobacter salsuginis
  0.00	1	0	G1	83889	                unclassified Marinobacter
  0.00	1	1	S	2488665	                  Marinobacter sp. NP-4(2019)
  0.61	544	1	O	135624	          Aeromonadales
  0.59	526	24	F	84642	            Aeromonadaceae
  0.34	304	0	G	43947	              Tolumonas
  0.34	304	0	S	43948	                Tolumonas auensis
  0.34	304	304	S1	595494	                  Tolumonas auensis DSM 9187
  0.16	146	83	G	642	              Aeromonas
  0.02	16	0	G1	257493	                unclassified Aeromonas
  0.01	12	12	S	2033033	                  Aeromonas sp. CU5
  0.00	2	2	S	1636607	                  Aeromonas sp. ASNIH2
  0.00	1	1	S	2778052	                  Aeromonas sp. FDAARGOS 1403
  0.00	1	1	S	2675707	                  Aeromonas sp. WP2-W18-CRE-05
  0.01	11	3	S	645	                Aeromonas salmonicida
  0.01	7	7	S1	197700	                  Aeromonas salmonicida subsp. masoucida
  0.00	1	1	S1	29491	                  Aeromonas salmonicida subsp. salmonicida
  0.01	11	10	S	651	                Aeromonas media
  0.00	1	1	S1	1208104	                  Aeromonas media WS
  0.01	7	4	S	644	                Aeromonas hydrophila
  0.00	2	2	S1	1288394	                  Aeromonas hydrophila ML09-119
  0.00	1	1	S1	1354302	                  Aeromonas hydrophila 4AK4
  0.00	4	4	S	648	                Aeromonas caviae
  0.00	4	4	S	652	                Aeromonas schubertii
  0.00	3	3	S	654	                Aeromonas veronii
  0.00	2	2	S	218936	                Aeromonas simiae
  0.00	1	1	S	948519	                Aeromonas rivipollensis
  0.00	1	1	S	648794	                Aeromonas rivuli
  0.00	1	1	S	633415	                Aeromonas sanarellii
  0.00	1	1	S	196024	                Aeromonas dhakensis
  0.00	1	1	S	650	                Aeromonas jandaei
  0.04	40	0	G	2802288	              Dongshaea
  0.04	40	40	S	2047966	                Dongshaea marina
  0.01	10	0	G	129577	              Oceanimonas
  0.01	10	0	G1	2636315	                unclassified Oceanimonas
  0.01	10	10	S	511062	                  Oceanimonas sp. GK1
  0.00	1	0	G	225143	              Oceanisphaera
  0.00	1	1	S	1903694	                Oceanisphaera avium
  0.00	1	0	G	347533	              Zobellella
  0.00	1	1	S	347534	                Zobellella denitrificans
  0.02	17	0	F	83763	            Succinivibrionaceae
  0.02	17	0	G	83770	              Succinivibrio
  0.02	17	17	S	83771	                Succinivibrio dextrinosolvens
  0.17	154	0	O	135613	          Chromatiales
  0.16	143	1	F	1046	            Chromatiaceae
  0.15	137	88	G	67575	              Rheinheimera
  0.04	39	0	G1	115860	                unclassified Rheinheimera
  0.04	36	36	S	1763998	                  Rheinheimera sp. F8
  0.00	3	3	S	2545632	                  Rheinheimera sp. D18
  0.01	10	10	S	2498451	                Rheinheimera mangrovi
  0.00	3	0	G	156885	              Thioflavicoccus
  0.00	3	0	S	80679	                Thioflavicoccus mobilis
  0.00	3	3	S1	765912	                  Thioflavicoccus mobilis 8321
  0.00	1	0	G	85072	              Allochromatium
  0.00	1	0	S	1049	                Allochromatium vinosum
  0.00	1	1	S1	572477	                  Allochromatium vinosum DSM 180
  0.00	1	0	G	1980513	              Candidatus Nitrosoglobus
  0.00	1	1	S	1630141	                Candidatus Nitrosoglobus terrae
  0.01	6	0	F	72276	            Ectothiorhodospiraceae
  0.00	2	0	G	406099	              Aquisalimonas
  0.00	2	0	G1	2644645	                unclassified Aquisalimonas
  0.00	2	2	S	2740807	                  Aquisalimonas sp. 2447
  0.00	2	2	G	1335745	              Spiribacter
  0.00	2	0	G	1765964	              Acidihalobacter
  0.00	2	2	S	1765967	                Acidihalobacter ferrooxydans
  0.00	4	0	F	1738654	            Woeseiaceae
  0.00	4	0	G	1738655	              Woeseia
  0.00	4	4	S	1548547	                Woeseia oceani
  0.00	1	0	F	255526	            Halothiobacillaceae
  0.00	1	1	G	109262	              Halothiobacillus
  0.15	137	11	O	135622	          Alteromonadales
  0.08	70	15	F	267890	            Shewanellaceae
  0.06	55	45	G	22	              Shewanella
  0.00	4	4	S	332186	                Shewanella xiamenensis
  0.00	2	0	G1	196818	                unclassified Shewanella
  0.00	2	2	S	2589987	                  Shewanella sp. Scap07
  0.00	1	1	S	38313	                Shewanella algae
  0.00	1	1	S	1028752	                Shewanella aestuarii
  0.00	1	0	S	62322	                Shewanella baltica
  0.00	1	1	S1	693971	                  Shewanella baltica OS183
  0.00	1	0	S	271097	                Shewanella sediminis
  0.00	1	1	S1	425104	                  Shewanella sediminis HAW-EB3
  0.04	40	0	F	267888	            Pseudoalteromonadaceae
  0.04	35	0	G	2834759	              Flocculibacter
  0.04	35	35	S	2744479	                Flocculibacter collagenilyticus
  0.01	5	3	G	53246	              Pseudoalteromonas
  0.00	2	0	G1	194690	                unclassified Pseudoalteromonas
  0.00	2	2	S	1720343	                  Pseudoalteromonas sp. 1_2015MBL_MicDiv
  0.01	9	0	F	72275	            Alteromonadaceae
  0.01	6	1	F1	2903219	              Alteromonas/Salinimonas group
  0.01	5	4	G	226	                Alteromonas
  0.00	1	1	S	589873	                  Alteromonas australica
  0.00	1	0	G	261825	              Agarivorans
  0.00	1	1	S	680279	                Agarivorans gilvus
  0.00	1	0	G	1621534	              Paraglaciecola
  0.00	1	0	S	326544	                Paraglaciecola psychrophila
  0.00	1	1	S1	1129794	                  Paraglaciecola psychrophila 170
  0.00	1	0	G	1751872	              Lacimicrobium
  0.00	1	1	S	1526571	                Lacimicrobium alkaliphilum
  0.01	7	0	F	267894	            Psychromonadaceae
  0.01	7	2	G	67572	              Psychromonas
  0.00	4	0	G1	2614957	                unclassified Psychromonas
  0.00	4	4	S	314282	                  Psychromonas sp. CNPT3
  0.00	1	0	S	357794	                Psychromonas ingrahamii
  0.00	1	1	S1	357804	                  Psychromonas ingrahamii 37
  0.09	77	0	O	135623	          Vibrionales
  0.09	77	3	F	641	            Vibrionaceae
  0.06	50	14	G	662	              Vibrio
  0.02	14	14	S	666	                Vibrio cholerae
  0.01	10	0	G1	717610	                Vibrio harveyi group
  0.01	5	5	S	670	                  Vibrio parahaemolyticus
  0.00	3	3	S	691	                  Vibrio natriegens
  0.00	2	1	S	680	                  Vibrio campbellii
  0.00	1	1	S1	2902295	                    Vibrio campbellii ATCC BAA-1116
  0.01	5	5	S	672	                Vibrio vulnificus
  0.00	3	0	G1	2614977	                unclassified Vibrio
  0.00	2	2	S	2841925	                  Vibrio sp. OG9-811
  0.00	1	1	S	2589990	                  Vibrio sp. Scap24
  0.00	1	1	S	104609	                Vibrio penaeicida
  0.00	1	0	S	52443	                Vibrio tapetis
  0.00	1	1	S1	1671868	                  Vibrio tapetis subsp. tapetis
  0.00	1	1	S	29494	                Vibrio furnissii
  0.00	1	1	S	2572923	                Vibrio taketomensis
  0.02	17	0	G	657	              Photobacterium
  0.01	13	4	S	38293	                Photobacterium damselae
  0.01	6	6	S1	38294	                  Photobacterium damselae subsp. piscicida
  0.00	3	3	S1	85581	                  Photobacterium damselae subsp. damselae
  0.00	3	3	G1	2628852	                unclassified Photobacterium
  0.00	1	0	S	74109	                Photobacterium profundum
  0.00	1	1	S1	298386	                  Photobacterium profundum SS9
  0.00	3	3	G	51366	              Salinivibrio
  0.00	2	0	G	2042066	              Paraphotobacterium
  0.00	2	2	S	1755811	                Paraphotobacterium marinum
  0.00	1	0	G	188143	              Enterovibrio
  0.00	1	1	S	1927128	                Candidatus Enterovibrio luxaltus
  0.00	1	0	G	511678	              Aliivibrio
  0.00	1	0	S	40269	                Aliivibrio salmonicida
  0.00	1	1	S1	316275	                  Aliivibrio salmonicida LFI1238
  0.05	45	2	O	135614	          Xanthomonadales
  0.05	41	12	F	32033	            Xanthomonadaceae
  0.02	14	10	G	40323	              Stenotrophomonas
  0.00	4	0	G1	995085	                Stenotrophomonas maltophilia group
  0.00	4	4	S	40324	                  Stenotrophomonas maltophilia
  0.01	9	0	G	338	              Xanthomonas
  0.01	9	0	G1	643453	                Xanthomonas citri group
  0.01	9	0	S	346	                  Xanthomonas citri
  0.01	9	9	S1	366649	                    Xanthomonas citri pv. fuscans
  0.01	5	0	G	68	              Lysobacter
  0.00	4	1	G1	2635362	                unclassified Lysobacter
  0.00	3	3	S	2904253	                  Lysobacter sp. 5GHs7-4
  0.00	1	1	S	1324796	                Lysobacter lycopersici
  0.00	1	0	G	2709666	              Pseudolysobacter
  0.00	1	1	S	2511995	                Pseudolysobacter antarcticus
  0.00	2	1	F	1775411	            Rhodanobacteraceae
  0.00	1	1	G	231454	              Dyella
  0.04	38	5	O	135619	          Oceanospirillales
  0.02	20	5	F	135620	            Oceanospirillaceae
  0.01	6	2	G	28253	              Marinomonas
  0.00	3	3	S	2773454	                Marinomonas algicola
  0.00	1	0	S	936476	                Marinomonas posidonica
  0.00	1	1	S1	491952	                  Marinomonas posidonica IVIA-Po-181
  0.01	6	0	G	187492	              Thalassolituus
  0.01	6	0	G1	2624967	                unclassified Thalassolituus
  0.01	6	6	S	2597518	                  Thalassolituus sp. C2-1
  0.00	3	0	G	48075	              Marinobacterium
  0.00	3	3	S	1821621	                Marinobacterium aestuarii
  0.01	9	1	F	28256	            Halomonadaceae
  0.01	7	0	F1	114403	              Zymobacter group
  0.01	5	2	G	114185	                Candidatus Carsonella
  0.00	3	2	S	114186	                  Candidatus Carsonella ruddii
  0.00	1	1	S1	387662	                    Candidatus Carsonella ruddii PV
  0.00	2	0	G	235572	                Candidatus Portiera
  0.00	2	2	S	91844	                  Candidatus Portiera aleyrodidarum
  0.00	1	0	G	504090	              Kushneria
  0.00	1	1	S	657387	                Kushneria phosphatilytica
  0.00	2	0	F	224372	            Alcanivoracaceae
  0.00	1	1	G	59753	              Alcanivorax
  0.00	1	0	G	2025617	              Ketobacter
  0.00	1	1	S	1917421	                Ketobacter alkanivorans
  0.00	2	0	F	255527	            Saccharospirillaceae
  0.00	2	0	G	230494	              Reinekea
  0.00	2	2	S	1336806	                Reinekea forsetii
  0.03	29	0	O	72273	          Thiotrichales
  0.01	12	0	F	34064	            Francisellaceae
  0.01	9	0	G	262	              Francisella
  0.01	5	0	S	263	                Francisella tularensis
  0.00	4	0	S1	119856	                  Francisella tularensis subsp. tularensis
  0.00	4	4	S2	177416	                    Francisella tularensis subsp. tularensis SCHU S4
  0.00	1	1	S1	119857	                  Francisella tularensis subsp. holarctica
  0.00	3	3	S	549298	                Francisella halioticida
  0.00	1	1	S	622488	                Francisella hispaniensis
  0.00	3	2	G	1869285	              Allofrancisella
  0.00	1	1	S	594679	                Allofrancisella guangzhouensis
  0.01	11	0	F	135617	            Thiotrichaceae
  0.01	9	8	G	1030	              Thiothrix
  0.00	1	1	S	2891210	                Thiothrix litoralis
  0.00	2	0	G	1021	              Beggiatoa
  0.00	2	2	S	288004	                Beggiatoa leptomitoformis
  0.01	6	0	F	135616	            Piscirickettsiaceae
  0.00	4	4	G	34067	              Cycloclasticus
  0.00	1	0	G	1237	              Piscirickettsia
  0.00	1	1	S	1238	                Piscirickettsia salmonis
  0.00	1	0	G	2039723	              Thiomicrorhabdus
  0.00	1	1	S	2267253	                Thiomicrorhabdus indica
  0.03	27	0	C1	118884	          Gammaproteobacteria incertae sedis
  0.02	20	0	G	112008	            Ignatzschineria
  0.02	20	0	G1	2644162	              unclassified Ignatzschineria
  0.02	20	20	S	2923279	                Ignatzschineria sp. HR5S32
  0.00	1	0	C2	32036	            sulfur-oxidizing symbionts
  0.00	1	0	G	1541743	              Candidatus Ruthia
  0.00	1	1	S	2738852	                Candidatus Ruthia endofausta
  0.00	1	0	G	204619	            Candidatus Nardonella
  0.00	1	1	S	1971488	              endosymbiont of Pachyrhynchus infernalis
  0.00	1	0	F	412032	            Celerinatantimonadaceae
