 14.20	27748	3113	F	135621	            Pseudomonadaceae
 12.58	24579	21730	G	286	              Pseudomonas
  0.54	1049	36	G1	196821	                unclassified Pseudomonas
  0.25	479	479	S	2604941	                  Pseudomonas sp. C27(2019)
  0.11	220	220	S	1930532	                  Pseudomonas sp. CC6-YY-74
  0.02	38	38	S	2559074	                  Pseudomonas sp. S150
  0.01	23	23	S	1755504	                  Pseudomonas sp. DY-1
  0.01	23	23	S	2320270	                  Pseudomonas sp. DG56-2
  0.01	22	22	S	2748080	                  Pseudomonas sp. ABC1
  0.01	20	20	S	1981174	                  Pseudomonas sp. M30-35
  0.01	16	16	S	1649877	                  Pseudomonas sp. CCOS 191
  0.01	14	14	S	2866808	                  Pseudomonas sp. MM211
  0.00	9	9	S	1283291	                  Pseudomonas sp. URMO17WK12:I11
  0.00	8	8	S	2793103	                  Pseudomonas sp. IAC-BECa141
  0.00	7	7	S	2823875	                  Pseudomonas sp. Tri1
  0.00	6	6	S	2705472	                  Pseudomonas sp. MTM4
  0.00	6	6	S	1028989	                  Pseudomonas sp. StFLB209
  0.00	6	6	S	2866807	                  Pseudomonas sp. MM213
  0.00	5	5	S	1573719	                  Pseudomonas sp. S35
  0.00	5	5	S	1702250	                  Pseudomonas sp. IB20
  0.00	5	5	S	2920387	                  Pseudomonas sp. LS.1a
  0.00	4	4	S	2587597	                  Pseudomonas sp. SWI7
  0.00	4	4	S	2730847	                  Pseudomonas sp. ADAK13
  0.00	4	4	S	2886361	                  Pseudomonas sp. HN8-3
  0.00	4	4	S	1898684	                  Pseudomonas sp. LPH1
  0.00	4	4	S	2745519	                  Pseudomonas sp. OE 28.3
  0.00	3	3	S	1294143	                  Pseudomonas sp. ATCC 13867
  0.00	3	3	S	2662034	                  Pseudomonas sp. 13159349
  0.00	3	3	S	2083051	                  Pseudomonas sp. SWI6
  0.00	3	3	S	1495331	                  Pseudomonas sp. WCS374
  0.00	3	3	S	2049589	                  Pseudomonas sp. HLS-6
  0.00	3	3	S	2870840	                  Pseudomonas sp. DR208
  0.00	3	3	S	2874628	                  Pseudomonas sp. p1(2021b)
  0.00	3	3	S	2799184	                  Pseudomonas sp. Eqa60
  0.00	3	3	S	2884805	                  Pseudomonas sp. HN2
  0.00	2	2	S	2829498	                  Pseudomonas sp. JS425
  0.00	2	2	S	2052956	                  Pseudomonas sp. ACM7
  0.00	2	2	S	2871095	                  Pseudomonas sp. DR48
  0.00	2	2	S	2871493	                  Pseudomonas sp. SC3(2021)
  0.00	2	2	S	2866278	                  Pseudomonas sp. S07E 245
  0.00	2	2	S	658641	                  Pseudomonas sp. R2-7-07
  0.00	2	2	S	2605424	                  Pseudomonas sp. J380
  0.00	2	2	S	2614442	                  Pseudomonas sp. LPB0260
  0.00	2	2	S	118613	                  Pseudomonas sp. B10
  0.00	2	2	S	2893890	                  Pseudomonas sp. KNUC1026
  0.00	2	2	S	95619	                  Pseudomonas sp. M1
  0.00	2	2	S	676210	                  Pseudomonas sp. ATCC 43928
  0.00	2	2	S	2678260	                  Pseudomonas sp. Ost2
  0.00	2	2	S	2901380	                  Pseudomonas sp. NIBR-H-19
  0.00	2	2	S	2729423	                  Pseudomonas sp. SK
  0.00	2	2	S	2730848	                  Pseudomonas sp. ADAK18
  0.00	2	2	S	2774873	                  Pseudomonas sp. ADPe
  0.00	2	2	S	2749999	                  Pseudomonas sp. RtIB026
  0.00	1	1	S	1856685	                  Pseudomonas sp. TCU-HL1
  0.00	1	1	S	2025658	                  Pseudomonas sp. NS1(2017)
  0.00	1	1	S	1886807	                  Pseudomonas sp. TMW 2.1634
  0.00	1	1	S	2749807	                  Pseudomonas sp. Y39-6
  0.00	1	1	S	2219057	                  Pseudomonas sp. LG1E9
  0.00	1	1	S	2866626	                  Pseudomonas sp. 2hn
  0.00	1	1	S	2861799	                  Pseudomonas sp. Colony2
  0.00	1	1	S	2651048	                  Pseudomonas sp. CFA
  0.00	1	1	S	2662033	                  Pseudomonas sp. 14181154
  0.00	1	1	S	2678256	                  Pseudomonas sp. St386
  0.00	1	1	S	2678259	                  Pseudomonas sp. Seg1
  0.00	1	1	S	2804761	                  Pseudomonas sp. 15A4
  0.00	1	1	S	2933816	                  Pseudomonas sp. BC42
  0.00	1	1	S	2735906	                  Pseudomonas sp. B11D7D
  0.00	1	1	S	1855331	                  Pseudomonas sp. A214
  0.00	1	1	S	1855380	                  Pseudomonas sp. Z003-0.4C(8344-21)
  0.00	1	1	S	1500686	                  Pseudomonas sp. Os17
  0.00	1	1	S	143813	                  Pseudomonas sp. LAB-08
  0.33	639	639	S	319939	                Pseudomonas otitidis
  0.16	303	1	G1	136841	                Pseudomonas aeruginosa group
  0.10	187	160	S	287	                  Pseudomonas aeruginosa
  0.01	14	14	S1	1279008	                    Pseudomonas aeruginosa PA1R
  0.00	5	5	S1	1408272	                    Pseudomonas aeruginosa LES431
  0.00	2	2	S1	381754	                    Pseudomonas aeruginosa PA7
  0.00	2	2	S1	1340851	                    Pseudomonas aeruginosa RP73
  0.00	2	2	S1	208963	                    Pseudomonas aeruginosa UCBPP-PA14
  0.00	1	1	S1	1352355	                    Pseudomonas aeruginosa c7447m
  0.00	1	1	S1	1408277	                    Pseudomonas aeruginosa LESlike7
  0.05	99	99	S	300	                  Pseudomonas mendocina
  0.00	8	8	S	43263	                  Pseudomonas alcaligenes
  0.00	5	0	G2	1232139	                  Pseudomonas oleovorans/pseudoalcaligenes group
  0.00	3	3	S	1149133	                    Pseudomonas furukawaii
  0.00	2	1	S	301	                    Pseudomonas oleovorans
  0.00	1	1	S1	1182590	                      Pseudomonas pseudoalcaligenes CECT 5344
  0.00	3	0	S	53412	                  Pseudomonas resinovorans
  0.00	3	3	S1	1245471	                    Pseudomonas resinovorans NBRC 106553
  0.07	130	0	G1	136843	                Pseudomonas fluorescens group
  0.03	50	36	S	294	                  Pseudomonas fluorescens
  0.00	6	6	S1	1038922	                    Pseudomonas fluorescens Q2-87
  0.00	3	3	S1	746360	                    Pseudomonas fluorescens WH6
  0.00	2	2	S1	216595	                    Pseudomonas fluorescens SBW25
  0.00	2	2	S1	1221522	                    Pseudomonas fluorescens NCIMB 11764
  0.00	1	1	S1	463794	                    Pseudomonas fluorescens BBc6R8
  0.01	22	19	S	47883	                  Pseudomonas synxantha
  0.00	3	3	S1	96901	                    Pseudomonas synxantha BG33R
  0.01	12	12	S	76760	                  Pseudomonas rhodesiae
  0.00	7	7	S	47878	                  Pseudomonas azotoformans
  0.00	7	7	S	200452	                  Pseudomonas congelans
  0.00	7	7	S	76761	                  Pseudomonas veronii
  0.00	5	5	S	76758	                  Pseudomonas orientalis
  0.00	4	4	S	380021	                  Pseudomonas protegens
  0.00	4	4	S	183795	                  Pseudomonas mediterranea
  0.00	3	0	S	75612	                  Pseudomonas mandelii
  0.00	3	3	S1	1147786	                    Pseudomonas mandelii JR-1
  0.00	2	2	S	47879	                  Pseudomonas corrugata
  0.00	2	2	S	78543	                  Pseudomonas migulae
  0.00	1	1	S	29442	                  Pseudomonas tolaasii
  0.00	1	1	S	200450	                  Pseudomonas trivialis
  0.00	1	1	S	169669	                  Pseudomonas extremorientalis
  0.00	1	1	S	129817	                  Pseudomonas brenneri
  0.00	1	1	S	46679	                  Pseudomonas mucidolens
  0.06	123	8	G1	136849	                Pseudomonas syringae group
  0.03	53	0	G2	251698	                  Pseudomonas syringae group genomosp. 2
  0.03	49	45	S	29438	                    Pseudomonas savastanoi
  0.00	4	0	S1	360920	                      Pseudomonas savastanoi pv. savastanoi
  0.00	4	4	S2	693985	                        Pseudomonas savastanoi pv. savastanoi NCPPB 3335
  0.00	4	0	S	47877	                    Pseudomonas amygdali
  0.00	4	4	S1	53707	                      Pseudomonas amygdali pv. lachrymans
  0.02	36	36	S	33069	                  Pseudomonas viridiflava
  0.01	11	0	G2	251695	                  Pseudomonas syringae group genomosp. 1
  0.01	11	2	S	317	                    Pseudomonas syringae
  0.00	7	4	S1	321	                      Pseudomonas syringae pv. syringae
  0.00	2	2	S2	1262350	                        Pseudomonas syringae pv. syringae SM
  0.00	1	1	S2	1260626	                        Pseudomonas syringae pv. syringae B64
  0.00	1	1	S1	199201	                      Pseudomonas syringae pv. lapsa
  0.00	1	0	S1	264449	                      Pseudomonas syringae group pathovars incertae sedis
  0.00	1	1	S2	264451	                        Pseudomonas syringae pv. cerasicola
  0.00	8	8	S	36746	                  Pseudomonas cichorii
  0.00	3	0	S	251699	                  Pseudomonas syringae group genomosp. 7
  0.00	2	2	S1	129140	                    Pseudomonas syringae pv. tagetis
  0.00	1	1	S1	251654	                    Pseudomonas syringae pv. helianthi
  0.00	2	0	G2	2775504	                  unclassified Pseudomonas syringae group
  0.00	2	2	S	1206777	                    Pseudomonas sp. Lz4W
  0.00	1	1	S	53409	                  Pseudomonas coronafaciens
  0.00	1	1	S	1190415	                  Pseudomonas asturiensis
  0.05	94	94	S	2731681	                Pseudomonas campi
  0.04	79	2	G1	136845	                Pseudomonas putida group
  0.03	66	60	S	303	                  Pseudomonas putida
  0.00	2	2	S1	1193499	                    Pseudomonas putida SJTE-1
  0.00	2	2	S1	1215087	                    Pseudomonas putida S12
  0.00	1	1	S1	231023	                    Pseudomonas putida ND6
  0.00	1	1	S1	1196325	                    Pseudomonas putida DOT-T1E
  0.00	4	4	S	78327	                  Pseudomonas mosselii
  0.00	3	3	S	70775	                  Pseudomonas plecoglossicida
  0.00	2	0	S	47880	                  Pseudomonas fulva
  0.00	2	2	S1	743720	                    Pseudomonas fulva 12-X
  0.00	1	1	S	76759	                  Pseudomonas monteilii
  0.00	1	1	S	1940636	                  Pseudomonas shirazica
  0.03	51	51	S	364197	                Pseudomonas pohangensis
  0.03	50	0	G1	136842	                Pseudomonas chlororaphis group
  0.01	25	25	S	86185	                  Pseudomonas lundensis
  0.01	21	10	S	587753	                  Pseudomonas chlororaphis
  0.01	11	3	S1	587851	                    Pseudomonas chlororaphis subsp. aureofaciens
  0.00	8	8	S2	1038921	                      Pseudomonas chlororaphis subsp. aureofaciens 30-84
  0.00	4	4	S	296	                  Pseudomonas fragi
  0.02	37	37	S	2906062	                Pseudomonas wenzhouensis
  0.02	34	34	S	1302376	                Candidatus Pseudomonas adelgestsugas
  0.02	31	0	G1	136846	                Pseudomonas stutzeri group
  0.01	24	0	G2	578833	                  Pseudomonas stutzeri subgroup
  0.01	24	14	S	316	                    Pseudomonas stutzeri
  0.00	6	6	S1	1123519	                      Pseudomonas stutzeri DSM 10701
  0.00	3	3	S1	644801	                      Pseudomonas stutzeri RCH2
  0.00	1	1	S1	379731	                      Pseudomonas stutzeri A1501
  0.00	5	5	S	74829	                  Pseudomonas balearica
  0.00	2	2	S	271420	                  Pseudomonas xanthomarina
  0.01	28	28	S	198618	                Pseudomonas umsongensis
  0.01	24	24	S	1392877	                Pseudomonas oryzae
  0.01	15	15	S	2745495	                Pseudomonas vanderleydeniana
  0.01	15	15	S	437900	                Pseudomonas marincola
  0.01	14	14	S	122355	                Pseudomonas psychrophila
  0.01	13	13	S	47884	                Pseudomonas taetrolens
  0.00	8	8	S	2056231	                Pseudomonas qingdaonensis
  0.00	7	7	S	1615674	                Pseudomonas lactis
  0.00	7	7	S	1176257	                Pseudomonas zhaodongensis
  0.00	7	7	S	321846	                Pseudomonas simiae
  0.00	6	6	S	1931241	                Pseudomonas phragmitis
  0.00	6	4	S	930166	                Pseudomonas brassicacearum
  0.00	2	0	S1	86264	                  Pseudomonas brassicacearum subsp. brassicacearum
  0.00	2	2	S2	994484	                    Pseudomonas brassicacearum subsp. brassicacearum NFM421
  0.00	5	5	S	104087	                Pseudomonas frederiksbergensis
  0.00	5	5	S	2320867	                Pseudomonas cavernae
  0.00	5	5	S	359110	                Pseudomonas extremaustralis
  0.00	5	5	S	198620	                Pseudomonas koreensis
  0.00	4	4	S	1274359	                Pseudomonas sihuiensis
  0.00	3	3	S	244566	                Pseudomonas lurida
  0.00	3	3	S	157783	                Pseudomonas cremoricolorata
  0.00	3	3	S	86265	                Pseudomonas thivervalensis
  0.00	3	3	S	2830842	                Pseudomonas nanhaiensis
  0.00	3	3	S	46677	                Pseudomonas agarici
  0.00	3	3	S	2681983	                Pseudomonas bijieensis
  0.00	2	2	S	216142	                Pseudomonas rhizosphaerae
  0.00	2	2	S	1785145	                Pseudomonas glycinae
  0.00	2	2	S	2599595	                Pseudomonas eucalypticola
  0.00	2	2	S	2725477	                Pseudomonas tohonis
  0.00	2	2	S	1583341	                Pseudomonas cerasi
  0.00	2	2	S	219572	                Pseudomonas antarctica
  0.00	2	2	S	2842349	                Pseudomonas asgharzadehiana
  0.00	2	2	S	1306993	                Pseudomonas soli
  0.00	1	1	S	1691904	                Pseudomonas sediminis
  0.00	1	1	S	289370	                Pseudomonas argentinensis
  0.00	1	1	S	1499686	                Pseudomonas saudiphocaensis
  0.00	1	1	S	158627	                Pseudomonas graminis
  0.00	1	1	S	2565368	                Pseudomonas atacamensis
  0.00	1	1	S	2604832	                Pseudomonas lalkuanensis
  0.00	1	1	S	2666183	                Pseudomonas juntendi
  0.00	1	1	S	2745490	                Pseudomonas xantholysinigenes
  0.00	1	1	S	157782	                Pseudomonas parafulva
  0.00	1	1	S	2745510	                Pseudomonas zeae
  0.00	1	1	S	2842356	                Pseudomonas xanthosomae
  0.00	1	0	S	101564	                Pseudomonas alcaliphila
  0.00	1	1	S1	741155	                  Pseudomonas alcaliphila JAB1
  0.00	1	1	S	95300	                Pseudomonas vancouverensis
  0.00	1	0	S	312306	                Pseudomonas entomophila
  0.00	1	1	S1	384676	                  Pseudomonas entomophila L48
  0.00	1	1	S	237610	                Pseudomonas psychrotolerans
  0.00	1	1	S	237609	                Pseudomonas alkylphenolica
  0.00	1	1	S	65741	                Pseudomonas knackmussii
  0.00	1	1	S	702115	                Pseudomonas arsenicoxydans
  0.00	1	1	S	1148509	                Pseudomonas prosekii
  0.00	1	1	S	1421430	                Pseudomonas granadensis
  0.00	1	1	S	1245526	                Pseudomonas guangdongensis
  0.01	16	0	G	1649479	              Permianibacter
  0.01	16	16	S	1510150	                Permianibacter aggregans
  0.01	16	3	G	2758906	              Entomomonas
  0.01	10	0	G1	2785330	                unclassified Entomomonas
  0.01	10	10	S	2785331	                  Entomomonas sp. F2A
  0.00	3	3	S	2213226	                Entomomonas moraniae
  0.01	11	0	F1	351	              Azotobacter group
  0.01	11	1	G	352	                Azotobacter
  0.00	8	3	S	353	                  Azotobacter chroococcum
  0.00	5	5	S1	1328314	                    Azotobacter chroococcum NCIMB 8003
  0.00	1	1	S	354	                  Azotobacter vinelandii
  0.00	1	1	S	69964	                  Azotobacter salinestris
  0.00	9	0	G	2901189	              Halopseudomonas
  0.00	6	6	S	1434072	                Halopseudomonas salegens
  0.00	2	2	S	797277	                Halopseudomonas litoralis
  0.00	1	1	S	472181	                Halopseudomonas sabulinigri
  0.00	4	0	G	1654787	              Thiopseudomonas
  0.00	4	4	S	1697053	                Thiopseudomonas alkaliphila
  0.03	67	0	F	2887365	            Marinobacteraceae
  0.03	67	1	G	2742	              Marinobacter
  0.03	58	2	G1	83889	                unclassified Marinobacter
  0.03	52	52	S	2488665	                  Marinobacter sp. NP-4(2019)
  0.00	3	3	S	2304594	                  Marinobacter sp. Arc7-DN-1
  0.00	1	1	S	2547598	                  Marinobacter sp. JH2
  0.00	4	4	S	418719	                Marinobacter salsuginis
  0.00	3	3	S	2603215	                Marinobacter fonticola
  0.00	1	1	S	1420917	                Marinobacter salarius
  0.84	1640	2	O	135624	          Aeromonadales
  0.83	1620	18	F	84642	            Aeromonadaceae
  0.53	1043	885	G	642	              Aeromonas
  0.03	52	49	S	651	                Aeromonas media
  0.00	3	3	S1	1208104	                  Aeromonas media WS
  0.01	26	0	G1	257493	                unclassified Aeromonas
  0.01	21	21	S	2033033	                  Aeromonas sp. CU5
  0.00	1	1	S	1636607	                  Aeromonas sp. ASNIH2
  0.00	1	1	S	2778051	                  Aeromonas sp. FDAARGOS 1402
  0.00	1	1	S	2560029	                  Aeromonas sp. 2692-1
  0.00	1	1	S	2778060	                  Aeromonas sp. FDAARGOS 1411
  0.00	1	1	S	2033032	                  Aeromonas sp. CA23
  0.01	17	16	S	644	                Aeromonas hydrophila
  0.00	1	1	S1	1354302	                  Aeromonas hydrophila 4AK4
  0.01	15	8	S	645	                Aeromonas salmonicida
  0.00	7	7	S1	197700	                  Aeromonas salmonicida subsp. masoucida
  0.01	15	14	S	654	                Aeromonas veronii
  0.00	1	1	S1	1347420	                  Aeromonas veronii Hm21
  0.00	8	8	S	648	                Aeromonas caviae
  0.00	7	7	S	73010	                Aeromonas encheleia
  0.00	5	5	S	652	                Aeromonas schubertii
  0.00	4	4	S	648794	                Aeromonas rivuli
  0.00	2	2	S	948519	                Aeromonas rivipollensis
  0.00	2	2	S	218936	                Aeromonas simiae
  0.00	2	2	S	196024	                Aeromonas dhakensis
  0.00	2	2	S	29489	                Aeromonas enteropelogenes
  0.00	1	1	S	633417	                Aeromonas taiwanensis
  0.25	497	0	G	43947	              Tolumonas
  0.25	497	0	S	43948	                Tolumonas auensis
  0.25	497	497	S1	595494	                  Tolumonas auensis DSM 9187
  0.01	20	0	G	129577	              Oceanimonas
  0.01	20	0	G1	2636315	                unclassified Oceanimonas
  0.01	20	20	S	511062	                  Oceanimonas sp. GK1
  0.01	19	0	G	2802288	              Dongshaea
  0.01	19	19	S	2047966	                Dongshaea marina
  0.01	13	0	G	347533	              Zobellella
  0.01	13	13	S	347534	                Zobellella denitrificans
  0.01	10	7	G	225143	              Oceanisphaera
  0.00	2	2	S	1903694	                Oceanisphaera avium
  0.00	1	1	S	1416627	                Oceanisphaera profunda
  0.01	18	0	F	83763	            Succinivibrionaceae
  0.01	18	0	G	83770	              Succinivibrio
  0.01	18	18	S	83771	                Succinivibrio dextrinosolvens
  0.50	986	261	O	91347	          Enterobacterales
  0.25	492	90	F	543	            Enterobacteriaceae
  0.06	121	1	G	590	              Salmonella
  0.06	120	34	S	28901	                Salmonella enterica
  0.04	84	4	S1	59201	                  Salmonella enterica subsp. enterica
  0.02	41	39	S2	58712	                    Salmonella enterica subsp. enterica serovar Anatum
  0.00	2	2	S3	1454584	                      Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1727
  0.01	15	15	S2	2583588	                    Salmonella enterica subsp. enterica serovar 1,4,[5],12:i:-
  0.01	10	10	S2	82689	                    Salmonella enterica subsp. enterica serovar Muenster
  0.00	3	3	S2	286783	                    Salmonella enterica subsp. enterica serovar Indiana
  0.00	2	0	S2	115981	                    Salmonella enterica subsp. enterica serovar Montevideo
  0.00	2	2	S3	763921	                      Salmonella enterica subsp. enterica serovar Montevideo str. 42N
  0.00	2	1	S2	611	                    Salmonella enterica subsp. enterica serovar Heidelberg
  0.00	1	1	S3	1124936	                      Salmonella enterica subsp. enterica serovar Heidelberg str. 41578
  0.00	1	1	S2	28144	                    Salmonella enterica subsp. enterica serovar Derby
  0.00	1	1	S2	149387	                    Salmonella enterica subsp. enterica serovar Brandenburg
  0.00	1	1	S2	2021403	                    Salmonella enterica subsp. enterica serovar Adjame
  0.00	1	1	S2	90105	                    Salmonella enterica subsp. enterica serovar Saintpaul
  0.00	1	1	S2	149539	                    Salmonella enterica subsp. enterica serovar Enteritidis
  0.00	1	0	S2	604	                    Salmonella enterica subsp. enterica serovar Gallinarum/Pullorum
  0.00	1	1	S3	1225522	                      Salmonella enterica subsp. enterica serovar Gallinarum/Pullorum str. CDC1983-67
  0.00	1	1	S2	596	                    Salmonella enterica subsp. enterica serovar Muenchen
  0.00	2	0	S1	59205	                  Salmonella enterica subsp. houtenae
  0.00	2	2	S2	1299291	                    Salmonella enterica subsp. houtenae str. CFSAN000552
  0.05	102	0	F1	2890311	              Klebsiella/Raoultella group
  0.05	98	9	G	570	                Klebsiella
  0.03	53	53	S	573	                  Klebsiella pneumoniae
  0.01	17	14	S	244366	                  Klebsiella variicola
  0.00	3	3	S1	2590157	                    Klebsiella variicola subsp. variicola
  0.00	5	5	S	548	                  Klebsiella aerogenes
  0.00	5	5	S	1463165	                  Klebsiella quasipneumoniae
  0.00	3	3	S	2153354	                  Klebsiella huaxiensis
  0.00	2	2	S	2058152	                  Klebsiella grimontii
  0.00	2	0	G1	2608929	                  unclassified Klebsiella
  0.00	1	1	S	2675710	                    Klebsiella sp. WP3-W18-ESBL-02
  0.00	1	1	S	2675713	                    Klebsiella sp. WP4-W18-ESBL-05
  0.00	1	1	S	571	                  Klebsiella oxytoca
  0.00	1	1	S	2026240	                  Klebsiella quasivariicola
  0.00	4	2	G	160674	                Raoultella
  0.00	1	1	S	54291	                  Raoultella ornithinolytica
  0.00	1	1	S	1259973	                  Raoultella electrica
  0.05	98	0	G	561	              Escherichia
  0.05	97	86	S	562	                Escherichia coli
  0.00	3	3	S1	1382700	                  Escherichia coli PMV-1
  0.00	2	2	S1	83334	                  Escherichia coli O157:H7
  0.00	1	1	S1	655817	                  Escherichia coli ABU 83972
  0.00	1	1	S1	2773706	                  Escherichia coli O68:H12
  0.00	1	1	S1	2773705	                  Escherichia coli O18ac:H14
  0.00	1	0	S1	1038927	                  Escherichia coli O104:H4
  0.00	1	1	S2	1134782	                    Escherichia coli O104:H4 str. 2009EL-2050
  0.00	1	1	S1	340186	                  Escherichia coli E110019
  0.00	1	1	S1	316435	                  Escherichia coli Nissle 1917
  0.00	1	0	S	208962	                Escherichia albertii
  0.00	1	1	S1	1440052	                  Escherichia albertii KF1
  0.01	20	3	G	547	              Enterobacter
  0.01	15	1	G1	354276	                Enterobacter cloacae complex
  0.00	6	6	S	550	                  Enterobacter cloacae
  0.00	5	4	S	158836	                  Enterobacter hormaechei
  0.00	1	0	S1	1812934	                    Enterobacter hormaechei subsp. hoffmannii
  0.00	1	1	S2	1333851	                      Enterobacter hormaechei subsp. hoffmannii ECNIH3
  0.00	3	3	S	208224	                  Enterobacter kobei
  0.00	2	2	S	881260	                Enterobacter bugandensis
