  0.02	12	0	G2	251698	                  Pseudomonas syringae group genomosp. 2
  0.02	9	9	S	29438	                    Pseudomonas savastanoi
  0.01	3	0	S	47877	                    Pseudomonas amygdali
  0.00	2	2	S1	53707	                      Pseudomonas amygdali pv. lachrymans
  0.00	1	1	S1	251722	                      Pseudomonas amygdali pv. aesculi
  0.01	4	0	G2	251695	                  Pseudomonas syringae group genomosp. 1
  0.01	4	2	S	317	                    Pseudomonas syringae
  0.00	2	1	S1	321	                      Pseudomonas syringae pv. syringae
  0.00	1	1	S2	1262350	                        Pseudomonas syringae pv. syringae SM
  0.00	2	2	S	36746	                  Pseudomonas cichorii
  0.00	1	0	S	53409	                  Pseudomonas coronafaciens
  0.00	1	0	S1	235277	                    Pseudomonas coronafaciens pv. oryzae
  0.00	1	1	S2	563797	                      Pseudomonas coronafaciens pv. oryzae str. 1_6
  0.00	1	0	S	251699	                  Pseudomonas syringae group genomosp. 7
  0.00	1	1	S1	129140	                    Pseudomonas syringae pv. tagetis
  0.07	36	1	G1	136843	                Pseudomonas fluorescens group
  0.04	21	11	S	294	                  Pseudomonas fluorescens
  0.01	3	3	S1	1038922	                    Pseudomonas fluorescens Q2-87
  0.01	3	3	S1	1221522	                    Pseudomonas fluorescens NCIMB 11764
  0.00	2	2	S1	1038923	                    Pseudomonas fluorescens Q8r1-96
  0.00	1	1	S1	216595	                    Pseudomonas fluorescens SBW25
  0.00	1	1	S1	746360	                    Pseudomonas fluorescens WH6
  0.01	3	3	S	183795	                  Pseudomonas mediterranea
  0.00	2	2	S	47883	                  Pseudomonas synxantha
  0.00	2	2	S	78543	                  Pseudomonas migulae
  0.00	1	1	S	46679	                  Pseudomonas mucidolens
  0.00	1	1	S	47878	                  Pseudomonas azotoformans
  0.00	1	1	S	380021	                  Pseudomonas protegens
  0.00	1	1	S	76758	                  Pseudomonas orientalis
  0.00	1	1	S	76761	                  Pseudomonas veronii
  0.00	1	1	S	129817	                  Pseudomonas brenneri
  0.00	1	1	S	169669	                  Pseudomonas extremorientalis
  0.05	28	28	S	2731681	                Pseudomonas campi
  0.04	23	1	G1	136845	                Pseudomonas putida group
  0.03	19	19	S	303	                  Pseudomonas putida
  0.00	1	1	S	47885	                  Pseudomonas oryzihabitans
  0.00	1	1	S	70775	                  Pseudomonas plecoglossicida
  0.00	1	1	S	2217867	                  Pseudomonas sp. SGAir0191
  0.03	18	18	S	364197	                Pseudomonas pohangensis
  0.01	7	7	S	1302376	                Candidatus Pseudomonas adelgestsugas
  0.01	7	0	G1	136842	                Pseudomonas chlororaphis group
  0.01	5	5	S	86185	                  Pseudomonas lundensis
  0.00	2	1	S	587753	                  Pseudomonas chlororaphis
  0.00	1	0	S1	587851	                    Pseudomonas chlororaphis subsp. aureofaciens
  0.00	1	1	S2	1038921	                      Pseudomonas chlororaphis subsp. aureofaciens 30-84
  0.01	7	0	G1	136846	                Pseudomonas stutzeri group
  0.01	7	0	G2	578833	                  Pseudomonas stutzeri subgroup
  0.01	7	3	S	316	                    Pseudomonas stutzeri
  0.00	2	2	S1	1123519	                      Pseudomonas stutzeri DSM 10701
  0.00	1	1	S1	379731	                      Pseudomonas stutzeri A1501
  0.00	1	1	S1	644801	                      Pseudomonas stutzeri RCH2
  0.01	6	6	S	198618	                Pseudomonas umsongensis
  0.01	5	5	S	1392877	                Pseudomonas oryzae
  0.01	5	5	S	122355	                Pseudomonas psychrophila
  0.01	4	4	S	2906062	                Pseudomonas wenzhouensis
  0.01	4	4	S	2056231	                Pseudomonas qingdaonensis
  0.00	2	2	S	1931241	                Pseudomonas phragmitis
  0.00	2	2	S	2745495	                Pseudomonas vanderleydeniana
  0.00	2	2	S	930166	                Pseudomonas brassicacearum
  0.00	2	2	S	437900	                Pseudomonas marincola
  0.00	2	2	S	244566	                Pseudomonas lurida
  0.00	2	2	S	2320867	                Pseudomonas cavernae
  0.00	2	2	S	216142	                Pseudomonas rhizosphaerae
  0.00	2	2	S	1691904	                Pseudomonas sediminis
  0.00	2	2	S	198620	                Pseudomonas koreensis
  0.00	1	1	S	359110	                Pseudomonas extremaustralis
  0.00	1	1	S	47884	                Pseudomonas taetrolens
  0.00	1	1	S	2745510	                Pseudomonas zeae
  0.00	1	1	S	2681983	                Pseudomonas bijieensis
  0.00	1	1	S	65741	                Pseudomonas knackmussii
  0.00	1	1	S	1615674	                Pseudomonas lactis
  0.01	7	0	G	1649479	              Permianibacter
  0.01	7	7	S	1510150	                Permianibacter aggregans
  0.01	4	3	G	2758906	              Entomomonas
  0.00	1	0	G1	2785330	                unclassified Entomomonas
  0.00	1	1	S	2785331	                  Entomomonas sp. F2A
  0.00	2	0	G	1654787	              Thiopseudomonas
  0.00	2	2	S	1697053	                Thiopseudomonas alkaliphila
  0.00	2	0	G	2901189	              Halopseudomonas
  0.00	1	1	S	797277	                Halopseudomonas litoralis
  0.00	1	1	S	1434072	                Halopseudomonas salegens
  0.04	23	0	F	2887365	            Marinobacteraceae
  0.04	23	1	G	2742	              Marinobacter
  0.04	21	0	G1	83889	                unclassified Marinobacter
  0.04	20	20	S	2488665	                  Marinobacter sp. NP-4(2019)
  0.00	1	1	S	2304594	                  Marinobacter sp. Arc7-DN-1
  0.00	1	1	S	418719	                Marinobacter salsuginis
  1.00	543	1	O	135624	          Aeromonadales
  0.98	535	8	F	84642	            Aeromonadaceae
  0.64	348	275	G	642	              Aeromonas
  0.03	19	18	S	651	                Aeromonas media
  0.00	1	1	S1	1208104	                  Aeromonas media WS
  0.02	11	9	S	644	                Aeromonas hydrophila
  0.00	2	2	S1	1354302	                  Aeromonas hydrophila 4AK4
  0.02	11	1	G1	257493	                unclassified Aeromonas
  0.01	7	7	S	2033033	                  Aeromonas sp. CU5
  0.00	1	1	S	1636607	                  Aeromonas sp. ASNIH2
  0.00	1	1	S	2560029	                  Aeromonas sp. 2692-1
  0.00	1	1	S	2033032	                  Aeromonas sp. CA23
  0.02	9	9	S	654	                Aeromonas veronii
  0.01	8	6	S	645	                Aeromonas salmonicida
  0.00	2	2	S1	197700	                  Aeromonas salmonicida subsp. masoucida
  0.01	4	4	S	648794	                Aeromonas rivuli
  0.01	3	3	S	648	                Aeromonas caviae
  0.01	3	3	S	652	                Aeromonas schubertii
  0.00	2	2	S	73010	                Aeromonas encheleia
  0.00	2	2	S	218936	                Aeromonas simiae
  0.00	1	1	S	196024	                Aeromonas dhakensis
  0.30	164	0	G	43947	              Tolumonas
  0.30	164	0	S	43948	                Tolumonas auensis
  0.30	164	164	S1	595494	                  Tolumonas auensis DSM 9187
  0.01	5	0	G	2802288	              Dongshaea
  0.01	5	5	S	2047966	                Dongshaea marina
  0.01	4	0	G	129577	              Oceanimonas
  0.01	4	0	G1	2636315	                unclassified Oceanimonas
  0.01	4	4	S	511062	                  Oceanimonas sp. GK1
  0.01	4	0	G	347533	              Zobellella
  0.01	4	4	S	347534	                Zobellella denitrificans
  0.00	2	2	G	225143	              Oceanisphaera
  0.01	7	0	F	83763	            Succinivibrionaceae
  0.01	7	0	G	83770	              Succinivibrio
  0.01	7	7	S	83771	                Succinivibrio dextrinosolvens
  0.52	281	67	O	91347	          Enterobacterales
  0.25	136	28	F	543	            Enterobacteriaceae
  0.06	33	0	F1	2890311	              Klebsiella/Raoultella group
  0.06	31	5	G	570	                Klebsiella
  0.03	14	14	S	573	                  Klebsiella pneumoniae
  0.01	7	7	S	244366	                  Klebsiella variicola
  0.01	3	3	S	1463165	                  Klebsiella quasipneumoniae
  0.00	1	1	S	2058152	                  Klebsiella grimontii
  0.00	1	0	G1	2608929	                  unclassified Klebsiella
  0.00	1	1	S	2829835	                    Klebsiella sp. P1954
  0.00	2	2	G	160674	                Raoultella
  0.06	33	0	G	590	              Salmonella
  0.06	33	5	S	28901	                Salmonella enterica
  0.05	28	2	S1	59201	                  Salmonella enterica subsp. enterica
  0.02	10	9	S2	58712	                    Salmonella enterica subsp. enterica serovar Anatum
  0.00	1	1	S3	1454584	                      Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1727
  0.01	6	6	S2	2583588	                    Salmonella enterica subsp. enterica serovar 1,4,[5],12:i:-
  0.01	3	3	S2	82689	                    Salmonella enterica subsp. enterica serovar Muenster
  0.01	3	3	S2	28144	                    Salmonella enterica subsp. enterica serovar Derby
  0.00	1	1	S2	90371	                    Salmonella enterica subsp. enterica serovar Typhimurium
  0.00	1	1	S2	286783	                    Salmonella enterica subsp. enterica serovar Indiana
  0.00	1	0	S2	611	                    Salmonella enterica subsp. enterica serovar Heidelberg
  0.00	1	1	S3	1124936	                      Salmonella enterica subsp. enterica serovar Heidelberg str. 41578
  0.00	1	0	S2	436295	                    Salmonella enterica subsp. enterica serovar Poona
  0.00	1	1	S3	1124962	                      Salmonella enterica subsp. enterica serovar Poona str. ATCC BAA-1673
  0.03	19	0	G	561	              Escherichia
  0.03	19	18	S	562	                Escherichia coli
  0.00	1	1	S1	1322345	                  Escherichia coli ATCC 25922
  0.01	6	0	G	1177214	              Candidatus Profftia
  0.01	3	3	S	1987921	                Candidatus Profftia lariciata
  0.00	2	0	G1	2735709	                unclassified Candidatus Profftia
  0.00	2	2	S	2864218	                  Candidatus Profftia sp. (ex Adelges kitamiensis)
  0.00	1	1	S	1177216	                Candidatus Profftia tarda
  0.00	2	0	G	547	              Enterobacter
  0.00	2	0	G1	354276	                Enterobacter cloacae complex
  0.00	1	1	S	208224	                  Enterobacter kobei
  0.00	1	0	G2	2757714	                  unclassified Enterobacter cloacae complex
  0.00	1	1	S	2027919	                    Enterobacter cloacae complex sp.
  0.00	2	0	G	401618	              Candidatus Riesia
  0.00	2	2	S	428411	                Candidatus Riesia pediculischaeffi
  0.00	2	0	F1	191675	              Enterobacteriaceae incertae sedis
  0.00	2	0	F2	84563	                ant, tsetse, mealybug, aphid, etc. endosymbionts
  0.00	2	0	F3	84564	                  ant endosymbionts
  0.00	2	0	G	203804	                    Candidatus Blochmannia
  0.00	2	0	G1	711328	                      unclassified Candidatus Blochmannia endosymbionts
  0.00	2	2	S	2681986	                        Blochmannia endosymbiont of Camponotus nipponensis
  0.00	2	0	G	158876	              Yokenella
  0.00	2	2	S	158877	                Yokenella regensburgei
  0.00	2	0	G	83654	              Leclercia
  0.00	1	0	G1	2627398	                unclassified Leclercia
  0.00	1	1	S	2282310	                  Leclercia sp. W6
  0.00	1	1	S	2815358	                Leclercia pneumoniae
  0.00	2	1	F1	36866	              unclassified Enterobacteriaceae
  0.00	1	1	S	2675791	                Enterobacteriaceae endosymbiont of Macroplea mutica
  0.00	2	2	G	82976	              Buttiauxella
  0.00	1	0	G	1330545	              Lelliottia
  0.00	1	1	S	61646	                Lelliottia amnigena
  0.00	1	0	G	544	              Citrobacter
  0.00	1	0	G1	1344959	                Citrobacter freundii complex
  0.00	1	1	S	57706	                  Citrobacter braakii
  0.00	1	0	G	1330547	              Kosakonia
  0.00	1	1	S	208223	                Kosakonia cowanii
  0.06	34	8	F	1903411	            Yersiniaceae
  0.02	12	7	G	629	              Yersinia
  0.00	2	0	G1	1649845	                Yersinia pseudotuberculosis complex
  0.00	2	1	S	632	                  Yersinia pestis
  0.00	1	1	S1	748678	                    Yersinia pestis str. Pestoides B
  0.00	2	2	S	29486	                Yersinia ruckeri
  0.00	1	1	S	2607663	                Yersinia canariae
  0.02	9	4	G	613	              Serratia
  0.01	3	0	G1	2647522	                unclassified Serratia
  0.00	2	2	S	2448483	                  Serratia sp. 3ACOL1
  0.00	1	1	S	2785630	                  Serratia sp. CMO1
  0.00	1	1	S	28151	                Serratia proteamaculans
  0.00	1	0	S	82996	                Serratia plymuthica
  0.00	1	1	S1	1006598	                  Serratia plymuthica RVH1
  0.01	5	1	G	34037	              Rahnella
  0.00	2	2	S	58169	                Rahnella inusitata
  0.00	1	0	S	34038	                Rahnella aquatilis
  0.00	1	1	S1	1151116	                  Rahnella aquatilis HX2
  0.00	1	0	G1	2635087	                unclassified Rahnella
  0.00	1	1	S	1805933	                  Rahnella sp. ERMR1:05
  0.03	19	2	F	1903414	            Morganellaceae
  0.01	5	0	G	581	              Morganella
  0.01	5	3	S	582	                Morganella morganii
  0.00	2	2	S1	180434	                  Morganella morganii subsp. morganii
  0.01	4	1	G	583	              Proteus
  0.01	3	3	S	584	                Proteus mirabilis
  0.01	4	0	G	586	              Providencia
  0.00	1	1	S	587	                Providencia rettgeri
  0.00	1	1	S	588	                Providencia stuartii
  0.00	1	1	S	126385	                Providencia alcalifaciens
  0.00	1	0	S	516075	                Providencia sneebia
  0.00	1	1	S1	1141660	                  Providencia sneebia DSM 19967
  0.01	3	0	G	637	              Arsenophonus
  0.01	3	0	G1	2627083	                unclassified Arsenophonus
  0.01	3	3	S	235559	                  Arsenophonus endosymbiont of Aleurodicus dispersus
  0.00	1	0	G	626	              Xenorhabdus
  0.00	1	1	S	351671	                Xenorhabdus doucetiae
  0.03	17	3	F	1903409	            Erwiniaceae
  0.01	7	0	G	32199	              Buchnera
  0.01	7	7	S	9	                Buchnera aphidicola
  0.01	5	0	G	53335	              Pantoea
  0.01	3	3	S	1235990	                Candidatus Pantoea carbekii
  0.00	2	2	S	59814	                Pantoea dispersa
  0.00	1	0	G	551	              Erwinia
  0.00	1	1	S	1922217	                Candidatus Erwinia haradaeae
  0.00	1	0	G	82986	              Tatumella
  0.00	1	1	S	82987	                Tatumella ptyseos
  0.01	6	0	F	2812006	            Bruguierivoracaceae
  0.01	6	0	G	84565	              Sodalis
  0.01	4	0	G1	2636512	                unclassified Sodalis
  0.01	4	4	S	2697027	                  Sodalis sp. dw_23
  0.00	2	0	S	1486991	                Candidatus Sodalis pierantonius
  0.00	2	2	S1	2342	                  Candidatus Sodalis pierantonius str. SOPE
  0.00	2	0	F	1903410	            Pectobacteriaceae
  0.00	2	0	G	122277	              Pectobacterium
  0.00	1	0	S	554	                Pectobacterium carotovorum
  0.00	1	0	S1	555	                  Pectobacterium carotovorum subsp. carotovorum
  0.00	1	1	S2	1218933	                    Pectobacterium carotovorum subsp. carotovorum PCC21
  0.00	1	1	S	1201031	                Pectobacterium aroidearum
  0.44	239	21	O	135614	          Xanthomonadales
  0.32	176	53	F	32033	            Xanthomonadaceae
  0.06	30	13	G	141948	              Thermomonas
  0.02	10	10	S	1463158	                Thermomonas carbonis
  0.01	5	0	G1	2633315	                unclassified Thermomonas
  0.01	4	4	S	2771436	                  Thermomonas sp. XSG
  0.00	1	1	S	2714945	                  Thermomonas sp. HDW16
  0.00	1	1	S	215691	                Thermomonas brevis
  0.00	1	1	S	2202149	                Thermomonas aquatica
  0.04	24	12	G	68	              Lysobacter
  0.01	3	3	S	84531	                Lysobacter antibioticus
  0.01	3	0	G1	2635362	                unclassified Lysobacter
  0.00	2	2	S	2290922	                  Lysobacter sp. TY2-98
  0.00	1	1	S	2904253	                  Lysobacter sp. 5GHs7-4
  0.01	3	3	S	1324796	                Lysobacter lycopersici
  0.00	1	1	S	435897	                Lysobacter capsici
  0.00	1	1	S	2591633	                Lysobacter alkalisoli
  0.00	1	1	S	2698682	                Lysobacter oculi
  0.04	20	13	G	83618	              Pseudoxanthomonas
  0.01	3	3	S	266062	                Pseudoxanthomonas daejeonensis
  0.00	2	2	S	128785	                Pseudoxanthomonas mexicana
  0.00	2	0	S	415229	                Pseudoxanthomonas spadix
  0.00	2	2	S1	1045855	                  Pseudoxanthomonas spadix BD-a59
  0.03	18	12	G	40323	              Stenotrophomonas
  0.01	3	3	S	128780	                Stenotrophomonas acidaminiphila
  0.00	2	0	G1	995085	                Stenotrophomonas maltophilia group
  0.00	2	1	S	40324	                  Stenotrophomonas maltophilia
  0.00	1	1	S1	522373	                    Stenotrophomonas maltophilia K279a
  0.00	1	0	G1	196198	                unclassified Stenotrophomonas
  0.00	1	1	S	2211160	                  Stenotrophomonas sp. pho
  0.02	13	1	G	338	              Xanthomonas
  0.02	10	0	G1	643453	                Xanthomonas citri group
  0.02	10	1	S	346	                  Xanthomonas citri
  0.01	8	7	S1	366649	                    Xanthomonas citri pv. fuscans
  0.00	1	1	S2	1365651	                      Xanthomonas citri pv. fuscans CFBP 6988
  0.00	1	1	S1	86040	                    Xanthomonas citri pv. malvacearum
  0.00	1	0	S	343	                Xanthomonas translucens
  0.00	1	1	S1	134875	                  Xanthomonas translucens pv. translucens
  0.00	1	1	S	29447	                Xanthomonas albilineans
  0.01	6	2	G	83614	              Luteimonas
  0.01	4	1	G1	2629088	                unclassified Luteimonas
  0.00	2	2	S	1896164	                  Luteimonas sp. JM171
  0.00	1	1	S	2901869	                  Luteimonas sp. D4P002
  0.01	5	1	G	2370	              Xylella
  0.01	4	3	S	2371	                Xylella fastidiosa
  0.00	1	1	S1	644357	                  Xylella fastidiosa subsp. multiplex
  0.01	5	0	G	490567	              Arenimonas
  0.01	5	5	S	370777	                Arenimonas daejeonensis
  0.00	2	0	G	2709666	              Pseudolysobacter
  0.00	2	2	S	2511995	                Pseudolysobacter antarcticus
  0.08	42	11	F	1775411	            Rhodanobacteraceae
  0.02	13	0	G	323413	              Dokdonella
  0.02	13	0	S	323415	                Dokdonella koreensis
  0.02	13	13	S1	1300342	                  Dokdonella koreensis DS-123
  0.01	8	0	G	2233801	              Ahniella
  0.01	8	8	S	2021234	                Ahniella affigens
  0.01	4	2	G	242605	              Luteibacter
  0.00	1	0	S	242606	                Luteibacter rhizovicinus
  0.00	1	1	S1	1440763	                  Luteibacter rhizovicinus DSM 16549
  0.00	1	0	G1	2620188	                unclassified Luteibacter
  0.00	1	1	S	2911537	                  Luteibacter sp. 321
  0.01	3	0	G	2707020	              Aerosticca
  0.01	3	3	S	2010829	                Aerosticca soli
  0.00	2	0	G	70411	              Frateuria
  0.00	2	0	G1	2648894	                unclassified Frateuria
  0.00	2	2	S	2898793	                  Frateuria sp. 5GH9-34
  0.00	1	1	G	231454	              Dyella
  0.22	122	9	O	1706369	          Cellvibrionales
  0.19	101	5	F	1706371	            Cellvibrionaceae
  0.15	83	18	G	10	              Cellvibrio
  0.11	62	33	G1	2624793	                unclassified Cellvibrio
  0.02	12	12	S	1987723	                  Cellvibrio sp. PSBB006
  0.01	6	6	S	1945512	                  Cellvibrio sp. PSBB023
  0.01	6	6	S	2303332	                  Cellvibrio sp. KY-GH-1
  0.01	5	5	S	454662	                  Cellvibrio sp. KY-YJ-3
  0.01	3	3	S	155077	                Cellvibrio japonicus
  0.01	8	0	G	1792291	              Marinagarivorans
  0.01	8	0	G1	2620290	                unclassified Marinagarivorans
  0.01	8	8	S	2721545	                  Marinagarivorans sp. GE09
  0.00	2	0	G	2425	              Teredinibacter
  0.00	1	0	S	2426	                Teredinibacter turnerae
  0.00	1	1	S1	377629	                  Teredinibacter turnerae T7901
  0.00	1	1	S	2731756	                Teredinibacter purpureus
  0.00	1	0	G	316625	              Saccharophagus
  0.00	1	0	S	86304	                Saccharophagus degradans
  0.00	1	1	S1	203122	                  Saccharophagus degradans 2-40
  0.00	1	0	G	447467	              Simiduia
  0.00	1	0	S	447471	                Simiduia agarivorans
  0.00	1	1	S1	1117647	                  Simiduia agarivorans SA1 = DSM 21679
  0.00	1	0	G	2036021	              Agarilytica
  0.00	1	1	S	1737490	                Agarilytica rhodophyticola
  0.02	12	0	F	1706375	            Spongiibacteraceae
  0.02	12	2	G	630749	              Spongiibacter
  0.02	10	10	S	2794344	                Spongiibacter nanhainus
  0.22	119	9	O	135622	          Alteromonadales
  0.16	86	4	F	267890	            Shewanellaceae
  0.15	82	69	G	22	              Shewanella
  0.02	9	4	G1	196818	                unclassified Shewanella
  0.00	2	2	S	2589987	                  Shewanella sp. Scap07
  0.00	1	1	S	1930557	                  Shewanella sp. FDAARGOS_354
  0.00	1	1	S	2029986	                  Shewanella sp. WE21
  0.00	1	1	S	2864204	                  Shewanella sp. FJAT-53555
  0.00	2	2	S	2814294	                Shewanella avicenniae
  0.00	1	1	S	24	                Shewanella putrefaciens
  0.00	1	1	S	62322	                Shewanella baltica
  0.02	13	1	F	72275	            Alteromonadaceae
  0.01	6	3	F1	2903219	              Alteromonas/Salinimonas group
  0.01	3	2	G	226	                Alteromonas
  0.00	1	1	S	589873	                  Alteromonas australica
