  0.00	1	1	S	104087	                Pseudomonas frederiksbergensis
  0.01	5	0	F1	351	              Azotobacter group
  0.01	5	4	G	352	                Azotobacter
  0.00	1	1	S	354	                  Azotobacter vinelandii
  0.01	5	0	G	2758906	              Entomomonas
  0.01	5	5	S	2213226	                Entomomonas moraniae
  0.01	4	0	G	1654787	              Thiopseudomonas
  0.01	4	4	S	1697053	                Thiopseudomonas alkaliphila
  0.00	1	0	G	1649479	              Permianibacter
  0.00	1	1	S	1510150	                Permianibacter aggregans
  0.01	3	0	F	2887365	            Marinobacteraceae
  0.01	3	2	G	2742	              Marinobacter
  0.00	1	1	S	2603215	                Marinobacter fonticola
  1.36	689	238	O	91347	          Enterobacterales
  0.73	372	66	F	543	            Enterobacteriaceae
  0.40	205	0	G	590	              Salmonella
  0.40	204	7	S	28901	                Salmonella enterica
  0.39	197	4	S1	59201	                  Salmonella enterica subsp. enterica
  0.30	153	153	S2	58712	                    Salmonella enterica subsp. enterica serovar Anatum
  0.04	18	18	S2	82689	                    Salmonella enterica subsp. enterica serovar Muenster
  0.02	9	9	S2	2583588	                    Salmonella enterica subsp. enterica serovar 1,4,[5],12:i:-
  0.01	3	2	S2	115981	                    Salmonella enterica subsp. enterica serovar Montevideo
  0.00	1	1	S3	1454604	                      Salmonella enterica subsp. enterica serovar Montevideo str. USDA-ARS-USMARC-1904
  0.01	3	1	S2	149539	                    Salmonella enterica subsp. enterica serovar Enteritidis
  0.00	2	2	S3	1243620	                      Salmonella enterica subsp. enterica serovar Enteritidis str. EC20110355
  0.00	2	0	S2	604	                    Salmonella enterica subsp. enterica serovar Gallinarum/Pullorum
  0.00	2	2	S3	1225522	                      Salmonella enterica subsp. enterica serovar Gallinarum/Pullorum str. CDC1983-67
  0.00	1	1	S2	286783	                    Salmonella enterica subsp. enterica serovar Indiana
  0.00	1	1	S2	90371	                    Salmonella enterica subsp. enterica serovar Typhimurium
  0.00	1	1	S2	90370	                    Salmonella enterica subsp. enterica serovar Typhi
  0.00	1	1	S2	2021403	                    Salmonella enterica subsp. enterica serovar Adjame
  0.00	1	0	S2	1242084	                    Salmonella enterica subsp. enterica serovar Krefeld
  0.00	1	1	S3	1242106	                      Salmonella enterica subsp. enterica serovar Krefeld str. SA20030536
  0.00	1	0	G1	2614656	                unclassified Salmonella
  0.00	1	1	S	2500542	                  Salmonella sp. SSDFZ54
  0.08	43	0	G	561	              Escherichia
  0.08	43	41	S	562	                Escherichia coli
  0.00	1	1	S1	1322345	                  Escherichia coli ATCC 25922
  0.00	1	1	S1	1055538	                  Escherichia coli O145
  0.07	35	0	F1	2890311	              Klebsiella/Raoultella group
  0.07	35	3	G	570	                Klebsiella
  0.05	23	22	S	573	                  Klebsiella pneumoniae
  0.00	1	1	S1	72407	                    Klebsiella pneumoniae subsp. pneumoniae
  0.01	4	4	S	244366	                  Klebsiella variicola
  0.01	3	3	S	1463165	                  Klebsiella quasipneumoniae
  0.00	1	1	S	571	                  Klebsiella oxytoca
  0.00	1	1	S	2058152	                  Klebsiella grimontii
  0.01	6	0	G	547	              Enterobacter
  0.01	5	1	G1	354276	                Enterobacter cloacae complex
  0.01	3	2	S	158836	                  Enterobacter hormaechei
  0.00	1	1	S1	1812934	                    Enterobacter hormaechei subsp. hoffmannii
  0.00	1	1	S	208224	                  Enterobacter kobei
  0.00	1	1	S	881260	                Enterobacter bugandensis
  0.01	4	0	G	702	              Plesiomonas
  0.01	4	4	S	703	                Plesiomonas shigelloides
  0.01	3	0	G	544	              Citrobacter
  0.01	3	0	G1	1344959	                Citrobacter freundii complex
  0.00	2	2	S	57706	                  Citrobacter braakii
  0.00	1	0	G2	2816438	                  unclassified Citrobacter freundii complex
  0.00	1	1	S	2077149	                    Citrobacter freundii complex sp. CFNIH9
  0.00	2	0	F1	191675	              Enterobacteriaceae incertae sedis
  0.00	2	1	F2	84563	                ant, tsetse, mealybug, aphid, etc. endosymbionts
  0.00	1	0	F3	84564	                  ant endosymbionts
  0.00	1	0	G	203804	                    Candidatus Blochmannia
  0.00	1	1	S	101534	                      Candidatus Blochmannia pennsylvanicus
  0.00	1	0	G	620	              Shigella
  0.00	1	1	S	623	                Shigella flexneri
  0.00	1	0	G	2815296	              Jejubacter
  0.00	1	1	S	2579935	                Jejubacter calystegiae
  0.00	1	0	G	1335483	              Shimwellia
  0.00	1	1	S	563	                Shimwellia blattae
  0.00	1	1	G	1330547	              Kosakonia
  0.00	1	0	G	409304	              Candidatus Ishikawaella
  0.00	1	0	S	168169	                Candidatus Ishikawaella capsulata
  0.00	1	1	S1	476281	                  Candidatus Ishikawaella capsulata Mpkobe
  0.00	1	0	G	401618	              Candidatus Riesia
  0.00	1	1	S	428411	                Candidatus Riesia pediculischaeffi
  0.00	1	1	F1	36866	              unclassified Enterobacteriaceae
  0.00	1	0	G	83654	              Leclercia
  0.00	1	1	S	2815358	                Leclercia pneumoniae
  0.07	34	16	F	1903411	            Yersiniaceae
  0.02	8	0	G	34037	              Rahnella
  0.01	4	4	S	58169	                Rahnella inusitata
  0.01	3	3	S	1510570	                Rahnella victoriana
  0.00	1	1	S	34038	                Rahnella aquatilis
  0.01	6	2	G	629	              Yersinia
  0.00	2	0	G1	1649845	                Yersinia pseudotuberculosis complex
  0.00	2	2	S	632	                  Yersinia pestis
  0.00	1	1	S	935293	                Yersinia entomophaga
  0.00	1	0	S	630	                Yersinia enterocolitica
  0.00	1	1	S1	150053	                  Yersinia enterocolitica subsp. palearctica
  0.01	4	0	G	613	              Serratia
  0.00	1	1	S	614	                Serratia liquefaciens
  0.00	1	0	G1	2647522	                unclassified Serratia
  0.00	1	1	S	2785630	                  Serratia sp. CMO1
  0.00	1	0	S	2338073	                Serratia inhibens
  0.00	1	1	S1	1154756	                  Serratia inhibens PRI-2C
  0.00	1	0	S	82996	                Serratia plymuthica
  0.00	1	1	S1	1006598	                  Serratia plymuthica RVH1
  0.05	24	5	F	1903414	            Morganellaceae
  0.01	6	0	G	581	              Morganella
  0.01	6	6	S	582	                Morganella morganii
  0.01	6	0	G	637	              Arsenophonus
  0.01	4	0	G1	2627083	                unclassified Arsenophonus
  0.01	4	4	S	235559	                  Arsenophonus endosymbiont of Aleurodicus dispersus
  0.00	2	2	S	638	                Arsenophonus nasoniae
  0.01	5	1	G	583	              Proteus
  0.00	2	0	S	1574161	                Proteus terrae
  0.00	2	2	S1	626774	                  Proteus terrae subsp. cibarius
  0.00	1	1	S	584	                Proteus mirabilis
  0.00	1	1	S	585	                Proteus vulgaris
  0.00	1	1	G	586	              Providencia
  0.00	1	0	G	29487	              Photorhabdus
  0.00	1	1	S	230089	                Photorhabdus thracensis
  0.02	8	2	F	1903410	            Pectobacteriaceae
  0.01	5	3	G	122277	              Pectobacterium
  0.00	1	0	S	554	                Pectobacterium carotovorum
  0.00	1	0	S1	555	                  Pectobacterium carotovorum subsp. carotovorum
  0.00	1	1	S2	1218933	                    Pectobacterium carotovorum subsp. carotovorum PCC21
  0.00	1	0	S	1905730	                Pectobacterium parmentieri
  0.00	1	1	S1	561231	                  Pectobacterium parmentieri WPP163
  0.00	1	0	G	71655	              Brenneria
  0.00	1	1	S	55213	                Brenneria rubrifaciens
  0.01	7	0	F	1903409	            Erwiniaceae
  0.01	4	0	G	53335	              Pantoea
  0.00	2	2	S	66269	                Pantoea stewartii
  0.00	1	1	S	470933	                Pantoea eucalypti
  0.00	1	0	G1	2630326	                unclassified Pantoea
  0.00	1	1	S	592316	                  Pantoea sp. At-9b
  0.01	3	0	G	32199	              Buchnera
  0.01	3	2	S	9	                Buchnera aphidicola
  0.00	1	0	S1	261318	                  Buchnera aphidicola (Cinara cedri)
  0.00	1	1	S2	372461	                    Buchnera aphidicola BCc
  0.01	6	0	F	2812006	            Bruguierivoracaceae
  0.01	6	0	G	84565	              Sodalis
  0.01	3	0	S	1486991	                Candidatus Sodalis pierantonius
  0.01	3	3	S1	2342	                  Candidatus Sodalis pierantonius str. SOPE
  0.01	3	0	G1	2636512	                unclassified Sodalis
  0.01	3	3	S	2697027	                  Sodalis sp. dw_23
  0.77	391	0	O	135624	          Aeromonadales
  0.76	384	31	F	84642	            Aeromonadaceae
  0.41	208	0	G	43947	              Tolumonas
  0.41	208	0	S	43948	                Tolumonas auensis
  0.41	208	208	S1	595494	                  Tolumonas auensis DSM 9187
  0.24	119	85	G	642	              Aeromonas
  0.02	9	8	S	651	                Aeromonas media
  0.00	1	1	S1	1208104	                  Aeromonas media WS
  0.01	6	1	S	645	                Aeromonas salmonicida
  0.01	3	3	S1	29491	                  Aeromonas salmonicida subsp. salmonicida
  0.00	2	2	S1	197700	                  Aeromonas salmonicida subsp. masoucida
  0.01	5	0	G1	257493	                unclassified Aeromonas
  0.01	5	5	S	2033033	                  Aeromonas sp. CU5
  0.01	4	4	S	654	                Aeromonas veronii
  0.00	2	2	S	644	                Aeromonas hydrophila
  0.00	2	2	S	648	                Aeromonas caviae
  0.00	2	2	S	652	                Aeromonas schubertii
  0.00	1	1	S	650	                Aeromonas jandaei
  0.00	1	1	S	633415	                Aeromonas sanarellii
  0.00	1	1	S	196024	                Aeromonas dhakensis
  0.00	1	1	S	218936	                Aeromonas simiae
  0.04	20	0	G	2802288	              Dongshaea
  0.04	20	20	S	2047966	                Dongshaea marina
  0.01	4	0	G	129577	              Oceanimonas
  0.01	4	0	G1	2636315	                unclassified Oceanimonas
  0.01	4	4	S	511062	                  Oceanimonas sp. GK1
  0.00	1	1	G	225143	              Oceanisphaera
  0.00	1	0	G	347533	              Zobellella
  0.00	1	1	S	347534	                Zobellella denitrificans
  0.01	7	0	F	83763	            Succinivibrionaceae
  0.01	7	0	G	83770	              Succinivibrio
  0.01	7	7	S	83771	                Succinivibrio dextrinosolvens
  0.15	76	0	O	135613	          Chromatiales
  0.13	67	0	F	1046	            Chromatiaceae
  0.12	61	28	G	67575	              Rheinheimera
  0.05	23	0	G1	115860	                unclassified Rheinheimera
  0.04	22	22	S	1763998	                  Rheinheimera sp. F8
  0.00	1	1	S	2545632	                  Rheinheimera sp. D18
  0.02	10	10	S	2498451	                Rheinheimera mangrovi
  0.00	2	0	G	13724	              Thiocystis
  0.00	2	0	S	73141	                Thiocystis violascens
  0.00	2	2	S1	765911	                  Thiocystis violascens DSM 198
  0.00	2	0	G	85072	              Allochromatium
  0.00	2	0	S	1049	                Allochromatium vinosum
  0.00	2	2	S1	572477	                  Allochromatium vinosum DSM 180
  0.00	1	0	G	53392	              Thiodictyon
  0.00	1	1	S	1166950	                Candidatus Thiodictyon syntrophicum
  0.00	1	0	G	156885	              Thioflavicoccus
  0.00	1	0	S	80679	                Thioflavicoccus mobilis
  0.00	1	1	S1	765912	                  Thioflavicoccus mobilis 8321
  0.01	4	0	F	1738654	            Woeseiaceae
  0.01	4	0	G	1738655	              Woeseia
  0.01	4	4	S	1548547	                Woeseia oceani
  0.01	3	0	F	72276	            Ectothiorhodospiraceae
  0.00	1	1	G	1051	              Ectothiorhodospira
  0.00	1	0	G	106633	              Thioalkalivibrio
  0.00	1	0	S	1033854	                Thioalkalivibrio sulfidiphilus
  0.00	1	1	S1	396588	                  Thioalkalivibrio sulfidiphilus HL-EbGr7
  0.00	1	0	G	1765964	              Acidihalobacter
  0.00	1	1	S	1765967	                Acidihalobacter ferrooxydans
  0.00	1	0	F	449719	            Granulosicoccaceae
  0.00	1	0	G	437504	              Granulosicoccus
  0.00	1	0	S	437505	                Granulosicoccus antarcticus
  0.00	1	1	S1	1192854	                  Granulosicoccus antarcticus IMCC3135
  0.00	1	0	F	1096778	            Thioalkalispiraceae
  0.00	1	0	G	2034504	              Sulfurivermis
  0.00	1	1	S	1972068	                Sulfurivermis fontis
  0.14	69	10	O	135622	          Alteromonadales
  0.07	34	7	F	267890	            Shewanellaceae
  0.05	27	14	G	22	              Shewanella
  0.01	6	0	G1	196818	                unclassified Shewanella
  0.01	6	6	S	2589987	                  Shewanella sp. Scap07
  0.00	2	2	S	332186	                Shewanella xiamenensis
  0.00	2	0	S	271097	                Shewanella sediminis
  0.00	2	2	S1	425104	                  Shewanella sediminis HAW-EB3
  0.00	1	1	S	518738	                Shewanella vesiculosa
  0.00	1	1	S	1028752	                Shewanella aestuarii
  0.00	1	0	S	62322	                Shewanella baltica
  0.00	1	1	S1	693971	                  Shewanella baltica OS183
  0.04	19	0	F	267888	            Pseudoalteromonadaceae
  0.03	15	0	G	2834759	              Flocculibacter
  0.03	15	15	S	2744479	                Flocculibacter collagenilyticus
  0.00	2	0	G	53246	              Pseudoalteromonas
  0.00	2	2	S	43662	                Pseudoalteromonas piscicida
  0.00	2	2	G	907197	              Psychrosphaera
  0.00	2	0	F	72275	            Alteromonadaceae
  0.00	1	0	G	89404	              Glaciecola
  0.00	1	0	S	300231	                Glaciecola nitratireducens
  0.00	1	1	S1	1085623	                  Glaciecola nitratireducens FR1064
  0.00	1	1	F1	2903219	              Alteromonas/Salinimonas group
  0.00	2	0	F	267894	            Psychromonadaceae
  0.00	2	1	G	67572	              Psychromonas
  0.00	1	0	G1	2614957	                unclassified Psychromonas
  0.00	1	1	S	314282	                  Psychromonas sp. CNPT3
  0.00	1	0	F	267889	            Colwelliaceae
  0.00	1	0	G	28228	              Colwellia
  0.00	1	0	G1	196834	                unclassified Colwellia
  0.00	1	1	S	58049	                  Colwellia sp. MT41
  0.00	1	0	F	267891	            Moritellaceae
  0.00	1	0	G	58050	              Moritella
  0.00	1	0	G1	2637987	                unclassified Moritella
  0.00	1	1	S	2746230	                  Moritella sp. 24
  0.09	48	0	O	135623	          Vibrionales
  0.09	48	3	F	641	            Vibrionaceae
  0.05	25	3	G	662	              Vibrio
  0.02	9	8	S	666	                Vibrio cholerae
  0.00	1	0	S1	127906	                  Vibrio cholerae O1
  0.00	1	1	S2	1134456	                    Vibrio cholerae IEC224
  0.01	4	0	G1	717610	                Vibrio harveyi group
  0.00	2	2	S	680	                  Vibrio campbellii
  0.00	1	0	S	670	                  Vibrio parahaemolyticus
  0.00	1	1	S1	1429044	                    Vibrio parahaemolyticus UCM-V493
  0.00	1	1	S	691	                  Vibrio natriegens
  0.00	2	2	S	672	                Vibrio vulnificus
  0.00	1	1	S	553239	                Vibrio breoganii
  0.00	1	1	G1	2614977	                unclassified Vibrio
  0.00	1	1	S	1074311	                Vibrio alfacsensis
  0.00	1	1	S	170679	                Vibrio chagasii
  0.00	1	1	S	104609	                Vibrio penaeicida
  0.00	1	1	S	45658	                Vibrio scophthalmi
  0.00	1	1	S	675	                Vibrio cincinnatiensis
  0.02	8	0	G	657	              Photobacterium
  0.01	5	0	S	38293	                Photobacterium damselae
  0.01	3	3	S1	38294	                  Photobacterium damselae subsp. piscicida
  0.00	2	2	S1	85581	                  Photobacterium damselae subsp. damselae
  0.00	2	2	G1	2628852	                unclassified Photobacterium
  0.00	1	0	S	74109	                Photobacterium profundum
  0.00	1	1	S1	298386	                  Photobacterium profundum SS9
  0.01	5	5	G	51366	              Salinivibrio
  0.00	2	0	G	511678	              Aliivibrio
  0.00	2	1	S	40269	                Aliivibrio salmonicida
  0.00	1	1	S1	316275	                  Aliivibrio salmonicida LFI1238
  0.00	2	0	G	2014233	              Thaumasiovibrio
  0.00	2	2	S	1891207	                Thaumasiovibrio subtropicus
  0.00	2	0	G	2042066	              Paraphotobacterium
  0.00	2	2	S	1755811	                Paraphotobacterium marinum
  0.00	1	0	G	246861	              Grimontia
  0.00	1	1	S	673	                Grimontia hollisae
  0.06	30	3	O	135614	          Xanthomonadales
  0.05	24	6	F	32033	            Xanthomonadaceae
  0.02	12	8	G	40323	              Stenotrophomonas
  0.01	4	0	G1	995085	                Stenotrophomonas maltophilia group
  0.01	4	4	S	40324	                  Stenotrophomonas maltophilia
  0.01	3	0	G	68	              Lysobacter
  0.00	2	1	G1	2635362	                unclassified Lysobacter
  0.00	1	1	S	2762611	                  Lysobacter sp. CW239
  0.00	1	1	S	2763317	                Lysobacter solisilvae (ex Kim et al. 2021)
  0.00	1	0	G	338	              Xanthomonas
  0.00	1	1	S	56458	                Xanthomonas sacchari
  0.00	1	0	G	2370	              Xylella
  0.00	1	1	S	2371	                Xylella fastidiosa
  0.00	1	0	G	2709666	              Pseudolysobacter
  0.00	1	1	S	2511995	                Pseudolysobacter antarcticus
  0.01	3	0	F	1775411	            Rhodanobacteraceae
  0.00	2	0	G	75309	              Rhodanobacter
  0.00	1	1	S	416169	                Rhodanobacter thiooxydans
  0.00	1	0	G1	2621553	                unclassified Rhodanobacter
  0.00	1	1	S	2778082	                  Rhodanobacter sp. FDAARGOS 1247
  0.00	1	0	G	2233801	              Ahniella
  0.00	1	1	S	2021234	                Ahniella affigens
  0.05	27	0	O	72273	          Thiotrichales
  0.03	16	0	F	135617	            Thiotrichaceae
  0.02	8	0	G	1021	              Beggiatoa
  0.02	8	8	S	288004	                Beggiatoa leptomitoformis
  0.02	8	7	G	1030	              Thiothrix
  0.00	1	0	G1	2636184	                unclassified Thiothrix
  0.00	1	1	S	96472	                  Thiothrix sp. CT3
  0.01	7	1	F	34064	            Francisellaceae
  0.01	6	2	G	262	              Francisella
  0.00	2	0	S	28110	                Francisella philomiragia
  0.00	2	2	S1	539329	                  Francisella philomiragia subsp. philomiragia ATCC 25015
  0.00	1	0	S	954	                Francisella persica
  0.00	1	1	S1	1086726	                  Francisella persica ATCC VR-331
  0.00	1	1	S	549298	                Francisella halioticida
  0.01	4	0	F	135616	            Piscirickettsiaceae
  0.00	2	0	G	1237	              Piscirickettsia
  0.00	2	2	S	1238	                Piscirickettsia salmonis
  0.00	1	0	G	933	              Thiomicrospira
  0.00	1	0	S	92245	                Thiomicrospira aerophila
  0.00	1	1	S1	717772	                  Thiomicrospira aerophila AL3
  0.00	1	1	G	34067	              Cycloclasticus
  0.05	27	3	O	135619	          Oceanospirillales
  0.02	11	2	F	135620	            Oceanospirillaceae
  0.01	4	0	G	2893036	              Venatorbacter
  0.01	4	4	S	2661630	                Venatorbacter cucullus
  0.00	2	0	G	187492	              Thalassolituus
  0.00	2	0	G1	2624967	                unclassified Thalassolituus
  0.00	2	2	S	2597518	                  Thalassolituus sp. C2-1
  0.00	1	1	G	28253	              Marinomonas
  0.00	1	0	G	599651	              Bermanella
  0.00	1	1	S	207949	                Bermanella marisrubri
  0.00	1	0	G	1537406	              Bacterioplanes
  0.00	1	1	S	1249553	                Bacterioplanes sanyensis
  0.02	8	4	F	28256	            Halomonadaceae
  0.00	2	0	F1	114403	              Zymobacter group
  0.00	2	0	G	114185	                Candidatus Carsonella
  0.00	2	2	S	114186	                  Candidatus Carsonella ruddii
  0.00	1	1	G	2745	              Halomonas
  0.00	1	0	G	404432	              Salinicola
  0.00	1	1	S	1771309	                Salinicola tamaricis
  0.01	3	0	F	255527	            Saccharospirillaceae
  0.00	2	0	G	230494	              Reinekea
  0.00	2	2	S	1336806	                Reinekea forsetii
  0.00	1	0	G	231683	              Saccharospirillum
  0.00	1	1	S	2161747	                Saccharospirillum mangrovi
  0.00	1	0	F	224372	            Alcanivoracaceae
  0.00	1	1	G	59753	              Alcanivorax
  0.00	1	0	F	2066474	            Endozoicomonadaceae
  0.00	1	0	G	305899	              Endozoicomonas
  0.00	1	0	S	1027273	                Endozoicomonas montiporae
  0.00	1	1	S1	570277	                  Endozoicomonas montiporae CL-33
  0.05	23	1	O	1706369	          Cellvibrionales
  0.04	20	0	F	1706371	            Cellvibrionaceae
  0.03	17	6	G	10	              Cellvibrio
  0.02	11	6	G1	2624793	                unclassified Cellvibrio
  0.01	4	4	S	2303332	                  Cellvibrio sp. KY-GH-1
  0.00	1	1	S	454662	                  Cellvibrio sp. KY-YJ-3
  0.00	1	0	G	2425	              Teredinibacter
  0.00	1	0	S	2426	                Teredinibacter turnerae
  0.00	1	1	S1	377629	                  Teredinibacter turnerae T7901
  0.00	1	0	G	316625	              Saccharophagus
  0.00	1	0	S	86304	                Saccharophagus degradans
  0.00	1	1	S1	203122	                  Saccharophagus degradans 2-40
