  0.02	28	0	G1	2633351	                unclassified Dechloromonas
  0.01	16	16	S	2654218	                  Dechloromonas sp. TW-R-39-2
  0.01	12	12	S	2231055	                  Dechloromonas sp. HYN0024
  0.15	173	0	G	138117	              Quatrionicoccus
  0.15	173	173	S	138118	                Quatrionicoccus australiensis
  0.08	93	0	G	88875	              Ferribacterium
  0.08	93	93	S	76259	                Ferribacterium limneticum
  1.54	1768	13	F	75787	            Rhodocyclaceae
  1.03	1185	528	G	146937	              Azospira
  0.39	452	452	S	2785627	                Azospira inquinata
  0.15	177	177	S	404405	                Azospira restricta
  0.02	26	0	S	146939	                Azospira oryzae
  0.02	26	26	S1	640081	                  Azospira oryzae PS
  0.00	2	0	G1	2609269	                unclassified Azospira
