  0.00	1	1	S1	1046625	                  Acinetobacter lwoffii WJ10621
  0.00	39	39	S	40216	                Acinetobacter radioresistens
  0.00	34	34	S	487316	                Acinetobacter soli
  0.00	28	28	S	40215	                Acinetobacter junii
  0.00	19	19	S	106648	                Acinetobacter bereziniae
  0.00	16	16	S	2662362	                Acinetobacter wanghuae
  0.00	13	13	S	134534	                Acinetobacter gyllenbergii
  0.00	13	13	S	1871111	                Acinetobacter defluvii
  0.00	12	12	S	2004650	                Acinetobacter chinensis
  0.00	8	8	S	2715164	                Acinetobacter shaoyimingii
  0.00	6	6	S	106649	                Acinetobacter guillouiae
  0.00	5	0	S	202950	                Acinetobacter baylyi
  0.00	5	5	S1	62977	                  Acinetobacter baylyi ADP1
  0.00	4	4	S	1879050	                Acinetobacter wuhouensis
  0.00	2	2	S	70346	                Acinetobacter variabilis
  0.00	1	1	S	1324350	                Acinetobacter equi
  0.00	1	1	S	202951	                Acinetobacter bouvetii
  0.34	13504	2360	G	475	              Moraxella
  0.26	10207	10207	S	34062	                Moraxella osloensis
  0.01	517	517	S	29433	                Moraxella ovis
  0.00	143	0	G1	2685852	                unclassified Moraxella
  0.00	143	143	S	2904121	                  Moraxella sp. ZY201115
  0.00	111	111	S	480	                Moraxella catarrhalis
  0.00	89	89	S	476	                Moraxella bovis
  0.00	37	37	S	34061	                Moraxella cuniculi
  0.00	22	22	S	478	                Moraxella nonliquefaciens
  0.00	18	18	S	386891	                Moraxella bovoculi
  0.08	3029	2709	G	497	              Psychrobacter
  0.01	218	218	S	256326	                Psychrobacter arenosus
  0.00	101	93	G1	196806	                unclassified Psychrobacter
  0.00	4	4	S	1699621	                  Psychrobacter sp. P11F6
  0.00	1	1	S	571800	                  Psychrobacter sp. G
  0.00	1	1	S	2565531	                  Psychrobacter sp. PraFG1
  0.00	1	1	S	1720344	                  Psychrobacter sp. AntiMn-1
  0.00	1	1	S	1699623	                  Psychrobacter sp. P11G3
  0.00	1	1	S	861445	                Psychrobacter sanguinis
  0.00	144	0	G	2824158	              Aquirhabdus
  0.00	144	144	S	2283318	                Aquirhabdus parva
  1.54	60749	31625	O	91347	          Enterobacterales
  0.61	24031	6382	F	543	            Enterobacteriaceae
  0.17	6528	9	F1	2890311	              Klebsiella/Raoultella group
  0.16	6502	971	G	570	                Klebsiella
  0.10	4008	3936	S	573	                  Klebsiella pneumoniae
  0.00	65	65	S1	72407	                    Klebsiella pneumoniae subsp. pneumoniae
  0.00	3	3	S1	1049565	                    Klebsiella pneumoniae KCTC 2242
  0.00	1	1	S1	574	                    Klebsiella pneumoniae subsp. ozaenae
  0.00	1	1	S1	39831	                    Klebsiella pneumoniae subsp. rhinoscleromatis
  0.00	1	1	S1	1284804	                    Klebsiella pneumoniae UHKPC07
  0.00	1	1	S1	1420012	                    Klebsiella pneumoniae 30660/NJST258_1
  0.02	731	683	S	244366	                  Klebsiella variicola
  0.00	28	28	S1	2590157	                    Klebsiella variicola subsp. variicola
  0.00	20	20	S1	640131	                    Klebsiella variicola At-22
  0.01	562	556	S	1463165	                  Klebsiella quasipneumoniae
  0.00	6	6	S1	1463164	                    Klebsiella quasipneumoniae subsp. similipneumoniae
  0.00	51	51	S	548	                  Klebsiella aerogenes
  0.00	47	47	S	571	                  Klebsiella oxytoca
  0.00	47	47	S	1134687	                  Klebsiella michiganensis
  0.00	31	31	S	2489010	                  Klebsiella africana
  0.00	31	18	G1	2608929	                  unclassified Klebsiella
  0.00	8	8	S	1905288	                    Klebsiella sp. LTGPAF-6F
  0.00	3	3	S	2829835	                    Klebsiella sp. P1954
  0.00	1	1	S	2851540	                    Klebsiella sp. PL-2018
  0.00	1	1	S	2675713	                    Klebsiella sp. WP4-W18-ESBL-05
  0.00	12	12	S	2153354	                  Klebsiella huaxiensis
  0.00	7	7	S	2058152	                  Klebsiella grimontii
  0.00	4	4	S	2026240	                  Klebsiella quasivariicola
  0.00	17	10	G	160674	                Raoultella
  0.00	4	0	G1	2627600	                  unclassified Raoultella
  0.00	3	3	S	2799495	                    Raoultella sp. XY-1
  0.00	1	1	S	2923366	                    Raoultella sp. HC6
  0.00	2	2	S	54291	                  Raoultella ornithinolytica
  0.00	1	1	S	577	                  Raoultella terrigena
  0.11	4315	12	G	590	              Salmonella
  0.11	4281	308	S	28901	                Salmonella enterica
  0.10	3955	118	S1	59201	                  Salmonella enterica subsp. enterica
  0.04	1496	1485	S2	58712	                    Salmonella enterica subsp. enterica serovar Anatum
  0.00	6	6	S3	1454584	                      Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1727
  0.00	4	4	S3	1399029	                      Salmonella enterica subsp. enterica serovar Anatum str. CFSAN003961
  0.00	1	1	S3	1454585	                      Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1735
  0.02	947	939	S2	82689	                    Salmonella enterica subsp. enterica serovar Muenster
  0.00	8	8	S3	1124959	                      Salmonella enterica subsp. enterica serovar Muenster str. 420
  0.01	270	270	S2	2583588	                    Salmonella enterica subsp. enterica serovar 1,4,[5],12:i:-
  0.01	231	178	S2	149539	                    Salmonella enterica subsp. enterica serovar Enteritidis
  0.00	51	51	S3	1243620	                      Salmonella enterica subsp. enterica serovar Enteritidis str. EC20110355
  0.00	1	1	S3	1244118	                      Salmonella enterica subsp. enterica serovar Enteritidis str. EC20110360
  0.00	1	1	S3	1244119	                      Salmonella enterica subsp. enterica serovar Enteritidis str. EC20110361
  0.00	128	24	S2	115981	                    Salmonella enterica subsp. enterica serovar Montevideo
  0.00	65	65	S3	1454604	                      Salmonella enterica subsp. enterica serovar Montevideo str. USDA-ARS-USMARC-1904
  0.00	38	38	S3	763921	                      Salmonella enterica subsp. enterica serovar Montevideo str. 42N
  0.00	1	1	S3	1454598	                      Salmonella enterica subsp. enterica serovar Montevideo str. USDA-ARS-USMARC-1901
  0.00	116	116	S2	2579247	                    Salmonella enterica subsp. enterica serovar Rough O:-:-
  0.00	94	0	S2	58096	                    Salmonella enterica subsp. enterica serovar Bareilly
  0.00	60	60	S3	1182172	                      Salmonella enterica subsp. enterica serovar Bareilly str. CFSAN000661
  0.00	22	22	S3	1182177	                      Salmonella enterica subsp. enterica serovar Bareilly str. CFSAN000752
  0.00	9	9	S3	1182174	                      Salmonella enterica subsp. enterica serovar Bareilly str. CFSAN000669
  0.00	3	3	S3	1173427	                      Salmonella enterica subsp. enterica serovar Bareilly str. CFSAN000189
  0.00	80	40	S2	90371	                    Salmonella enterica subsp. enterica serovar Typhimurium
  0.00	36	36	S3	1008297	                      Salmonella enterica subsp. enterica serovar Typhimurium str. 798
  0.00	4	4	S3	1454647	                      Salmonella enterica subsp. enterica serovar Typhimurium str. USDA-ARS-USMARC-1810
  0.00	71	71	S2	90105	                    Salmonella enterica subsp. enterica serovar Saintpaul
  0.00	64	64	S2	2021403	                    Salmonella enterica subsp. enterica serovar Adjame
  0.00	54	14	S2	611	                    Salmonella enterica subsp. enterica serovar Heidelberg
  0.00	38	38	S3	1124936	                      Salmonella enterica subsp. enterica serovar Heidelberg str. 41578
  0.00	2	2	S3	1160717	                      Salmonella enterica subsp. enterica serovar Heidelberg str. B182
  0.00	51	51	S2	286783	                    Salmonella enterica subsp. enterica serovar Indiana
  0.00	32	32	S2	595	                    Salmonella enterica subsp. enterica serovar Infantis
  0.00	29	29	S2	149391	                    Salmonella enterica subsp. enterica serovar Braenderup
  0.00	25	0	S2	1242084	                    Salmonella enterica subsp. enterica serovar Krefeld
  0.00	25	25	S3	1242106	                      Salmonella enterica subsp. enterica serovar Krefeld str. SA20030536
  0.00	24	24	S2	600	                    Salmonella enterica subsp. enterica serovar Thompson
  0.00	23	23	S2	29474	                    Salmonella enterica subsp. enterica serovar California
  0.00	17	17	S2	192955	                    Salmonella enterica subsp. enterica serovar Kentucky
  0.00	15	15	S2	28144	                    Salmonella enterica subsp. enterica serovar Derby
  0.00	14	0	S2	57046	                    Salmonella enterica subsp. enterica serovar Paratyphi C
  0.00	14	14	S3	476213	                      Salmonella enterica subsp. enterica serovar Paratyphi C str. RKS4594
  0.00	14	14	S2	57743	                    Salmonella enterica subsp. enterica serovar Weltevreden
  0.00	9	0	S2	28146	                    Salmonella enterica subsp. enterica serovar Moscow
  0.00	9	9	S3	1243579	                      Salmonella enterica subsp. enterica serovar Moscow str. S-1843
  0.00	8	0	S2	108619	                    Salmonella enterica subsp. enterica serovar Newport
  0.00	7	7	S3	877468	                      Salmonella enterica subsp. enterica serovar Newport str. USMARC-S3124.1
  0.00	1	1	S3	1454618	                      Salmonella enterica subsp. enterica serovar Newport str. USDA-ARS-USMARC-1925
  0.00	4	4	S2	1160769	                    Salmonella enterica subsp. enterica serovar Worthington
  0.00	4	4	S2	605	                    Salmonella enterica subsp. enterica serovar Pullorum
  0.00	4	4	S2	90370	                    Salmonella enterica subsp. enterica serovar Typhi
  0.00	3	3	S2	119912	                    Salmonella enterica subsp. enterica serovar Choleraesuis
  0.00	2	2	S2	486994	                    Salmonella enterica subsp. enterica serovar Hvittingfoss
  0.00	2	2	S2	596	                    Salmonella enterica subsp. enterica serovar Muenchen
  0.00	2	2	S2	28147	                    Salmonella enterica subsp. enterica serovar Oranienburg
  0.00	1	1	S2	440524	                    Salmonella enterica subsp. enterica serovar 4,[5],12:i:-
  0.00	1	1	S2	28150	                    Salmonella enterica subsp. enterica serovar Senftenberg
  0.00	1	1	S2	98360	                    Salmonella enterica subsp. enterica serovar Dublin
  0.00	1	1	S2	1077085	                    Salmonella enterica subsp. enterica serovar Fresno
  0.00	14	0	S1	59205	                  Salmonella enterica subsp. houtenae
  0.00	13	13	S2	1299291	                    Salmonella enterica subsp. houtenae str. CFSAN000552
  0.00	1	1	S2	523831	                    Salmonella enterica subsp. houtenae str. ATCC BAA-1581
  0.00	4	0	S1	59202	                  Salmonella enterica subsp. salamae
  0.00	2	0	S2	1243601	                    Salmonella enterica subsp. salamae serovar 55:k:z39
  0.00	2	2	S3	1243602	                      Salmonella enterica subsp. salamae serovar 55:k:z39 str. 1315K
  0.00	2	2	S2	1710356	                    Salmonella enterica subsp. salamae serovar 57:z29:z42
  0.00	12	0	S	54736	                Salmonella bongori
  0.00	12	12	S1	1299282	                  Salmonella bongori CFSAN000510
  0.00	10	0	G1	2614656	                unclassified Salmonella
  0.00	8	8	S	2745895	                  Salmonella sp. SJTUF14178
  0.00	2	2	S	2500542	                  Salmonella sp. SSDFZ54
  0.10	4108	35	G	561	              Escherichia
  0.10	4035	3834	S	562	                Escherichia coli
  0.00	50	35	S1	83334	                  Escherichia coli O157:H7
  0.00	12	12	S2	155864	                    Escherichia coli O157:H7 str. EDL933
  0.00	3	3	S2	502346	                    Escherichia coli O157:H7 str. TW14588
  0.00	32	32	S1	316435	                  Escherichia coli Nissle 1917
  0.00	20	20	S1	1050617	                  Escherichia coli UMNF18
  0.00	18	18	S1	1322345	                  Escherichia coli ATCC 25922
  0.00	14	14	S1	362663	                  Escherichia coli 536
  0.00	12	12	S1	2874053	                  Escherichia coli O25:H1
  0.00	9	9	S1	566546	                  Escherichia coli W
  0.00	7	2	S1	83333	                  Escherichia coli K-12
  0.00	5	5	S2	316407	                    Escherichia coli str. K-12 substr. W3110
  0.00	6	6	S1	655817	                  Escherichia coli ABU 83972
  0.00	5	5	S1	1446701	                  Escherichia coli O169:H41
  0.00	5	5	S1	1392854	                  Escherichia coli M8
  0.00	4	4	S1	1382700	                  Escherichia coli PMV-1
  0.00	3	3	S1	1392858	                  Escherichia coli M12
  0.00	2	2	S1	2491878	                  Escherichia coli O4:H5
  0.00	2	1	S1	1038927	                  Escherichia coli O104:H4
  0.00	1	1	S2	1133852	                    Escherichia coli O104:H4 str. 2011C-3493
  0.00	2	2	S1	2048781	                  Escherichia coli O27:H7
  0.00	2	2	S1	439855	                  Escherichia coli SMS-3-5
  0.00	2	2	S1	340186	                  Escherichia coli E110019
  0.00	1	1	S1	2079157	                  Escherichia coli O2:H1
  0.00	1	1	S1	1055538	                  Escherichia coli O145
  0.00	1	0	S1	861906	                  Escherichia coli O44:H18
  0.00	1	1	S2	216592	                    Escherichia coli 042
  0.00	1	1	S1	244320	                  Escherichia coli O55:H7
  0.00	1	1	S1	331112	                  Escherichia coli HS
  0.00	1	0	S1	1446738	                  Escherichia coli O39:NM
  0.00	1	1	S2	1446739	                    Escherichia coli O39:NM str. F8704-2
  0.00	27	27	S	564	                Escherichia fergusonii
  0.00	11	10	S	208962	                Escherichia albertii
  0.00	1	1	S1	1440052	                  Escherichia albertii KF1
  0.02	823	130	G	547	              Enterobacter
  0.02	650	175	G1	354276	                Enterobacter cloacae complex
  0.00	131	131	S	158836	                  Enterobacter hormaechei
  0.00	104	104	S	1812935	                  Enterobacter roggenkampii
  0.00	96	90	S	550	                  Enterobacter cloacae
  0.00	6	0	S1	336306	                    Enterobacter cloacae subsp. cloacae
  0.00	6	6	S2	716541	                      Enterobacter cloacae subsp. cloacae ATCC 13047
  0.00	74	0	G2	2757714	                  unclassified Enterobacter cloacae complex
  0.00	46	46	S	2027919	                    Enterobacter cloacae complex sp.
  0.00	15	15	S	2077136	                    Enterobacter cloacae complex sp. FDA-CDC-AR_0164
  0.00	10	10	S	2876028	                    Enterobacter cloacae complex sp. ECL352
  0.00	2	2	S	1329841	                    Enterobacter sp. BIDMC 29
  0.00	1	1	S	2850494	                    Enterobacter cloacae complex sp. ECL68
  0.00	34	34	S	208224	                  Enterobacter kobei
  0.00	22	22	S	61645	                  Enterobacter asburiae
  0.00	7	7	S	2071710	                  Enterobacter sichuanensis
  0.00	5	5	S	2497875	                  Enterobacter chuandaensis
  0.00	1	1	S	69218	                  Enterobacter cancerogenus
  0.00	1	1	S	299767	                  Enterobacter ludwigii
  0.00	36	36	S	881260	                Enterobacter bugandensis
  0.00	3	3	S	2478464	                Enterobacter oligotrophicus
  0.00	3	0	G1	2608935	                unclassified Enterobacter
  0.00	1	1	S	2724468	                  Enterobacter sp. JUb54
  0.00	1	1	S	2705458	                  Enterobacter sp. SES19
  0.00	1	1	S	2565914	                  Enterobacter sp. 18A13
  0.00	1	1	S	539813	                Enterobacter mori
  0.01	509	258	G	544	              Citrobacter
  0.01	221	33	G1	1344959	                Citrobacter freundii complex
  0.00	102	102	S	57706	                  Citrobacter braakii
  0.00	50	50	S	546	                  Citrobacter freundii
  0.00	14	14	S	1639133	                  Citrobacter portucalensis
  0.00	12	12	S	67827	                  Citrobacter werkmanii
  0.00	10	0	G2	2816438	                  unclassified Citrobacter freundii complex
  0.00	10	10	S	2077149	                    Citrobacter freundii complex sp. CFNIH9
  0.00	13	2	G1	2644389	                unclassified Citrobacter
  0.00	6	6	S	1703250	                  Citrobacter sp. CRE-46
  0.00	3	3	S	2566012	                  Citrobacter sp. CF971
  0.00	1	1	S	2742624	                  Citrobacter sp. RHB25-C09
  0.00	1	1	S	1920110	                  Citrobacter sp. CFNIH10
  0.00	6	6	S	1748967	                Citrobacter cronae
  0.00	4	4	S	545	                Citrobacter koseri
  0.00	3	3	S	67824	                Citrobacter farmeri
  0.00	2	1	S	35703	                Citrobacter amalonaticus
  0.00	1	1	S1	1261127	                  Citrobacter amalonaticus Y19
  0.00	1	1	S	67825	                Citrobacter rodentium
  0.00	1	1	S	1563222	                Citrobacter pasteurii
  0.01	384	0	G	409304	              Candidatus Ishikawaella
  0.01	384	0	S	168169	                Candidatus Ishikawaella capsulata
  0.01	384	384	S1	476281	                  Candidatus Ishikawaella capsulata Mpkobe
  0.00	189	0	F1	191675	              Enterobacteriaceae incertae sedis
  0.00	189	40	F2	84563	                ant, tsetse, mealybug, aphid, etc. endosymbionts
  0.00	45	0	G	1906657	                  Candidatus Doolittlea
  0.00	45	45	S	1778262	                    Candidatus Doolittlea endobia
  0.00	21	0	F3	146507	                  aphid secondary symbionts
  0.00	10	0	G	568987	                    Candidatus Hamiltonella
  0.00	10	7	S	138072	                      Candidatus Hamiltonella defensa
  0.00	3	3	S1	672795	                        Candidatus Hamiltonella defensa (Bemisia tabaci)
  0.00	7	7	S	1199245	                    secondary endosymbiont of Ctenarytaina eucalypti
  0.00	4	4	S	134287	                    secondary endosymbiont of Heteropsylla cubana
  0.00	21	0	G	1906659	                  Candidatus Hoaglandella
  0.00	21	21	S	1778263	                    Candidatus Hoaglandella endobia
  0.00	14	0	G	1906660	                  Candidatus Mikella
  0.00	14	14	S	1778264	                    Candidatus Mikella endobia
  0.00	12	0	F3	84564	                  ant endosymbionts
  0.00	12	2	G	203804	                    Candidatus Blochmannia
  0.00	10	0	G1	711328	                      unclassified Candidatus Blochmannia endosymbionts
  0.00	4	4	S	2681987	                        Blochmannia endosymbiont of Colobopsis nipponica
  0.00	3	3	S	1505597	                        Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus
  0.00	2	2	S	2681986	                        Blochmannia endosymbiont of Camponotus nipponensis
  0.00	1	1	S	1505596	                        Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri
  0.00	11	4	G	1302410	                  Candidatus Annandia
  0.00	4	4	S	1302411	                    Candidatus Annandia adelgestsuga
  0.00	3	3	S	1345117	                    Candidatus Annandia pinicola
  0.00	9	0	F3	199891	                  mealybug secondary endosymbionts
  0.00	9	9	S	1835721	                    secondary endosymbiont of Trabutina mannipara
  0.00	9	0	G	472825	                  Candidatus Purcelliella
  0.00	9	9	S	472834	                    Candidatus Purcelliella pentastirinorum
  0.00	4	0	G	1682492	                  Candidatus Tachikawaea
  0.00	4	4	S	1410383	                    Candidatus Tachikawaea gelatinosa
  0.00	2	0	G	1906661	                  Candidatus Gullanella
  0.00	2	2	S	1070130	                    Candidatus Gullanella endobia
  0.00	1	0	G	801	                  Candidatus Symbiopectobacterium
  0.00	1	0	G1	2794573	                    unclassified Candidatus Symbiopectobacterium
  0.00	1	1	S	2871826	                      Candidatus Symbiopectobacterium sp. SyEd1
  0.00	121	0	G	702	              Plesiomonas
  0.00	121	121	S	703	                Plesiomonas shigelloides
  0.00	98	0	G	2815296	              Jejubacter
  0.00	98	98	S	2579935	                Jejubacter calystegiae
  0.00	85	76	G	1330547	              Kosakonia
  0.00	3	3	S	551989	                Kosakonia arachidis
  0.00	2	2	S	208223	                Kosakonia cowanii
  0.00	2	2	S	497725	                Kosakonia oryzae
  0.00	2	2	S	1646340	                Kosakonia pseudosacchari
  0.00	79	0	G	2055880	              Pseudescherichia
  0.00	79	79	S	566	                Pseudescherichia vulneris
  0.00	73	0	G	1330545	              Lelliottia
  0.00	69	69	S	61646	                Lelliottia amnigena
  0.00	4	0	G1	2642424	                unclassified Lelliottia
  0.00	4	4	S	2153385	                  Lelliottia sp. WB101
  0.00	63	55	F1	36866	              unclassified Enterobacteriaceae
  0.00	3	3	S	2675777	                Enterobacteriaceae endosymbiont of Donacia dentata
  0.00	2	2	S	2675795	                Enterobacteriaceae endosymbiont of Plateumaris pusilla
  0.00	1	1	S	2675796	                Enterobacteriaceae endosymbiont of Plateumaris rustica
  0.00	1	1	S	2675793	                Enterobacteriaceae endosymbiont of Plateumaris braccata
  0.00	1	1	S	2675790	                Enterobacteriaceae endosymbiont of Macroplea appendiculata
  0.00	57	0	G	1081630	              Candidatus Schneideria
  0.00	57	57	S	1081631	                Candidatus Schneideria nysicola
  0.00	39	26	G	413496	              Cronobacter
  0.00	13	12	S	28141	                Cronobacter sakazakii
  0.00	1	1	S1	956149	                  Cronobacter sakazakii SP291
  0.00	30	0	G	1048757	              Candidatus Moranella
  0.00	30	30	S	1048758	                Candidatus Moranella endobia
  0.00	30	4	G	83654	              Leclercia
  0.00	18	0	G1	2627398	                unclassified Leclercia
  0.00	8	8	S	1920116	                  Leclercia sp. LSNIH3
  0.00	6	6	S	1920114	                  Leclercia sp. LSNIH1
  0.00	3	3	S	2898725	                  Leclercia sp. G3L
  0.00	1	1	S	2681309	                  Leclercia sp. Colony189
  0.00	4	4	S	83655	                Leclercia adecarboxylata
  0.00	4	4	S	2815358	                Leclercia pneumoniae
  0.00	27	0	G	620	              Shigella
  0.00	25	24	S	623	                Shigella flexneri
  0.00	1	1	S1	424717	                  Shigella flexneri 3a
  0.00	2	2	S	624	                Shigella sonnei
  0.00	26	0	G	1177214	              Candidatus Profftia
  0.00	16	0	G1	2735709	                unclassified Candidatus Profftia
  0.00	16	16	S	2864218	                  Candidatus Profftia sp. (ex Adelges kitamiensis)
  0.00	7	7	S	1987921	                Candidatus Profftia lariciata
  0.00	3	3	S	1177216	                Candidatus Profftia tarda
  0.00	22	6	G	401618	              Candidatus Riesia
  0.00	16	16	S	428411	                Candidatus Riesia pediculischaeffi
  0.00	16	1	G	447792	              Phytobacter
  0.00	15	15	S	1972431	                Phytobacter ursingii
  0.00	9	0	G	158483	              Cedecea
  0.00	9	9	S	158822	                Cedecea neteri
  0.00	4	0	G	158876	              Yokenella
  0.00	4	4	S	158877	                Yokenella regensburgei
  0.00	3	0	G	579	              Kluyvera
  0.00	1	1	S	51288	                Kluyvera ascorbata
  0.00	1	1	S	61648	                Kluyvera intermedia
  0.00	1	1	S	2774055	                Kluyvera genomosp. 3
  0.00	3	0	G	2726810	              Scandinavium
  0.00	3	3	S	1851514	                Scandinavium goeteborgense
  0.00	2	0	G	1330546	              Pluralibacter
  0.00	2	1	S	1334193	                [Enterobacter] lignolyticus
  0.00	1	1	S1	701347	                  [Enterobacter] lignolyticus SCF1
  0.00	2	0	G	1903434	              Atlantibacter
  0.00	2	2	S	565	                Atlantibacter hermannii
  0.00	1	0	G	1335483	              Shimwellia
  0.00	1	1	S	563	                Shimwellia blattae
  0.00	1	0	G	1504576	              Pseudocitrobacter
  0.00	1	0	G1	2638778	                unclassified Pseudocitrobacter
  0.00	1	1	S	2891570	                  Pseudocitrobacter sp. G163CM
  0.00	1	0	G	2055876	              Metakosakonia
  0.00	1	0	G1	2639707	                unclassified Metakosakonia
  0.00	1	1	S	2487150	                  Metakosakonia sp. MRY16-398
  0.00	1	0	G	82976	              Buttiauxella
  0.00	1	0	G1	2634062	                unclassified Buttiauxella
  0.00	1	1	S	2479367	                  Buttiauxella sp. 3AFRM03
  0.06	2516	292	F	1903411	            Yersiniaceae
  0.03	1170	46	G	613	              Serratia
  0.02	804	0	G1	2647522	                unclassified Serratia
  0.02	673	673	S	2448483	                  Serratia sp. 3ACOL1
  0.00	91	91	S	2785630	                  Serratia sp. CMO1
  0.00	36	36	S	671990	                  Serratia sp. FGI94
  0.00	3	3	S	2033438	                  Serratia sp. MYb239
  0.00	1	1	S	104623	                  Serratia sp. ATCC 39006
  0.00	152	0	S	82996	                Serratia plymuthica
  0.00	152	152	S1	1006598	                  Serratia plymuthica RVH1
  0.00	104	104	S	615	                Serratia marcescens
  0.00	22	22	S	138074	                Serratia symbiotica
  0.00	13	13	S	618	                Serratia odorifera
  0.00	9	9	S	47917	                Serratia fonticola
  0.00	7	7	S	300181	                Serratia ureilytica
  0.00	5	5	S	61652	                Serratia rubidaea
  0.00	4	4	S	614	                Serratia liquefaciens
  0.00	3	3	S	2741499	                Serratia surfactantfaciens
  0.00	1	0	S	2338073	                Serratia inhibens
  0.00	1	1	S1	1154756	                  Serratia inhibens PRI-2C
  0.02	960	736	G	629	              Yersinia
  0.00	123	0	G1	1649845	                Yersinia pseudotuberculosis complex
  0.00	102	18	S	632	                  Yersinia pestis
  0.00	38	38	S1	1345702	                    Yersinia pestis 2944
  0.00	10	10	S1	1035377	                    Yersinia pestis A1122
  0.00	9	9	S1	748678	                    Yersinia pestis str. Pestoides B
  0.00	8	8	S1	649716	                    Yersinia pestis Pestoides G
  0.00	6	6	S1	349746	                    Yersinia pestis Angola
  0.00	5	5	S1	1345707	                    Yersinia pestis 3770
