  0.01	2	0	G	378210	              Methyloversatilis
  0.01	2	0	G1	2639971	                unclassified Methyloversatilis
  0.01	2	2	S	1842540	                  Methyloversatilis sp. RAC08
  0.00	1	0	O	206389	          Rhodocyclales
  0.00	1	0	F	2008794	            Zoogloeaceae
  0.00	1	0	G	33057	              Thauera
  0.00	1	1	S	1134435	                Thauera humireducens
  2.61	647	9	C	28211	        Alphaproteobacteria
  2.41	597	9	O	356	          Hyphomicrobiales
  2.11	523	135	F	41294	            Bradyrhizobiaceae
  1.55	383	140	G	374	              Bradyrhizobium
  0.62	154	17	G1	2631580	                unclassified Bradyrhizobium
  0.14	34	34	S	2057741	                  Bradyrhizobium sp. SK17
  0.11	27	27	S	1325120	                  Bradyrhizobium sp. CCBAU 53421
  0.06	15	15	S	1404443	                  Bradyrhizobium sp. 41S5
  0.06	14	14	S	1325100	                  Bradyrhizobium sp. CCBAU 51753
  0.04	11	11	S	1197460	                  Bradyrhizobium sp. 6(2017)
  0.04	10	10	S	2782654	                  Bradyrhizobium sp. 186
  0.02	5	5	S	1325111	                  Bradyrhizobium sp. CCBAU 53338
  0.01	3	3	S	2840469	                  Bradyrhizobium sp. S2-20-1
  0.01	3	3	S	2782665	                  Bradyrhizobium sp. 200
  0.01	3	3	S	2782659	                  Bradyrhizobium sp. 191
  0.01	2	2	S	2898149	                  Bradyrhizobium sp. A19
  0.01	2	2	S	288000	                  Bradyrhizobium sp. BTAi1
  0.01	2	2	S	2782686	                  Bradyrhizobium sp. CW1
  0.01	2	2	S	1325102	                  Bradyrhizobium sp. CCBAU 51765
  0.00	1	1	S	2599805	                  Bradyrhizobium sp. SG09
  0.00	1	1	S	2599819	                  Bradyrhizobium sp. TM102
  0.00	1	1	S	115808	                  Bradyrhizobium sp. ORS 285
  0.00	1	1	S	1325112	                  Bradyrhizobium sp. CCBAU 53340
  0.07	18	18	S	244734	                Bradyrhizobium betae
  0.06	14	14	S	2748629	                Bradyrhizobium quebecense
  0.05	13	13	S	1355477	                Bradyrhizobium diazoefficiens
  0.04	9	9	S	375	                Bradyrhizobium japonicum
  0.02	6	6	S	1404864	                Bradyrhizobium cosmicum
  0.02	6	6	S	1404411	                Bradyrhizobium septentrionale
  0.02	4	4	S	1404768	                Bradyrhizobium amphicarpaeae
  0.02	4	4	S	1325115	                Bradyrhizobium guangxiense
  0.01	3	3	S	1325090	                Bradyrhizobium guangdongense
  0.01	3	0	S	44255	                Bradyrhizobium oligotrophicum
  0.01	3	3	S1	1245469	                  Bradyrhizobium oligotrophicum S58
  0.01	2	2	S	1325095	                Bradyrhizobium guangzhouense
  0.01	2	2	S	255045	                Bradyrhizobium canariense
  0.01	2	2	S	190148	                Bradyrhizobium paxllaeri
  0.01	2	2	S	83637	                Bradyrhizobium genosp. L
  0.00	1	1	S	83627	                Bradyrhizobium genosp. B
  0.01	3	0	G	1073	              Rhodopseudomonas
  0.01	3	3	S	1076	                Rhodopseudomonas palustris
  0.01	2	0	G	911	              Nitrobacter
  0.01	2	0	S	912	                Nitrobacter hamburgensis
  0.01	2	2	S1	323097	                  Nitrobacter hamburgensis X14
  0.11	27	0	F	335928	            Xanthobacteraceae
  0.09	22	0	G	279	              Xanthobacter
  0.09	22	22	S	280	                Xanthobacter autotrophicus
  0.02	5	0	G	6	              Azorhizobium
  0.02	5	0	S	7	                Azorhizobium caulinodans
  0.02	5	5	S1	438753	                  Azorhizobium caulinodans ORS 571
  0.09	22	0	F	772	            Bartonellaceae
  0.09	22	0	G	773	              Bartonella
  0.09	22	22	S	2267275	                Bartonella krasnovii
  0.02	6	0	F	82115	            Rhizobiaceae
  0.02	5	0	G	323620	              Shinella
  0.02	5	0	G1	2643062	                unclassified Shinella
  0.02	5	5	S	879274	                  Shinella sp. HZN7
  0.00	1	0	F1	227290	              Rhizobium/Agrobacterium group
  0.00	1	0	G	379	                Rhizobium
  0.00	1	0	G1	2613769	                  unclassified Rhizobium
  0.00	1	1	S	2849093	                    Rhizobium sp. WYJ-E13
  0.01	3	0	F	69277	            Phyllobacteriaceae
  0.00	1	0	G	28100	              Phyllobacterium
  0.00	1	0	G1	2638441	                unclassified Phyllobacterium
  0.00	1	1	S	555317	                  Phyllobacterium sp. T1293
  0.00	1	0	G	68287	              Mesorhizobium
  0.00	1	1	S	2725666	                Mesorhizobium terrae
  0.00	1	0	G	2911176	              Aquibium
  0.00	1	1	S	675281	                Aquibium microcysteis
  0.01	2	0	F	2831090	            Blastochloridaceae
  0.01	2	0	G	59282	              Blastochloris
  0.01	2	2	S	1079	                Blastochloris viridis
  0.01	2	0	F	255475	            Aurantimonadaceae
  0.01	2	0	G	293088	              Martelella
  0.01	2	0	S	293089	                Martelella mediterranea
  0.01	2	2	S1	1122214	                  Martelella mediterranea DSM 17316
  0.00	1	0	F	2831100	            Boseaceae
  0.00	1	0	G	85413	              Bosea
  0.00	1	1	S	1526658	                Bosea vaviloviae
  0.00	1	0	F	2036754	            Chelatococcaceae
  0.00	1	0	G	28209	              Chelatococcus
  0.00	1	0	G1	2638111	                unclassified Chelatococcus
  0.00	1	1	S	1702325	                  Chelatococcus sp. CO-6
  0.00	1	0	F	119045	            Methylobacteriaceae
  0.00	1	0	G	2282523	              Methylorubrum
  0.00	1	0	S	223967	                Methylorubrum populi
  0.00	1	1	S1	441620	                  Methylorubrum populi BJ001
  0.04	11	0	O	204458	          Caulobacterales
  0.04	11	0	F	76892	            Caulobacteraceae
  0.03	8	2	G	41275	              Brevundimonas
  0.01	3	3	G1	2622653	                unclassified Brevundimonas
  0.01	2	2	S	2774189	                Brevundimonas pondensis
  0.00	1	1	S	172043	                Brevundimonas nasdae
  0.01	3	0	G	75	              Caulobacter
  0.01	2	0	G1	2648921	                unclassified Caulobacter
  0.01	2	2	S	69665	                  Caulobacter sp. FWC26
  0.00	1	1	S	2010972	                Caulobacter rhizosphaerae
  0.04	10	0	O	204441	          Rhodospirillales
  0.04	10	2	F	433	            Acetobacteraceae
  0.01	3	0	G	89583	              Gluconacetobacter
  0.01	3	0	S	33996	                Gluconacetobacter diazotrophicus
  0.01	3	3	S1	272568	                  Gluconacetobacter diazotrophicus PA1 5
  0.01	2	0	G	522	              Acidiphilium
  0.01	2	2	S	62140	                Acidiphilium multivorum
  0.01	2	0	G	125216	              Roseomonas
  0.01	2	2	S	2768161	                Roseomonas marmotae
  0.00	1	0	G	2603324	              Acidibrevibacterium
  0.00	1	1	S	1969806	                Acidibrevibacterium fodinaquatile
  0.04	9	0	O	204457	          Sphingomonadales
  0.03	8	0	F	41297	            Sphingomonadaceae
  0.03	7	0	G	13687	              Sphingomonas
  0.02	5	0	G1	196159	                unclassified Sphingomonas
  0.01	3	3	S	2653203	                  Sphingomonas sp. CL5.1
  0.01	2	2	S	2219696	                  Sphingomonas sp. FARSPH
  0.00	1	1	S	2319844	                Sphingomonas paeninsulae
  0.00	1	1	S	1560345	                Sphingomonas panacis
  0.00	1	0	G	165695	              Sphingobium
  0.00	1	0	G1	2611147	                unclassified Sphingobium
  0.00	1	1	S	2082188	                  Sphingobium sp. YG1
  0.00	1	0	F	2844881	            Zymomonadaceae
  0.00	1	0	G	541	              Zymomonas
  0.00	1	0	S	542	                Zymomonas mobilis
  0.00	1	0	S1	120044	                  Zymomonas mobilis subsp. pomaceae
  0.00	1	1	S2	579138	                    Zymomonas mobilis subsp. pomaceae ATCC 29192
  0.03	7	0	O	204455	          Rhodobacterales
  0.03	7	0	F	31989	            Rhodobacteraceae
  0.01	3	3	G	34008	              Rhodovulum
  0.01	3	3	G	265	              Paracoccus
  0.00	1	0	G	1653176	              Cereibacter
  0.00	1	1	S	1063	                Cereibacter sphaeroides
  0.02	4	4	O	766	          Rickettsiales
  2.23	553	41	C	1236	        Gammaproteobacteria
  1.47	363	0	O	2887326	          Moraxellales
  1.47	363	11	F	468	            Moraxellaceae
  1.40	346	160	G	469	              Acinetobacter
  0.26	64	64	S	108981	                Acinetobacter schindleri
  0.23	58	58	S	40215	                Acinetobacter junii
  0.18	44	43	S	40216	                Acinetobacter radioresistens
  0.00	1	1	S1	981334	                  Acinetobacter radioresistens DSM 6976 = NBRC 102413 = CIP 103788
  0.03	8	1	G1	909768	                Acinetobacter calcoaceticus/baumannii complex
  0.03	7	7	S	470	                  Acinetobacter baumannii
  0.02	6	6	S	40214	                Acinetobacter johnsonii
  0.01	2	2	S	756892	                Acinetobacter indicus
  0.01	2	2	S	28090	                Acinetobacter lwoffii
  0.01	2	1	G1	196816	                unclassified Acinetobacter
  0.00	1	1	S	2929509	                  Acinetobacter sp. NyZ410
  0.02	4	0	G	475	              Moraxella
  0.02	4	4	S	34062	                Moraxella osloensis
  0.01	2	0	G	497	              Psychrobacter
  0.01	2	0	G1	196806	                unclassified Psychrobacter
  0.01	2	2	S	1699623	                  Psychrobacter sp. P11G3
  0.29	72	0	O	72274	          Pseudomonadales
  0.29	71	0	F	135621	            Pseudomonadaceae
  0.29	71	23	G	286	              Pseudomonas
  0.10	24	0	G1	136846	                Pseudomonas stutzeri group
  0.10	24	0	G2	578833	                  Pseudomonas stutzeri subgroup
  0.10	24	22	S	316	                    Pseudomonas stutzeri
  0.01	2	2	S1	996285	                      Pseudomonas stutzeri DSM 4166
  0.04	9	4	G1	196821	                unclassified Pseudomonas
  0.01	2	2	S	2898483	                  Pseudomonas sp. 7-41
  0.01	2	2	S	2886360	                  Pseudomonas sp. HN2-3
  0.00	1	1	S	2749808	                  Pseudomonas sp. Y5-11
  0.03	8	0	G1	136845	                Pseudomonas putida group
  0.03	8	4	S	303	                  Pseudomonas putida
  0.02	4	4	S1	1384061	                    Pseudomonas putida S13.1.2
  0.02	4	0	G1	136841	                Pseudomonas aeruginosa group
  0.02	4	4	S	43263	                  Pseudomonas alcaligenes
  0.01	2	2	G1	136849	                Pseudomonas syringae group
  0.00	1	0	G1	136843	                Pseudomonas fluorescens group
  0.00	1	1	S	294	                  Pseudomonas fluorescens
  0.00	1	0	F	2887365	            Marinobacteraceae
  0.00	1	0	G	2742	              Marinobacter
  0.00	1	1	S	2743	                Marinobacter nauticus
  0.19	46	2	O	91347	          Enterobacterales
  0.17	41	2	F	543	            Enterobacteriaceae
  0.08	21	0	G	590	              Salmonella
  0.08	21	0	S	28901	                Salmonella enterica
  0.08	21	0	S1	59201	                  Salmonella enterica subsp. enterica
  0.08	21	21	S2	58712	                    Salmonella enterica subsp. enterica serovar Anatum
  0.04	9	0	F1	2890311	              Klebsiella/Raoultella group
  0.04	9	0	G	570	                Klebsiella
  0.02	5	5	S	244366	                  Klebsiella variicola
  0.01	3	3	S	573	                  Klebsiella pneumoniae
  0.00	1	1	S	571	                  Klebsiella oxytoca
  0.02	6	6	G	547	              Enterobacter
  0.01	2	0	G	561	              Escherichia
  0.01	2	0	S	562	                Escherichia coli
  0.01	2	2	S1	83334	                  Escherichia coli O157:H7
  0.00	1	1	G	544	              Citrobacter
  0.00	1	0	F	1903411	            Yersiniaceae
  0.00	1	1	G	613	              Serratia
  0.00	1	0	F	1903412	            Hafniaceae
  0.00	1	0	G	568	              Hafnia
  0.00	1	1	S	569	                Hafnia alvei
  0.00	1	0	F	1903414	            Morganellaceae
  0.00	1	0	G	626	              Xenorhabdus
  0.00	1	1	S	351671	                Xenorhabdus doucetiae
  0.08	19	0	O	135614	          Xanthomonadales
  0.08	19	0	F	32033	            Xanthomonadaceae
  0.04	11	0	G	338	              Xanthomonas
  0.04	9	0	G1	643453	                Xanthomonas citri group
  0.04	9	0	S	346	                  Xanthomonas citri
  0.04	9	9	S1	366649	                    Xanthomonas citri pv. fuscans
  0.01	2	2	S	339	                Xanthomonas campestris
  0.02	4	0	G	40323	              Stenotrophomonas
  0.02	4	1	G1	995085	                Stenotrophomonas maltophilia group
  0.01	3	3	S	40324	                  Stenotrophomonas maltophilia
  0.01	2	0	G	68	              Lysobacter
  0.01	2	2	S	435897	                Lysobacter capsici
  0.01	2	0	G	83614	              Luteimonas
  0.01	2	2	S	2565782	                Luteimonas yindakuii
  0.02	4	0	O	135613	          Chromatiales
  0.02	4	0	F	72276	            Ectothiorhodospiraceae
  0.01	3	0	G	1765964	              Acidihalobacter
  0.01	3	3	S	1765967	                Acidihalobacter ferrooxydans
  0.00	1	1	G	106633	              Thioalkalivibrio
  0.02	4	0	O	1706369	          Cellvibrionales
  0.02	4	0	F	1706371	            Cellvibrionaceae
  0.02	4	0	G	447467	              Simiduia
  0.02	4	0	S	447471	                Simiduia agarivorans
  0.02	4	4	S1	1117647	                  Simiduia agarivorans SA1 = DSM 21679
  0.01	2	0	O	135619	          Oceanospirillales
  0.00	1	0	F	28256	            Halomonadaceae
  0.00	1	0	G	2745	              Halomonas
  0.00	1	0	G1	2609666	                unclassified Halomonas
  0.00	1	1	S	1504981	                  Halomonas sp. KO116
  0.00	1	0	F	135620	            Oceanospirillaceae
  0.00	1	0	G	75687	              Neptunomonas
  0.00	1	1	S	1572645	                Neptunomonas phycophila
  0.00	1	0	O	135622	          Alteromonadales
  0.00	1	0	F	267890	            Shewanellaceae
  0.00	1	0	G	22	              Shewanella
  0.00	1	0	G1	196818	                unclassified Shewanella
  0.00	1	1	S	2589987	                  Shewanella sp. Scap07
  0.00	1	0	O	135625	          Pasteurellales
  0.00	1	0	F	712	            Pasteurellaceae
  0.00	1	0	G	724	              Haemophilus
  0.00	1	1	S	729	                Haemophilus parainfluenzae
  0.02	6	0	P1	68525	        delta/epsilon subdivisions
  0.02	6	0	C	28221	          Deltaproteobacteria
  0.02	6	0	O	29	            Myxococcales
  0.02	4	0	O1	80811	              Cystobacterineae
  0.01	3	0	F	39	                Archangiaceae
  0.01	3	0	G	47	                  Archangium
  0.01	3	3	S	83451	                    Archangium violaceum
  0.00	1	0	F	1524213	                Vulgatibacteraceae
  0.00	1	0	G	1524214	                  Vulgatibacter
  0.00	1	1	S	1391653	                    Vulgatibacter incomptus
  0.01	2	0	O1	224462	              Nannocystineae
  0.01	2	0	F	224464	                Kofleriaceae
  0.01	2	0	G	162027	                  Haliangium
  0.01	2	0	S	80816	                    Haliangium ochraceum
  0.01	2	2	S1	502025	                      Haliangium ochraceum DSM 14365
  0.00	1	0	C	2008785	        Hydrogenophilalia
  0.00	1	0	O	119069	          Hydrogenophilales
  0.00	1	0	F	206349	            Hydrogenophilaceae
  0.00	1	0	G	70774	              Hydrogenophilus
  0.00	1	1	S	297	                Hydrogenophilus thermoluteolus
  3.56	882	7	D1	1783272	      Terrabacteria group
  2.41	598	0	P	201174	        Actinobacteria
  2.40	594	17	C	1760	          Actinomycetia
  1.65	408	5	O	85006	            Micrococcales
  1.57	388	14	F	85023	              Microbacteriaceae
  1.28	318	20	G	110932	                Leifsonia
  0.90	222	222	S	150026	                  Leifsonia shinshuensis
  0.29	71	5	G1	2663824	                  unclassified Leifsonia
  0.10	25	25	S	2724914	                    Leifsonia sp. PS1209
  0.08	21	21	S	1798223	                    Leifsonia sp. 21MFCrub1.1
  0.08	20	20	S	2781978	                    Leifsonia sp. ZF2019
  0.02	5	3	S	1575	                  Leifsonia xyli
  0.01	2	0	S1	31966	                    Leifsonia xyli subsp. cynodontis
  0.01	2	2	S2	1389489	                      Leifsonia xyli subsp. cynodontis DSM 46306
  0.11	27	5	G	33882	                Microbacterium
  0.04	10	0	G1	2609290	                  unclassified Microbacterium
  0.01	3	3	S	2851648	                    Microbacterium sp. SSW1-36
  0.01	2	2	S	2606451	                    Microbacterium sp. 1S1
  0.01	2	2	S	2861281	                    Microbacterium sp. PAMC22086
  0.00	1	1	S	2603598	                    Microbacterium sp. CBA3102
  0.00	1	1	S	367477	                    Microbacterium sp. XT11
  0.00	1	1	S	2851650	                    Microbacterium sp. SSW1-51
  0.02	5	5	S	162426	                  Microbacterium hominis
  0.01	2	2	S	36805	                  Microbacterium aurum
  0.01	2	2	S	2541726	                  Microbacterium wangchenii
  0.00	1	1	S	104336	                  Microbacterium foliorum
  0.00	1	1	S	273678	                  Microbacterium hydrocarbonoxydans
  0.00	1	1	S	1072463	                  Microbacterium lemovicicum
  0.05	12	0	G	2034	                Curtobacterium
  0.04	9	1	G1	257496	                  unclassified Curtobacterium
  0.03	8	8	S	2495430	                    Curtobacterium sp. Csp2
  0.01	2	0	S	2035	                  Curtobacterium flaccumfaciens
  0.01	2	2	S1	138532	                    Curtobacterium flaccumfaciens pv. flaccumfaciens
  0.00	1	1	S	33881	                  Curtobacterium luteum
  0.02	6	1	G	33886	                Rathayibacter
  0.01	3	0	S	110937	                  Rathayibacter festucae
  0.01	3	3	S1	1328866	                    Rathayibacter festucae DSM 15932
  0.01	2	0	G1	2609250	                  unclassified Rathayibacter
  0.00	1	1	S	2609253	                    Rathayibacter sp. VKM Ac-2760
  0.00	1	1	S	2609255	                    Rathayibacter sp. VKM Ac-2801
  0.02	5	0	G	33877	                Agromyces
  0.01	3	3	S	2592652	                  Agromyces intestinalis
  0.01	2	2	S	1389020	                  Agromyces marinus
  0.01	3	0	G	1573	                Clavibacter
  0.01	3	0	S	28447	                  Clavibacter michiganensis
  0.01	2	2	S1	31964	                    Clavibacter michiganensis subsp. sepedonicus
  0.00	1	1	S1	31965	                    Clavibacter michiganensis subsp. tessellarius
  0.00	1	0	G	55968	                Leucobacter
  0.00	1	0	G1	2621730	                  unclassified Leucobacter
  0.00	1	1	S	2813744	                    Leucobacter sp. CX169
  0.00	1	1	G	1331730	                Chryseoglobus
  0.00	1	0	G	190323	                Plantibacter
  0.00	1	1	S	150123	                  Plantibacter flavus
  0.02	5	0	F	85016	              Cellulomonadaceae
  0.02	5	0	G	1707	                Cellulomonas
  0.02	5	0	G1	2620175	                  unclassified Cellulomonas
  0.02	5	5	S	2591145	                    Cellulomonas sp. Y8
  0.01	3	0	F	85017	              Promicromonosporaceae
  0.01	3	3	G	157920	                Cellulosimicrobium
  0.01	3	2	F	1268	              Micrococcaceae
  0.00	1	0	G	596707	                Sinomonas
  0.00	1	0	G1	2646595	                  unclassified Sinomonas
  0.00	1	1	S	2020377	                    Sinomonas sp. R1AF57
  0.01	2	0	F	1331736	              Ruaniaceae
  0.01	2	0	G	626119	                Ruania
  0.01	2	2	S	2675754	                  Haloactinobacterium kanbiaonis
  0.00	1	0	F	85020	              Dermabacteraceae
  0.00	1	0	G	43668	                Brachybacterium
  0.00	1	0	G1	2623841	                  unclassified Brachybacterium
  0.00	1	1	S	1903186	                    Brachybacterium sp. P6-10-X1
  0.00	1	0	F	85021	              Intrasporangiaceae
  0.00	1	0	G	367298	                Phycicoccus
  0.00	1	0	G1	2637926	                  unclassified Phycicoccus
  0.00	1	1	S	2714941	                    Phycicoccus sp. HDW14
  0.29	71	1	O	85007	            Corynebacteriales
  0.19	47	0	F	1653	              Corynebacteriaceae
  0.19	47	22	G	1716	                Corynebacterium
  0.03	8	8	S	161879	                  Corynebacterium kroppenstedtii
  0.02	6	6	S	38304	                  Corynebacterium tuberculostearicum
  0.02	4	4	S	43771	                  Corynebacterium urealyticum
  0.01	3	3	S	401472	                  Corynebacterium ureicelerivorans
  0.01	2	2	S	156976	                  Corynebacterium riegelii
  0.01	2	2	S	1725	                  Corynebacterium xerosis
  0.07	17	1	F	1762	              Mycobacteriaceae
  0.03	8	0	G	1866885	                Mycolicibacterium
  0.02	6	6	S	39687	                  Mycolicibacterium austroafricanum
  0.01	2	2	S	39694	                  Mycolicibacterium poriferae
  0.01	3	0	G	670516	                Mycobacteroides
  0.01	2	2	S	36809	                  Mycobacteroides abscessus
  0.00	1	1	S	1774	                  Mycobacteroides chelonae
  0.01	2	0	G	1763	                Mycobacterium
  0.01	2	0	G1	2249310	                  Mycobacterium simiae complex
  0.01	2	2	S	185642	                    Mycobacterium parmense
  0.01	2	0	G	1073531	                Mycolicibacter
  0.01	2	1	G1	2642523	                  unclassified Mycolicibacter
  0.00	1	1	S	2855503	                    Mycolicibacter sp. MYC340
  0.00	1	0	G	697025	                Hoyosella
  0.00	1	0	S	639313	                  Hoyosella subflava
  0.00	1	1	S1	443218	                    Hoyosella subflava DQS3-9A1
  0.02	5	0	F	85025	              Nocardiaceae
  0.01	3	3	G	1827	                Rhodococcus
  0.01	2	0	G	1817	                Nocardia
  0.01	2	2	S	37326	                  Nocardia brasiliensis
  0.00	1	0	O1	697024	              Corynebacteriales incertae sedis
  0.00	1	0	G	741759	                Tomitella
  0.00	1	1	S	2597660	                  Tomitella fengzijianii
  0.18	45	0	O	85009	            Propionibacteriales
  0.14	35	0	F	31957	              Propionibacteriaceae
  0.13	32	4	G	1912216	                Cutibacterium
  0.11	27	27	S	1747	                  Cutibacterium acnes
  0.00	1	1	S	33011	                  Cutibacterium granulosum
  0.01	2	0	G	2717325	                Brevilactibacter
  0.01	2	0	G1	2717326	                  unclassified Brevilactibacter
  0.01	2	2	S	2819349	                    Brevilactibacter sp. MC1595
  0.00	1	0	G	72763	                Tessaracoccus
  0.00	1	1	S	399497	                  Tessaracoccus flavescens
  0.04	10	0	F	85015	              Nocardioidaceae
  0.04	10	2	G	1839	                Nocardioides
  0.01	3	3	S	449461	                  Nocardioides humi
  0.01	3	0	G1	2615069	                  unclassified Nocardioides
  0.01	3	3	S	2849501	                    Nocardioides sp. G188
  0.01	2	2	S	2589074	                  Nocardioides sambongensis
  0.10	26	0	O	85011	            Streptomycetales
  0.10	26	0	F	2062	              Streptomycetaceae
  0.09	23	3	G	1883	                Streptomyces
