  0.00	1	0	S2	115981	                    Salmonella enterica subsp. enterica serovar Montevideo
  0.00	1	1	S3	763921	                      Salmonella enterica subsp. enterica serovar Montevideo str. 42N
  0.00	1	0	S	54736	                Salmonella bongori
  0.00	1	1	S1	1299282	                  Salmonella bongori CFSAN000510
  0.08	24	13	G	544	              Citrobacter
  0.03	8	0	G1	1344959	                Citrobacter freundii complex
  0.02	6	6	S	546	                  Citrobacter freundii
  0.00	1	1	S	57706	                  Citrobacter braakii
  0.00	1	1	S	133448	                  Citrobacter youngae
  0.01	2	1	G1	2644389	                unclassified Citrobacter
  0.00	1	1	S	2697370	                  Citrobacter sp. LUTT5
  0.00	1	1	S	67824	                Citrobacter farmeri
  0.05	16	3	G	547	              Enterobacter
  0.04	11	1	G1	354276	                Enterobacter cloacae complex
  0.01	4	4	S	1812935	                  Enterobacter roggenkampii
  0.01	2	2	S	550	                  Enterobacter cloacae
  0.01	2	2	S	158836	                  Enterobacter hormaechei
  0.01	2	0	G2	2757714	                  unclassified Enterobacter cloacae complex
  0.01	2	2	S	2027919	                    Enterobacter cloacae complex sp.
  0.01	2	0	G1	2608935	                unclassified Enterobacter
  0.01	2	2	S	2705458	                  Enterobacter sp. SES19
  0.02	5	0	F1	191675	              Enterobacteriaceae incertae sedis
  0.02	5	2	F2	84563	                ant, tsetse, mealybug, aphid, etc. endosymbionts
  0.01	2	0	F3	146507	                  aphid secondary symbionts
  0.01	2	0	G	568987	                    Candidatus Hamiltonella
  0.01	2	2	S	138072	                      Candidatus Hamiltonella defensa
  0.00	1	0	F3	84564	                  ant endosymbionts
  0.00	1	0	G	203804	                    Candidatus Blochmannia
  0.00	1	0	S	251535	                      Candidatus Blochmannia vafer
  0.00	1	1	S1	859654	                        Candidatus Blochmannia vafer str. BVAF
  0.01	2	0	G	702	              Plesiomonas
  0.01	2	2	S	703	                Plesiomonas shigelloides
  0.01	2	0	G	409304	              Candidatus Ishikawaella
  0.01	2	0	S	168169	                Candidatus Ishikawaella capsulata
  0.01	2	2	S1	476281	                  Candidatus Ishikawaella capsulata Mpkobe
  0.01	2	1	G	83654	              Leclercia
  0.00	1	1	S	83655	                Leclercia adecarboxylata
  0.00	1	0	G	401618	              Candidatus Riesia
  0.00	1	1	S	428411	                Candidatus Riesia pediculischaeffi
  0.00	1	0	G	1177214	              Candidatus Profftia
  0.00	1	1	S	1987921	                Candidatus Profftia lariciata
  0.00	1	0	G	158483	              Cedecea
  0.00	1	0	G1	2649846	                unclassified Cedecea
  0.00	1	1	S	2545798	                  Cedecea sp. FDAARGOS_727
  0.00	1	0	G	620	              Shigella
  0.00	1	1	S	621	                Shigella boydii
  0.00	1	1	F1	36866	              unclassified Enterobacteriaceae
  0.09	28	1	F	1903414	            Morganellaceae
  0.03	10	0	G	581	              Morganella
  0.03	10	10	S	582	                Morganella morganii
  0.02	5	0	G	583	              Proteus
  0.01	3	3	S	585	                Proteus vulgaris
  0.01	2	2	S	584	                Proteus mirabilis
  0.01	4	0	G	586	              Providencia
  0.01	3	3	S	587	                Providencia rettgeri
  0.00	1	1	S	126385	                Providencia alcalifaciens
  0.01	3	0	G	626	              Xenorhabdus
  0.01	3	3	S	351671	                Xenorhabdus doucetiae
  0.01	3	0	G	637	              Arsenophonus
  0.01	2	0	G1	2627083	                unclassified Arsenophonus
  0.00	1	1	S	235559	                  Arsenophonus endosymbiont of Aleurodicus dispersus
  0.00	1	1	S	1541805	                  Arsenophonus endosymbiont of Apis mellifera
  0.00	1	1	S	634113	                Candidatus Arsenophonus lipoptenae
  0.01	2	0	G	29487	              Photorhabdus
  0.00	1	1	S	171438	                Photorhabdus akhurstii
  0.00	1	0	S	2218628	                Photorhabdus laumondii
  0.00	1	1	S1	141679	                  Photorhabdus laumondii subsp. laumondii
  0.06	18	1	F	1903411	            Yersiniaceae
  0.04	11	4	G	629	              Yersinia
  0.01	3	0	G1	1649845	                Yersinia pseudotuberculosis complex
  0.01	2	0	S	632	                  Yersinia pestis
  0.00	1	1	S1	349746	                    Yersinia pestis Angola
  0.00	1	1	S1	1345704	                    Yersinia pestis 1413
  0.00	1	0	S	633	                  Yersinia pseudotuberculosis
  0.00	1	1	S1	502801	                    Yersinia pseudotuberculosis PB1/+
  0.01	2	2	S	631	                Yersinia intermedia
  0.01	2	1	S	29484	                Yersinia frederiksenii
  0.00	1	1	S1	1454377	                  Yersinia frederiksenii Y225
  0.02	6	2	G	613	              Serratia
  0.00	1	1	S	615	                Serratia marcescens
  0.00	1	0	G1	2647522	                unclassified Serratia
  0.00	1	1	S	2785630	                  Serratia sp. CMO1
  0.00	1	0	S	82996	                Serratia plymuthica
  0.00	1	1	S1	1006598	                  Serratia plymuthica RVH1
  0.00	1	1	S	47917	                Serratia fonticola
  0.01	4	0	F	1903410	            Pectobacteriaceae
  0.01	3	0	G	122277	              Pectobacterium
  0.01	2	0	S	554	                Pectobacterium carotovorum
  0.01	2	0	S1	555	                  Pectobacterium carotovorum subsp. carotovorum
  0.01	2	2	S2	1218933	                    Pectobacterium carotovorum subsp. carotovorum PCC21
  0.00	1	1	S	180957	                Pectobacterium brasiliense
  0.00	1	0	G	71655	              Brenneria
  0.00	1	1	S	55213	                Brenneria rubrifaciens
  0.01	3	1	F	1903412	            Hafniaceae
  0.01	2	1	G	568	              Hafnia
  0.00	1	1	S	546367	                Hafnia paralvei
  0.01	3	0	F	2812006	            Bruguierivoracaceae
  0.01	3	0	G	84565	              Sodalis
  0.01	2	0	S	1486991	                Candidatus Sodalis pierantonius
  0.01	2	2	S1	2342	                  Candidatus Sodalis pierantonius str. SOPE
  0.00	1	0	G1	2636512	                unclassified Sodalis
  0.00	1	1	S	2697027	                  Sodalis sp. dw_23
  0.01	2	0	F	1903409	            Erwiniaceae
  0.01	2	0	G	551	              Erwinia
  0.00	1	1	S	55211	                Erwinia persicina
  0.00	1	0	G1	2622719	                unclassified Erwinia
  0.00	1	1	S	215689	                  Erwinia sp. Ejp617
  0.00	1	0	F	1903416	            Budviciaceae
  0.00	1	0	G	82984	              Pragia
  0.00	1	1	S	82985	                Pragia fontium
  0.73	217	0	O	72274	          Pseudomonadales
  0.70	209	35	F	135621	            Pseudomonadaceae
  0.56	168	91	G	286	              Pseudomonas
  0.11	33	1	G1	196821	                unclassified Pseudomonas
  0.09	26	26	S	2604941	                  Pseudomonas sp. C27(2019)
  0.01	2	2	S	2559074	                  Pseudomonas sp. S150
  0.00	1	1	S	69328	                  Pseudomonas sp. VLB120
  0.00	1	1	S	2748080	                  Pseudomonas sp. ABC1
  0.00	1	1	S	2724470	                  Pseudomonas sp. BIGb0427
  0.00	1	1	S	1636610	                  Pseudomonas sp. PONIH3
  0.04	12	0	G1	136841	                Pseudomonas aeruginosa group
  0.03	9	9	S	287	                  Pseudomonas aeruginosa
  0.01	2	2	S	300	                  Pseudomonas mendocina
  0.00	1	1	S	43263	                  Pseudomonas alcaligenes
  0.04	11	0	G1	136845	                Pseudomonas putida group
  0.03	10	10	S	303	                  Pseudomonas putida
  0.00	1	1	S	70775	                  Pseudomonas plecoglossicida
  0.01	4	0	G1	136843	                Pseudomonas fluorescens group
  0.01	2	2	S	380021	                  Pseudomonas protegens
  0.00	1	1	S	183795	                  Pseudomonas mediterranea
  0.00	1	0	S	294	                  Pseudomonas fluorescens
  0.00	1	1	S1	1038923	                    Pseudomonas fluorescens Q8r1-96
  0.01	3	3	S	1245526	                Pseudomonas guangdongensis
  0.01	3	0	G1	136849	                Pseudomonas syringae group
  0.00	1	1	S	36746	                  Pseudomonas cichorii
  0.00	1	0	G2	251695	                  Pseudomonas syringae group genomosp. 1
  0.00	1	0	S	317	                    Pseudomonas syringae
  0.00	1	0	S1	321	                      Pseudomonas syringae pv. syringae
  0.00	1	1	S2	1262350	                        Pseudomonas syringae pv. syringae SM
  0.00	1	0	G2	251698	                  Pseudomonas syringae group genomosp. 2
  0.00	1	0	S	29438	                    Pseudomonas savastanoi
  0.00	1	0	S1	360920	                      Pseudomonas savastanoi pv. savastanoi
  0.00	1	1	S2	693985	                        Pseudomonas savastanoi pv. savastanoi NCPPB 3335
  0.01	2	2	S	47884	                Pseudomonas taetrolens
  0.01	2	2	S	1583341	                Pseudomonas cerasi
  0.01	2	0	G1	136842	                Pseudomonas chlororaphis group
  0.01	2	1	S	587753	                  Pseudomonas chlororaphis
  0.00	1	1	S1	1037915	                    Pseudomonas chlororaphis O6
  0.00	1	1	S	2906062	                Pseudomonas wenzhouensis
  0.00	1	1	S	2731681	                Pseudomonas campi
  0.00	1	1	S	319939	                Pseudomonas otitidis
  0.00	1	1	S	198618	                Pseudomonas umsongensis
  0.00	1	0	G1	136846	                Pseudomonas stutzeri group
  0.00	1	0	G2	578833	                  Pseudomonas stutzeri subgroup
  0.00	1	0	S	316	                    Pseudomonas stutzeri
  0.00	1	1	S1	1123519	                      Pseudomonas stutzeri DSM 10701
  0.02	6	0	G	1654787	              Thiopseudomonas
  0.02	6	6	S	1697053	                Thiopseudomonas alkaliphila
  0.03	8	0	F	2887365	            Marinobacteraceae
  0.03	8	1	G	2742	              Marinobacter
  0.01	3	2	G1	83889	                unclassified Marinobacter
  0.00	1	1	S	2488665	                  Marinobacter sp. NP-4(2019)
  0.01	3	3	S	418719	                Marinobacter salsuginis
  0.00	1	1	S	2603215	                Marinobacter fonticola
  0.68	202	2	O	135624	          Aeromonadales
  0.65	195	6	F	84642	            Aeromonadaceae
  0.40	120	70	G	642	              Aeromonas
  0.05	16	16	S	651	                Aeromonas media
  0.05	15	5	S	645	                Aeromonas salmonicida
  0.02	7	7	S1	197700	                  Aeromonas salmonicida subsp. masoucida
  0.01	3	3	S1	29491	                  Aeromonas salmonicida subsp. salmonicida
  0.02	6	0	G1	257493	                unclassified Aeromonas
  0.02	5	5	S	2033033	                  Aeromonas sp. CU5
  0.00	1	1	S	2778055	                  Aeromonas sp. FDAARGOS 1406
  0.02	5	5	S	648	                Aeromonas caviae
  0.01	4	4	S	654	                Aeromonas veronii
  0.01	3	2	S	644	                Aeromonas hydrophila
  0.00	1	1	S1	1354302	                  Aeromonas hydrophila 4AK4
  0.00	1	1	S	218936	                Aeromonas simiae
  0.20	61	0	G	43947	              Tolumonas
  0.20	61	0	S	43948	                Tolumonas auensis
  0.20	61	61	S1	595494	                  Tolumonas auensis DSM 9187
  0.02	5	0	G	2802288	              Dongshaea
  0.02	5	5	S	2047966	                Dongshaea marina
  0.01	2	0	G	129577	              Oceanimonas
  0.01	2	0	G1	2636315	                unclassified Oceanimonas
  0.01	2	2	S	511062	                  Oceanimonas sp. GK1
  0.00	1	0	G	347533	              Zobellella
  0.00	1	1	S	347534	                Zobellella denitrificans
  0.02	5	0	F	83763	            Succinivibrionaceae
  0.02	5	0	G	83770	              Succinivibrio
  0.02	5	5	S	83771	                Succinivibrio dextrinosolvens
  0.16	47	3	O	135614	          Xanthomonadales
  0.14	42	18	F	32033	            Xanthomonadaceae
  0.03	10	8	G	40323	              Stenotrophomonas
  0.01	2	0	G1	995085	                Stenotrophomonas maltophilia group
  0.01	2	2	S	40324	                  Stenotrophomonas maltophilia
  0.02	5	2	G	83618	              Pseudoxanthomonas
  0.01	2	1	S	314722	                Pseudoxanthomonas suwonensis
  0.00	1	1	S1	743721	                  Pseudoxanthomonas suwonensis 11-1
  0.00	1	1	S	266062	                Pseudoxanthomonas daejeonensis
  0.01	4	3	G	141948	              Thermomonas
  0.00	1	1	S	2202149	                Thermomonas aquatica
  0.01	3	1	G	68	              Lysobacter
  0.00	1	1	S	2698682	                Lysobacter oculi
  0.00	1	0	G1	2635362	                unclassified Lysobacter
  0.00	1	1	S	2290922	                  Lysobacter sp. TY2-98
  0.00	1	0	G	2370	              Xylella
  0.00	1	0	S	2371	                Xylella fastidiosa
  0.00	1	1	S1	644357	                  Xylella fastidiosa subsp. multiplex
  0.00	1	0	G	490567	              Arenimonas
  0.00	1	1	S	370777	                Arenimonas daejeonensis
  0.01	2	1	F	1775411	            Rhodanobacteraceae
  0.00	1	0	G	2233801	              Ahniella
  0.00	1	1	S	2021234	                Ahniella affigens
  0.14	43	0	O	135623	          Vibrionales
  0.14	43	3	F	641	            Vibrionaceae
  0.08	24	6	G	662	              Vibrio
  0.02	7	0	G1	717610	                Vibrio harveyi group
  0.01	4	2	S	670	                  Vibrio parahaemolyticus
  0.01	2	2	S1	1429044	                    Vibrio parahaemolyticus UCM-V493
  0.00	1	1	S	663	                  Vibrio alginolyticus
  0.00	1	1	S	680	                  Vibrio campbellii
  0.00	1	1	S	691	                  Vibrio natriegens
  0.02	5	5	S	666	                Vibrio cholerae
  0.01	2	2	S	672	                Vibrio vulnificus
  0.00	1	0	G1	2614977	                unclassified Vibrio
  0.00	1	1	S	2785124	                  Vibrio sp. ED004
  0.00	1	1	S	2572923	                Vibrio taketomensis
  0.00	1	1	S	29495	                Vibrio navarrensis
  0.00	1	0	G1	1891919	                Vibrio oreintalis group
  0.00	1	1	S	300876	                  Vibrio europaeus
  0.04	12	0	G	657	              Photobacterium
  0.02	7	0	S	38293	                Photobacterium damselae
  0.01	4	4	S1	85581	                  Photobacterium damselae subsp. damselae
  0.01	3	3	S1	38294	                  Photobacterium damselae subsp. piscicida
  0.01	4	0	S	1295392	                Photobacterium gaetbulicola
  0.01	4	4	S1	658445	                  Photobacterium gaetbulicola Gung47
  0.00	1	1	G1	2628852	                unclassified Photobacterium
  0.01	2	0	G	511678	              Aliivibrio
  0.01	2	0	S	668	                Aliivibrio fischeri
  0.01	2	2	S1	388396	                  Aliivibrio fischeri MJ11
  0.00	1	1	G	51366	              Salinivibrio
  0.00	1	0	G	2042066	              Paraphotobacterium
  0.00	1	1	S	1755811	                Paraphotobacterium marinum
  0.13	38	1	O	135613	          Chromatiales
  0.09	27	0	F	1046	            Chromatiaceae
  0.07	21	7	G	67575	              Rheinheimera
  0.03	9	9	S	2498451	                Rheinheimera mangrovi
  0.02	5	1	G1	115860	                unclassified Rheinheimera
  0.01	4	4	S	1763998	                  Rheinheimera sp. F8
  0.01	2	1	G	1227	              Nitrosococcus
  0.00	1	0	S	473531	                Nitrosococcus watsonii
  0.00	1	1	S1	105559	                  Nitrosococcus watsonii C-113
  0.01	2	0	G	13724	              Thiocystis
  0.01	2	0	S	73141	                Thiocystis violascens
  0.01	2	2	S1	765911	                  Thiocystis violascens DSM 198
  0.00	1	0	G	2796146	              Candidatus Nitrosacidococcus
  0.00	1	1	S	553981	                Candidatus Nitrosacidococcus tergens
  0.00	1	0	G	2828366	              Caldichromatium
  0.00	1	1	S	2699430	                Caldichromatium japonicum
  0.01	4	0	F	72276	            Ectothiorhodospiraceae
  0.00	1	1	G	106633	              Thioalkalivibrio
  0.00	1	0	G	406099	              Aquisalimonas
  0.00	1	0	G1	2644645	                unclassified Aquisalimonas
  0.00	1	1	S	2740807	                  Aquisalimonas sp. 2447
  0.00	1	1	G	1335745	              Spiribacter
  0.00	1	0	G	1765964	              Acidihalobacter
  0.00	1	1	S	1765967	                Acidihalobacter ferrooxydans
  0.01	2	0	F	1738654	            Woeseiaceae
  0.01	2	0	G	1738655	              Woeseia
  0.01	2	2	S	1548547	                Woeseia oceani
  0.00	1	0	F	255526	            Halothiobacillaceae
  0.00	1	1	G	109262	              Halothiobacillus
  0.00	1	0	O1	451214	            Chromatiales incertae sedis
  0.00	1	1	G	1273155	              Thiohalobacter
  0.00	1	0	F	1096778	            Thioalkalispiraceae
  0.00	1	0	G	2034504	              Sulfurivermis
  0.00	1	1	S	1972068	                Sulfurivermis fontis
  0.00	1	0	F	1676141	            Wenzhouxiangellaceae
  0.00	1	0	G	1676142	              Wenzhouxiangella
  0.00	1	0	G1	2613841	                unclassified Wenzhouxiangella
  0.00	1	1	S	2771012	                  Wenzhouxiangella sp. AB-CW3
  0.13	38	4	O	135622	          Alteromonadales
  0.06	17	2	F	267890	            Shewanellaceae
  0.05	15	10	G	22	              Shewanella
  0.01	3	3	S	332186	                Shewanella xiamenensis
  0.00	1	1	S	518738	                Shewanella vesiculosa
  0.00	1	0	G1	196818	                unclassified Shewanella
  0.00	1	1	S	2864211	                  Shewanella sp. FJAT-51754
  0.02	7	0	F	72275	            Alteromonadaceae
  0.02	5	1	F1	2903219	              Alteromonas/Salinimonas group
  0.01	4	2	G	226	                Alteromonas
  0.01	2	2	S	589873	                  Alteromonas australica
  0.01	2	0	G	2894574	              Saccharobesus
  0.01	2	2	S	2172099	                Saccharobesus litoralis
  0.02	5	0	F	267888	            Pseudoalteromonadaceae
  0.01	4	1	G	53246	              Pseudoalteromonas
  0.00	1	1	S	43662	                Pseudoalteromonas piscicida
  0.00	1	0	G1	194690	                unclassified Pseudoalteromonas
  0.00	1	1	S	2785910	                  Pseudoalteromonas sp. A41-2
  0.00	1	1	S	43658	                Pseudoalteromonas rubra
  0.00	1	0	G	2834759	              Flocculibacter
  0.00	1	1	S	2744479	                Flocculibacter collagenilyticus
  0.01	2	0	F	267893	            Idiomarinaceae
  0.01	2	2	G	135575	              Idiomarina
  0.01	2	0	F	267894	            Psychromonadaceae
  0.01	2	2	G	67572	              Psychromonas
  0.00	1	0	F	267889	            Colwelliaceae
  0.00	1	0	G	1518149	              Thalassotalea
  0.00	1	0	G1	2614972	                unclassified Thalassotalea
  0.00	1	1	S	2594005	                  Thalassotalea sp. PS06
  0.07	21	0	O	118969	          Legionellales
  0.05	15	0	F	444	            Legionellaceae
  0.05	15	1	G	445	              Legionella
  0.03	9	7	S	446	                Legionella pneumophila
  0.01	2	1	S1	91891	                  Legionella pneumophila subsp. pneumophila
  0.00	1	1	S2	272624	                    Legionella pneumophila subsp. pneumophila str. Philadelphia 1
  0.01	4	4	S	450	                Legionella longbeachae
  0.00	1	1	S	45065	                Legionella geestiana
  0.02	6	1	F	118968	            Coxiellaceae
  0.01	3	0	G	254245	              Aquicella
  0.01	3	3	S	254246	                Aquicella lusitana
  0.01	2	0	G	776	              Coxiella
  0.01	2	2	S	777	                Coxiella burnetii
  0.05	14	0	O	1706369	          Cellvibrionales
  0.02	7	1	F	1706371	            Cellvibrionaceae
  0.02	5	1	G	10	              Cellvibrio
  0.01	4	4	G1	2624793	                unclassified Cellvibrio
  0.00	1	0	G	316625	              Saccharophagus
  0.00	1	0	S	86304	                Saccharophagus degradans
  0.00	1	1	S1	203122	                  Saccharophagus degradans 2-40
  0.01	3	1	F	1706372	            Halieaceae
  0.00	1	0	G	1217416	              Halioglobus
  0.00	1	1	S	930805	                Halioglobus japonicus
  0.00	1	0	G	2847769	              Aequoribacter
  0.00	1	1	S	2518989	                Aequoribacter fuscus
  0.01	3	0	F	1706373	            Microbulbiferaceae
  0.01	3	1	G	48073	              Microbulbifer
  0.00	1	1	S	252514	                Microbulbifer thermotolerans
  0.00	1	1	G1	2619833	                unclassified Microbulbifer
  0.00	1	0	F	1706375	            Spongiibacteraceae
  0.00	1	0	G	630749	              Spongiibacter
  0.00	1	1	S	2794344	                Spongiibacter nanhainus
  0.05	14	0	O	135619	          Oceanospirillales
  0.02	5	2	F	135620	            Oceanospirillaceae
  0.01	2	0	G	48075	              Marinobacterium
  0.01	2	2	S	1821621	                Marinobacterium aestuarii
  0.00	1	1	G	28253	              Marinomonas
  0.01	4	0	F	28256	            Halomonadaceae
  0.01	3	2	G	2745	              Halomonas
  0.00	1	0	G1	2609666	                unclassified Halomonas
  0.00	1	1	S	2306583	                  Halomonas sp. JS92-SW72
  0.00	1	0	F1	114403	              Zymobacter group
  0.00	1	0	G	235572	                Candidatus Portiera
  0.00	1	1	S	91844	                  Candidatus Portiera aleyrodidarum
  0.01	3	0	F	224372	            Alcanivoracaceae
  0.01	2	2	G	59753	              Alcanivorax
  0.00	1	0	G	2025617	              Ketobacter
  0.00	1	1	S	1917421	                Ketobacter alkanivorans
  0.00	1	0	F	191033	            Oleiphilaceae
  0.00	1	0	G	141450	              Oleiphilus
  0.00	1	1	S	141451	                Oleiphilus messinensis
  0.00	1	0	F	2066474	            Endozoicomonadaceae
  0.00	1	0	G	305899	              Endozoicomonas
  0.00	1	0	S	1027273	                Endozoicomonas montiporae
  0.00	1	1	S1	570277	                  Endozoicomonas montiporae CL-33
  0.04	12	0	O	72273	          Thiotrichales
  0.02	6	0	F	135616	            Piscirickettsiaceae
  0.01	3	0	G	2039723	              Thiomicrorhabdus
  0.00	1	1	S	2211106	                Thiomicrorhabdus aquaedulcis
  0.00	1	1	S	2267253	                Thiomicrorhabdus indica
  0.00	1	1	S	2739063	                Thiomicrorhabdus xiamenensis
  0.00	1	0	G	1237	              Piscirickettsia
