  0.01	2	2	S	2576930	                  Polynucleobacter sp. AP-Elch-400A-B2
  0.01	2	2	S	2770235	                  Polynucleobacter sp. MG-9-Vaara-E2
  0.00	1	1	S	1758398	                  Polynucleobacter sp. VK25
  0.00	1	1	S	1758374	                  Polynucleobacter sp. TSB-Sco08W16
  0.00	1	1	S	2770234	                  Polynucleobacter sp. Adler-ghost
  0.04	10	10	S	576611	                Polynucleobacter asymbioticus
  0.04	9	9	S	576610	                Polynucleobacter necessarius
  0.01	2	2	S	1835254	                Polynucleobacter duraquae
  0.00	1	1	S	556054	                Polynucleobacter difficilis
  0.23	54	0	G	32008	              Burkholderia
  0.18	44	0	G1	111527	                pseudomallei group
  0.10	24	20	S	28450	                  Burkholderia pseudomallei
  0.01	2	2	S1	1306420	                    Burkholderia pseudomallei MSHR5848
  0.00	1	1	S1	357347	                    Burkholderia pseudomallei 1106b
  0.00	1	1	S1	1435994	                    Burkholderia pseudomallei MSHR2243
  0.07	16	6	S	57975	                  Burkholderia thailandensis
  0.04	10	10	S1	1249663	                    Burkholderia thailandensis H0587
  0.02	4	4	S	13373	                  Burkholderia mallei
  0.03	7	0	G1	87882	                Burkholderia cepacia complex
  0.02	5	4	S	95486	                  Burkholderia cenocepacia
  0.00	1	1	S1	1055524	                    Burkholderia cenocepacia H111
  0.00	1	1	S	95485	                  Burkholderia stabilis
  0.00	1	0	S	292	                  Burkholderia cepacia
  0.00	1	1	S1	983594	                    Burkholderia cepacia ATCC 25416
  0.01	2	2	S	28095	                Burkholderia gladioli
  0.00	1	0	S	337	                Burkholderia glumae
  0.00	1	1	S1	626418	                  Burkholderia glumae BGR1
  0.10	25	8	G	106589	              Cupriavidus
  0.06	15	15	S	164546	                Cupriavidus taiwanensis
  0.00	1	1	S	96344	                Cupriavidus oxalaticus
  0.00	1	0	G1	2640874	                unclassified Cupriavidus
  0.00	1	1	S	2839983	                  Cupriavidus sp. EM10
  0.07	17	4	G	48736	              Ralstonia
  0.05	13	5	S	305	                Ralstonia solanacearum
  0.03	8	8	S1	859655	                  Ralstonia solanacearum CMR15
  0.05	13	13	G	1810868	              Mycoavidus
  0.05	11	0	G	2571159	              Mycetohabitans
  0.05	11	0	S	412963	                Mycetohabitans rhizoxinica
  0.05	11	11	S1	882378	                  Mycetohabitans rhizoxinica HKI 454
  0.04	10	0	G	240411	              Chitinimonas
  0.04	10	10	S	2594795	                Chitinimonas arctica
  0.03	8	0	G	2680021	              Ephemeroptericola
  0.03	8	8	S	2268024	                Ephemeroptericola cinctiostellae
  0.01	2	1	G	93217	              Pandoraea
  0.00	1	1	S	93218	                Pandoraea apista
  0.01	2	1	G	2018044	              Candidatus Vallotia
  0.00	1	1	S	1177211	                Candidatus Vallotia cooleyia
  0.00	1	0	G	47670	              Lautropia
  0.00	1	1	S	47671	                Lautropia mirabilis
  0.00	1	0	G	131079	              Limnobacter
  0.00	1	0	G1	2630203	                unclassified Limnobacter
  0.00	1	1	S	2732163	                  Limnobacter sp. SAORIC-580
  0.00	1	1	G	1822464	              Paraburkholderia
  3.43	816	438	F	80864	            Comamonadaceae
  0.59	141	68	G	34072	              Variovorax
  0.21	49	30	G1	663243	                unclassified Variovorax
  0.02	5	5	S	2762322	                  Variovorax sp. PAMC26660
  0.02	5	5	S	2681552	                  Variovorax sp. RKNM96
  0.01	2	2	S	2762323	                  Variovorax sp. PAMC28562
  0.01	2	2	S	1034889	                  Variovorax sp. HW608
  0.00	1	1	S	282217	                  Variovorax sp. SRS16
  0.00	1	1	S	1795631	                  Variovorax sp. PAMC 28711
  0.00	1	1	S	662548	                  Variovorax sp. RA8
  0.00	1	1	S	434008	                  Variovorax sp. PBS-H4
  0.00	1	1	S	207745	                  Variovorax sp. WDL1
  0.09	22	16	S	34073	                Variovorax paradoxus
  0.02	4	4	S1	1246301	                  Variovorax paradoxus B4
  0.01	2	2	S1	595537	                  Variovorax paradoxus EPS
  0.01	2	2	S	436515	                Variovorax boronicumulans
  0.19	46	21	G	28065	              Rhodoferax
  0.05	11	11	S	2509614	                Rhodoferax sediminis
  0.03	6	0	G1	2627954	                unclassified Rhodoferax
  0.01	2	2	S	2752316	                  Rhodoferax sp. AJA081-3
  0.01	2	2	S	2822760	                  Rhodoferax sp. PAMC 29310
  0.00	1	1	S	2741720	                  Rhodoferax sp. BAB1
  0.00	1	1	S	2798804	                  Rhodoferax sp. MIZ03
  0.01	3	3	S	81479	                Rhodoferax antarcticus
  0.01	2	2	S	1484693	                Rhodoferax saidenbachensis
  0.01	2	2	S	2527691	                Rhodoferax aquaticus
  0.00	1	1	S	1842727	                Rhodoferax koreense
  0.16	39	13	G	283	              Comamonas
  0.07	17	1	G1	2638500	                unclassified Comamonas
  0.04	10	10	S	2853163	                  Comamonas sp. NLF-1-9
  0.01	2	2	S	2597701	                  Comamonas sp. NLF-7-7
  0.01	2	2	S	2853257	                  Comamonas sp. Y33R10-2
  0.00	1	1	S	1232667	                  Comamonas sp. 7D-2
  0.00	1	1	S	2918299	                  Comamonas sp. B21-038
  0.02	5	5	S	379895	                Comamonas odontotermitis
  0.00	1	1	S	160825	                Comamonas koreensis
  0.00	1	1	S	225991	                Comamonas aquatica
  0.00	1	1	S	363952	                Comamonas thiooxydans
  0.00	1	1	S	1082851	                Comamonas serinivorans
  0.15	35	22	G	12916	              Acidovorax
  0.05	11	0	G1	2684926	                unclassified Acidovorax
  0.02	5	5	S	2714923	                  Acidovorax sp. HDW3
  0.02	4	4	S	2738413	                  Acidovorax sp. YS12
  0.01	2	2	S	1858609	                  Acidovorax sp. T1
  0.00	1	0	S	80867	                Acidovorax avenae
  0.00	1	0	S1	80870	                  Acidovorax avenae subsp. avenae
  0.00	1	1	S2	643561	                    Acidovorax avenae subsp. avenae ATCC 19860
  0.00	1	1	S	2743470	                Acidovorax antarcticus
  0.11	27	0	G	174951	              Ramlibacter
  0.11	27	2	S	94132	                Ramlibacter tataouinensis
  0.10	25	25	S1	365046	                  Ramlibacter tataouinensis TTB310
  0.09	22	0	G	665874	              Limnohabitans
  0.09	22	0	G1	2626134	                unclassified Limnohabitans
  0.09	22	22	S	1678129	                  Limnohabitans sp. 103DPR2
  0.09	22	0	G	364316	              Verminephrobacter
  0.09	22	0	S	364317	                Verminephrobacter eiseniae
  0.09	22	22	S1	391735	                  Verminephrobacter eiseniae EF01-2
  0.03	8	8	G	47420	              Hydrogenophaga
  0.03	8	1	G	80865	              Delftia
  0.02	5	5	S	80866	                Delftia acidovorans
  0.01	2	2	S	180282	                Delftia tsuruhatensis
  0.03	6	0	G	1436289	              Candidatus Symbiobacter
  0.03	6	0	S	1436290	                Candidatus Symbiobacter mobilis
  0.03	6	6	S1	946483	                  Candidatus Symbiobacter mobilis CR
  0.02	5	0	G	232523	              Hylemonella
  0.02	5	5	S	80880	                Hylemonella gracilis
  0.02	4	0	G	352450	              Simplicispira
  0.02	4	4	S	2109915	                Simplicispira suum
  0.01	3	1	G	52972	              Polaromonas
  0.00	1	1	S	37448	                Polaromonas vacuolata
  0.00	1	0	S	216465	                Polaromonas naphthalenivorans
  0.00	1	1	S1	365044	                  Polaromonas naphthalenivorans CJ2
  0.01	3	3	G	2490452	              Serpentinimonas
  0.01	2	0	G	219181	              Ottowia
  0.00	1	1	S	2109914	                Ottowia oryzae
  0.00	1	0	G1	2645081	                unclassified Ottowia
  0.00	1	1	S	1658672	                  Ottowia sp. oral taxon 894
  0.01	2	0	G	281915	              Curvibacter
  0.01	2	0	G1	2685271	                unclassified Curvibacter
  0.01	2	2	S	1844971	                  Curvibacter sp. AEP1-3
  0.01	2	0	G	215579	              Schlegelella
  0.01	2	2	S	413882	                Schlegelella brevitalea
  0.01	2	0	G	201096	              Alicycliphilus
  0.01	2	1	S	179636	                Alicycliphilus denitrificans
  0.00	1	1	S1	596154	                  Alicycliphilus denitrificans K601
  0.00	1	0	G	2678886	              Pulveribacter
  0.00	1	1	S	2116657	                Pulveribacter suum
  1.34	320	132	O1	224471	            Burkholderiales genera incertae sedis
  0.30	71	0	G	28067	              Rubrivivax
  0.30	71	0	S	28068	                Rubrivivax gelatinosus
  0.30	71	71	S1	983917	                  Rubrivivax gelatinosus IL144
  0.16	38	0	G	92793	              Aquabacterium
  0.16	38	38	S	1296669	                Aquabacterium olei
  0.14	33	0	G	34102	              Sphaerotilus
  0.14	33	0	S	34103	                Sphaerotilus natans
  0.14	33	33	S1	639200	                  Sphaerotilus natans subsp. sulfidivorans
  0.11	26	19	G	32012	              Thiomonas
  0.02	5	5	S	926	                Thiomonas intermedia
  0.01	2	0	G1	2625466	                unclassified Thiomonas
  0.01	2	2	S	1050370	                  Thiomonas sp. X19
  0.03	6	0	G	212743	              Rhizobacter
  0.02	5	0	G1	2640088	                unclassified Rhizobacter
  0.02	5	5	S	2753607	                  Rhizobacter sp. AJA081-3
  0.00	1	1	S	946333	                Rhizobacter gummiphilus
  0.02	5	0	G	88	              Leptothrix
  0.02	5	0	S	34029	                Leptothrix cholodnii
  0.02	5	5	S1	395495	                  Leptothrix cholodnii SP-6
  0.01	3	0	G	644355	              Inhella
  0.01	3	3	S	392593	                Inhella inkyongensis
  0.01	2	0	G	2929841	              Candidatus Ichthyocystis
  0.01	2	2	S	1561003	                Candidatus Ichthyocystis hellenicum
  0.00	1	0	G	36862	              Ideonella
  0.00	1	1	S	36863	                Ideonella dechloratans
  0.00	1	0	G	93681	              Roseateles
  0.00	1	1	S	76731	                Roseateles depolymerans
  0.00	1	0	G	114248	              Tepidimonas
  0.00	1	1	S	307486	                Tepidimonas taiwanensis
  0.00	1	0	G	318147	              Paucibacter
  0.00	1	0	G1	2642959	                unclassified Paucibacter
  0.00	1	1	S	1768242	                  Paucibacter sp. KCTC 42545
  0.43	103	66	F	506	            Alcaligenaceae
  0.04	10	3	G	517	              Bordetella
  0.02	4	4	S	518	                Bordetella bronchiseptica
  0.01	3	3	S	520	                Bordetella pertussis
  0.04	9	0	G	359336	              Castellaniella
  0.04	9	0	S	75697	                Castellaniella defragrans
  0.04	9	9	S1	1437824	                  Castellaniella defragrans 65Phen
  0.02	4	1	G	152267	              Pigmentiphaga
  0.01	3	3	S	1940612	                Pigmentiphaga aceris
  0.01	3	0	G	90243	              Oligella
  0.01	3	3	S	90244	                Oligella ureolytica
  0.01	3	0	G	305976	              Pusillimonas (ex Stolz et al. 2005)
  0.01	2	0	G1	2640016	                unclassified Pusillimonas
  0.00	1	1	S	1007105	                  Pusillimonas sp. T7-7
  0.00	1	1	S	2716226	                  Pusillimonas sp. DMV24BSW_D
  0.00	1	1	S	2028345	                Pusillimonas thiosulfatoxidans
  0.01	2	0	G	29574	              Taylorella
  0.01	2	2	S	29575	                Taylorella equigenitalis
  0.01	2	0	G	1100891	              Paenalcaligenes
  0.01	2	2	S	643674	                Paenalcaligenes hominis
  0.00	1	1	G	507	              Alcaligenes
  0.00	1	0	G	106146	              Pelistega
  0.00	1	1	S	2652177	                Pelistega ratti
  0.00	1	0	G	257820	              Kerstersia
  0.00	1	1	S	206506	                Kerstersia gyiorum
  0.00	1	1	G	1921582	              Orrella
  0.36	85	39	F	75682	            Oxalobacteraceae
  0.08	18	13	F1	2895353	              Massilia group
  0.02	4	1	G	149698	                Massilia
  0.00	1	1	S	2045208	                  Massilia violaceinigra
  0.00	1	1	S	2072590	                  Massilia armeniaca
  0.00	1	0	G1	2609279	                  unclassified Massilia
  0.00	1	1	S	2709303	                    Massilia sp. Se16.2.3
  0.00	1	0	G	75654	                Duganella
  0.00	1	0	G1	2636909	                  unclassified Duganella
  0.00	1	1	S	2728021	                    Duganella sp. AF9R3
  0.06	14	0	G	401469	              Undibacterium
  0.03	7	7	S	401471	                Undibacterium parvum
  0.03	7	7	G1	2630295	                unclassified Undibacterium
  0.05	11	9	G	963	              Herbaspirillum
  0.00	1	0	S	80842	                Herbaspirillum rubrisubalbicans
  0.00	1	1	S1	1235827	                  Herbaspirillum rubrisubalbicans Os34
  0.00	1	1	S	92645	                Herbaspirillum frisingense
  0.01	2	1	G	29580	              Janthinobacterium
  0.00	1	0	G1	2610881	                unclassified Janthinobacterium
  0.00	1	1	S	1644131	                  Janthinobacterium sp. 1_2014MBL_MicDiv
  0.00	1	0	G	846	              Oxalobacter
  0.00	1	1	S	847	                Oxalobacter formigenes
  0.03	7	0	F	995019	            Sutterellaceae
  0.02	4	1	G	40544	              Sutterella
  0.01	2	2	S	2584944	                Sutterella faecalis
  0.00	1	1	S	40545	                Sutterella wadsworthensis
  0.01	3	0	G	1918598	              Turicimonas
  0.01	3	3	S	1796652	                Turicimonas muris
  6.60	1572	1060	O	32003	          Nitrosomonadales
  1.52	363	1	F	2008793	            Sterolibacteriaceae
  1.29	308	37	G	311181	              Denitratisoma
  1.00	239	0	G1	2609272	                unclassified Denitratisoma
  1.00	239	239	S	1981880	                  Denitratisoma sp. DHT3
  0.13	32	32	S	311182	                Denitratisoma oestradiolicum
  0.13	30	0	G	157591	              Sterolibacterium
  0.13	30	30	S	157592	                Sterolibacterium denitrificans
  0.06	14	0	G	378210	              Methyloversatilis
  0.06	14	0	G1	2639971	                unclassified Methyloversatilis
  0.06	14	14	S	1842540	                  Methyloversatilis sp. RAC08
  0.04	10	0	G	1054211	              Sulfuritalea
  0.04	10	0	S	748811	                Sulfuritalea hydrogenivorans
  0.04	10	10	S1	1223802	                  Sulfuritalea hydrogenivorans sk43H
  0.17	40	21	F	90627	            Gallionellaceae
  0.04	10	10	G	453161	              Candidatus Nitrotoga
  0.02	4	0	G	1443590	              Ferriphaselus
  0.02	4	4	S	1188319	                Ferriphaselus amnicola
  0.01	3	3	G	314343	              Sideroxydans
  0.00	1	0	G	96	              Gallionella
  0.00	1	0	S	370405	                Gallionella capsiferriformans
  0.00	1	1	S1	395494	                  Gallionella capsiferriformans ES-2
  0.00	1	0	G	2249462	              Ferrigenium
  0.00	1	1	S	1682490	                Ferrigenium kumadai
  0.16	39	18	F	32011	            Methylophilaceae
  0.07	17	1	G	16	              Methylophilus
  0.06	15	0	G1	2630143	                unclassified Methylophilus
  0.06	15	15	S	1662285	                  Methylophilus sp. TWE2
  0.00	1	1	S	2588534	                Methylophilus medardicus
  0.01	3	3	G	359407	              Methylotenera
  0.00	1	1	G	1679002	              Candidatus Methylopumilus
  0.16	38	0	F	2008790	            Thiobacillaceae
  0.11	27	0	G	919	              Thiobacillus
  0.11	27	0	S	36861	                Thiobacillus denitrificans
  0.11	27	27	S1	292415	                  Thiobacillus denitrificans ATCC 25259
  0.05	11	0	G	1938335	              Sulfuritortus
  0.05	11	11	S	1914471	                Sulfuritortus calidifontis
  0.09	22	0	F	206379	            Nitrosomonadaceae
  0.08	18	1	G	914	              Nitrosomonas
  0.03	7	7	S	44574	                Nitrosomonas communis
  0.02	5	5	S	1444684	                Nitrosomonas stercoris
  0.01	3	0	S	915	                Nitrosomonas europaea
  0.01	3	3	S1	228410	                  Nitrosomonas europaea ATCC 19718
  0.00	1	0	S	916	                Nitrosomonas eutropha
  0.00	1	1	S1	335283	                  Nitrosomonas eutropha C91
  0.00	1	1	S	44577	                Nitrosomonas ureae
  0.02	4	0	G	35798	              Nitrosospira
  0.02	4	0	S	1231	                Nitrosospira multiformis
  0.02	4	4	S1	323848	                  Nitrosospira multiformis ATCC 25196
  0.03	7	0	F	2772226	            Sulfuricellaceae
  0.02	4	0	G	935200	              Sulfuricella
  0.02	4	0	S	649841	                Sulfuricella denitrificans
  0.02	4	4	S1	1163617	                  Sulfuricella denitrificans skB26
  0.01	3	1	G	1778653	              Sulfuriferula
  0.00	1	1	S	171865	                Sulfuriferula plumbiphila
  0.00	1	0	G1	2637784	                unclassified Sulfuriferula
  0.00	1	1	S	1985873	                  Sulfuriferula sp. AH1
  0.01	3	0	F	2803844	            Usitatibacteraceae
  0.01	3	2	G	2803845	              Usitatibacter
  0.00	1	1	S	2732067	                Usitatibacter rugosus
  2.70	642	39	O	206351	          Neisseriales
  1.34	318	12	F	481	            Neisseriaceae
  0.53	126	0	G	538	              Eikenella
  0.53	126	126	S	539	                Eikenella corrodens
  0.45	108	0	G	2593687	              Aquella
  0.45	108	108	S	2067065	                Aquella oligotrophica
  0.20	48	28	G	482	              Neisseria
  0.05	11	1	S	487	                Neisseria meningitidis
  0.04	10	10	S1	1095685	                  Neisseria meningitidis M7124
  0.03	8	8	S	485	                Neisseria gonorrhoeae
  0.00	1	0	G1	2623750	                unclassified Neisseria
  0.00	1	1	S	2912675	                  Neisseria sp. Dent CA1/247
  0.03	7	0	G	1193515	              Snodgrassella
  0.03	7	0	S	1196083	                Snodgrassella alvi
  0.03	7	7	S1	1196094	                  Snodgrassella alvi wkB2
  0.03	6	1	G	194195	              Alysiella
  0.02	5	5	S	153491	                Alysiella crassa
  0.01	3	1	G	59	              Vitreoscilla
  0.00	1	1	S	63	                Vitreoscilla filiformis
  0.00	1	1	S	1689272	                Vitreoscilla massiliensis
  0.01	3	2	G	299568	              Uruburuella
  0.00	1	1	S	252130	                Uruburuella suis
  0.01	2	0	G	1055692	              Chitinolyticbacter
  0.01	2	2	S	682798	                Chitinolyticbacter meiyuanensis
  0.00	1	0	G	71	              Simonsiella
  0.00	1	1	S	72	                Simonsiella muelleri
  0.00	1	0	G	32257	              Kingella
  0.00	1	1	S	504	                Kingella kingae
  0.00	1	0	G	2898489	              Paralysiella
  0.00	1	1	S	2809020	                Paralysiella testudinis
  1.20	285	44	F	1499392	            Chromobacteriaceae
  0.77	183	0	G	187	              Aquaspirillum
  0.77	183	0	G1	2620219	                unclassified Aquaspirillum
  0.77	183	183	S	1938604	                  Aquaspirillum sp. LM1
  0.16	38	0	G	57739	              Vogesella
  0.16	38	37	G1	2684990	                unclassified Vogesella
  0.00	1	1	S	1192162	                  Vogesella sp. LIG4
  0.04	10	0	F1	90153	              Chromobacterium group
  0.04	10	4	G	535	                Chromobacterium
  0.01	3	3	S	2202141	                  Chromobacterium phragmitis
  0.01	2	2	S	2605945	                  Chromobacterium paludis
  0.00	1	1	S	1778675	                  Chromobacterium rhizoryzae
  0.03	6	0	G	168470	              Laribacter
  0.03	6	6	S	168471	                Laribacter hongkongensis
  0.01	2	2	G	230666	              Chitinibacter
  0.00	1	0	G	400060	              Paludibacterium
  0.00	1	1	S	400061	                Paludibacterium yongneupense
  0.00	1	0	G	568394	              Pseudogulbenkiania
  0.00	1	0	G1	2642558	                unclassified Pseudogulbenkiania
  0.00	1	1	S	748280	                  Pseudogulbenkiania sp. NH8B
  0.13	30	0	C1	119066	          Betaproteobacteria incertae sedis
  0.08	20	0	G	1381133	            Candidatus Profftella
  0.08	20	20	S	2661583	              Candidatus Profftella armatura (Diaphorina cf. continua)
  0.04	9	0	F	2705999	            Casimicrobiaceae
  0.04	9	0	G	2706000	              Casimicrobium
  0.04	9	9	S	2591109	                Casimicrobium huifangae
  0.00	1	0	G	33055	            Candidatus Kinetoplastibacterium
  0.00	1	0	S	994692	              Candidatus Kinetoplastibacterium desouzaii
  0.00	1	1	S1	1208919	                Candidatus Kinetoplastibacterium desouzaii TCC079E
 18.42	4385	1120	C	1236	        Gammaproteobacteria
  5.00	1191	0	O	2887326	          Moraxellales
  5.00	1191	299	F	468	            Moraxellaceae
  3.68	876	767	G	469	              Acinetobacter
  0.22	52	0	G1	909768	                Acinetobacter calcoaceticus/baumannii complex
  0.12	29	29	S	470	                  Acinetobacter baumannii
  0.08	20	20	S	48296	                  Acinetobacter pittii
  0.01	2	2	S	1530123	                  Acinetobacter seifertii
  0.00	1	1	S	471	                  Acinetobacter calcoaceticus
  0.06	14	14	S	1789224	                Acinetobacter larvae
  0.05	11	0	G1	196816	                unclassified Acinetobacter
  0.03	7	7	S	2714110	                  Acinetobacter sp. Marseille-Q1620
  0.01	2	2	S	2908637	                  Acinetobacter sp. SCLZS86
  0.00	1	1	S	1646498	                  Acinetobacter sp. TTH0-4
  0.00	1	1	S	1827285	                  Acinetobacter sp. MYb10
  0.03	8	8	S	108980	                Acinetobacter ursingii
  0.03	7	4	S	40214	                Acinetobacter johnsonii
  0.01	3	3	S1	1242245	                  Acinetobacter johnsonii XBB1
  0.02	4	4	S	1839785	                Acinetobacter portensis
  0.01	3	3	S	28090	                Acinetobacter lwoffii
  0.01	2	2	S	29430	                Acinetobacter haemolyticus
  0.01	2	2	S	202956	                Acinetobacter towneri
  0.00	1	1	S	2715163	                Acinetobacter lanii
  0.00	1	1	S	2662362	                Acinetobacter wanghuae
  0.00	1	1	S	202954	                Acinetobacter tandoii
  0.00	1	1	S	2004650	                Acinetobacter chinensis
  0.00	1	1	S	40215	                Acinetobacter junii
  0.00	1	0	S	52133	                Acinetobacter venetianus
  0.00	1	1	S1	1197884	                  Acinetobacter venetianus VE-C3
  0.03	8	3	G	475	              Moraxella
  0.01	3	3	S	34062	                Moraxella osloensis
  0.00	1	1	S	480	                Moraxella catarrhalis
  0.00	1	1	S	34061	                Moraxella cuniculi
  0.03	8	0	G	2824158	              Aquirhabdus
  0.03	8	8	S	2283318	                Aquirhabdus parva
  2.77	660	5	O	72274	          Pseudomonadales
  2.69	641	77	F	135621	            Pseudomonadaceae
  2.28	542	350	G	286	              Pseudomonas
  0.50	120	0	G1	196821	                unclassified Pseudomonas
  0.46	109	109	S	2604941	                  Pseudomonas sp. C27(2019)
  0.01	3	3	S	2559074	                  Pseudomonas sp. S150
  0.01	3	3	S	2587597	                  Pseudomonas sp. SWI7
  0.00	1	1	S	2724470	                  Pseudomonas sp. BIGb0427
  0.00	1	1	S	2678261	                  Pseudomonas sp. Pc102
  0.00	1	1	S	2748080	                  Pseudomonas sp. ABC1
  0.00	1	1	S	2678260	                  Pseudomonas sp. Ost2
  0.00	1	1	S	1930532	                  Pseudomonas sp. CC6-YY-74
  0.17	40	0	G1	136841	                Pseudomonas aeruginosa group
  0.16	38	37	S	287	                  Pseudomonas aeruginosa
  0.00	1	1	S1	208963	                    Pseudomonas aeruginosa UCBPP-PA14
  0.01	2	2	S	300	                  Pseudomonas mendocina
  0.03	6	0	G1	136843	                Pseudomonas fluorescens group
  0.01	2	2	S	47878	                  Pseudomonas azotoformans
  0.01	2	0	S	294	                  Pseudomonas fluorescens
  0.00	1	1	S1	1038922	                    Pseudomonas fluorescens Q2-87
  0.00	1	1	S1	1221522	                    Pseudomonas fluorescens NCIMB 11764
  0.00	1	1	S	46679	                  Pseudomonas mucidolens
  0.00	1	0	S	47883	                  Pseudomonas synxantha
  0.00	1	1	S1	96901	                    Pseudomonas synxantha BG33R
  0.02	5	0	G1	136849	                Pseudomonas syringae group
  0.01	3	0	G2	251698	                  Pseudomonas syringae group genomosp. 2
  0.01	3	0	S	47877	                    Pseudomonas amygdali
  0.01	3	3	S1	53707	                      Pseudomonas amygdali pv. lachrymans
  0.00	1	1	S	251699	                  Pseudomonas syringae group genomosp. 7
  0.00	1	1	S	1190415	                  Pseudomonas asturiensis
  0.02	5	0	G1	136845	                Pseudomonas putida group
  0.01	3	3	S	303	                  Pseudomonas putida
  0.01	2	2	S	70775	                  Pseudomonas plecoglossicida
  0.01	3	0	G1	136842	                Pseudomonas chlororaphis group
  0.01	3	0	S	587753	                  Pseudomonas chlororaphis
  0.01	3	0	S1	587851	                    Pseudomonas chlororaphis subsp. aureofaciens
  0.01	3	3	S2	1038921	                      Pseudomonas chlororaphis subsp. aureofaciens 30-84
  0.01	2	2	S	2666183	                Pseudomonas juntendi
  0.01	2	2	S	198618	                Pseudomonas umsongensis
  0.01	2	2	S	437900	                Pseudomonas marincola
  0.01	2	2	S	2894079	                Pseudomonas oryziphila
  0.00	1	1	S	1302376	                Candidatus Pseudomonas adelgestsugas
  0.00	1	1	S	1306993	                Pseudomonas soli
  0.00	1	1	S	319939	                Pseudomonas otitidis
  0.00	1	1	S	2745495	                Pseudomonas vanderleydeniana
  0.00	1	1	S	1853130	                Pseudomonas silesiensis
  0.04	10	2	G	2758906	              Entomomonas
  0.03	7	0	G1	2785330	                unclassified Entomomonas
  0.03	7	7	S	2785331	                  Entomomonas sp. F2A
  0.00	1	1	S	2213226	                Entomomonas moraniae
  0.03	7	0	G	1649479	              Permianibacter
