  0.02	6	0	G1	2685271	                unclassified Curvibacter
  0.02	6	6	S	1844971	                  Curvibacter sp. AEP1-3
  0.01	4	0	G	201096	              Alicycliphilus
  0.01	4	3	S	179636	                Alicycliphilus denitrificans
  0.00	1	1	S1	596154	                  Alicycliphilus denitrificans K601
  0.01	3	0	G	683756	              Kinneretia
  0.01	3	0	G1	2632542	                unclassified Kinneretia
  0.01	2	2	S	2877940	                  Kinneretia sp. XES5
  0.00	1	1	S	2714952	                  Kinneretia sp. DAIF2
  0.01	3	0	G	1649468	              Melaminivora
  0.01	3	0	G1	2641902	                unclassified Melaminivora
  0.01	3	3	S	2109913	                  Melaminivora sp. SC2-9
  0.01	2	0	G	2678886	              Pulveribacter
  0.01	2	2	S	2116657	                Pulveribacter suum
  3.36	1075	361	O1	224471	            Burkholderiales genera incertae sedis
  1.03	330	0	G	92793	              Aquabacterium
  1.03	330	330	S	1296669	                Aquabacterium olei
  0.34	110	0	G	34102	              Sphaerotilus
  0.34	110	0	S	34103	                Sphaerotilus natans
  0.34	110	110	S1	639200	                  Sphaerotilus natans subsp. sulfidivorans
  0.17	55	0	G	28067	              Rubrivivax
  0.17	55	0	S	28068	                Rubrivivax gelatinosus
  0.17	55	55	S1	983917	                  Rubrivivax gelatinosus IL144
  0.15	49	0	G	88	              Leptothrix
  0.15	49	0	S	34029	                Leptothrix cholodnii
  0.15	49	49	S1	395495	                  Leptothrix cholodnii SP-6
  0.15	49	43	G	32012	              Thiomonas
  0.02	5	5	S	926	                Thiomonas intermedia
  0.00	1	0	G1	2625466	                unclassified Thiomonas
  0.00	1	1	S	1050370	                  Thiomonas sp. X19
  0.14	45	2	G	212743	              Rhizobacter
  0.12	37	37	S	946333	                Rhizobacter gummiphilus
  0.02	6	0	G1	2640088	                unclassified Rhizobacter
  0.02	6	6	S	2753607	                  Rhizobacter sp. AJA081-3
  0.09	28	0	G	644355	              Inhella
  0.09	28	28	S	392593	                Inhella inkyongensis
  0.04	12	0	G	318147	              Paucibacter
  0.04	12	0	G1	2642959	                unclassified Paucibacter
  0.04	12	12	S	1768242	                  Paucibacter sp. KCTC 42545
  0.03	10	0	G	36862	              Ideonella
  0.03	10	10	S	36863	                Ideonella dechloratans
  0.02	8	6	G	316612	              Methylibium
  0.01	2	0	G1	2633235	                unclassified Methylibium
  0.01	2	2	S	2082386	                  Methylibium sp. Pch-M
  0.02	6	0	G	65047	              Mitsuaria
  0.02	6	0	G1	2648776	                unclassified Mitsuaria
  0.02	6	6	S	1658665	                  Mitsuaria sp. 7
  0.02	5	0	G	54066	              Xylophilus
  0.02	5	5	S	2697032	                Xylophilus rhododendri
  0.01	3	0	G	114248	              Tepidimonas
  0.01	3	3	S	307486	                Tepidimonas taiwanensis
  0.01	3	0	G	2929841	              Candidatus Ichthyocystis
  0.01	3	3	S	1561003	                Candidatus Ichthyocystis hellenicum
  0.00	1	0	G	93681	              Roseateles
  0.00	1	1	S	76731	                Roseateles depolymerans
  3.11	995	484	F	75682	            Oxalobacteraceae
  0.92	294	75	F1	2895353	              Massilia group
  0.65	207	92	G	149698	                Massilia
  0.12	39	39	S	2045208	                  Massilia violaceinigra
  0.09	30	8	G1	2609279	                  unclassified Massilia
  0.04	13	13	S	2861283	                    Massilia sp. PAMC28688
  0.01	3	3	S	2709303	                    Massilia sp. Se16.2.3
  0.01	3	3	S	2852099	                    Massilia sp. HC52
  0.00	1	1	S	2769491	                    Massilia sp. LPB0304
  0.00	1	1	S	2861282	                    Massilia sp. NP310
  0.00	1	1	S	2899220	                    Massilia sp. DM-R-R2A-13
  0.08	25	25	S	871742	                  Massilia flava
  0.03	9	9	S	321984	                  Massilia plicata
  0.01	3	3	S	321985	                  Massilia lutea
  0.01	3	3	S	1141883	                  Massilia putida
  0.01	2	2	S	945844	                  Massilia oculi
  0.01	2	2	S	2072590	                  Massilia armeniaca
  0.01	2	2	S	2765360	                  Massilia antarctica
  0.04	12	0	G	75654	                Duganella
  0.04	12	7	G1	2636909	                  unclassified Duganella
  0.01	4	4	S	2728021	                    Duganella sp. AF9R3
  0.00	1	1	S	2728020	                    Duganella sp. GN2-R2
  0.39	125	107	G	29580	              Janthinobacterium
  0.03	11	0	G1	2610881	                unclassified Janthinobacterium
  0.01	3	3	S	1644131	                  Janthinobacterium sp. 1_2014MBL_MicDiv
  0.01	2	2	S	1537274	                  Janthinobacterium sp. HH102
  0.01	2	2	S	1938606	                  Janthinobacterium sp. LM6
  0.01	2	2	S	2497863	                  Janthinobacterium sp. 17J80-10
  0.01	2	2	S	2861284	                  Janthinobacterium sp. PAMC25594
  0.01	3	2	S	55508	                Janthinobacterium agaricidamnosum
  0.00	1	1	S1	1349767	                  Janthinobacterium agaricidamnosum NBRC 102515 = DSM 9628
  0.01	3	3	S	368607	                Janthinobacterium svalbardensis
  0.00	1	1	S	2590869	                Janthinobacterium tructae
  0.13	41	2	G	401469	              Undibacterium
  0.09	28	26	G1	2630295	                unclassified Undibacterium
  0.01	2	2	S	2058624	                  Undibacterium sp. KW1
  0.03	11	11	S	401471	                Undibacterium parvum
  0.09	28	24	G	963	              Herbaspirillum
  0.01	2	1	S	80842	                Herbaspirillum rubrisubalbicans
  0.00	1	1	S1	1235827	                  Herbaspirillum rubrisubalbicans Os34
  0.00	1	1	S	92645	                Herbaspirillum frisingense
  0.00	1	0	G1	2624150	                unclassified Herbaspirillum
  0.00	1	1	S	2025949	                  Herbaspirillum sp. meg3
  0.05	17	0	G	846	              Oxalobacter
  0.05	17	16	S	847	                Oxalobacter formigenes
  0.00	1	1	S1	556269	                  Oxalobacter formigenes OXCC13
  0.02	5	0	G	1229970	              Glaciimonas
  0.02	5	0	G1	2644401	                unclassified Glaciimonas
  0.02	5	5	S	2807626	                  Glaciimonas sp. PAMC28666
  0.00	1	1	G	202907	              Collimonas
  1.88	601	28	F	119060	            Burkholderiaceae
  1.23	393	330	G	44013	              Polynucleobacter
  0.12	37	10	G1	2640945	                unclassified Polynucleobacter
  0.02	7	7	S	2576926	                  Polynucleobacter sp. AP-Ainpum-60-G11
  0.02	6	6	S	1855880	                  Polynucleobacter sp. MWH-Aus1W21
  0.01	3	3	S	2689102	                  Polynucleobacter sp. AM-7D1
  0.01	3	3	S	2576930	                  Polynucleobacter sp. AP-Elch-400A-B2
  0.01	2	2	S	2576917	                  Polynucleobacter sp. AP-Nino-20-G2
  0.00	1	1	S	2081042	                  Polynucleobacter sp. AP-Melu-1000-A1
  0.00	1	1	S	1758395	                  Polynucleobacter sp. JS-JIR-5-A7
  0.00	1	1	S	2576922	                  Polynucleobacter sp. JS-Mosq-20-D10
  0.00	1	1	S	1819725	                  Polynucleobacter sp. es-MAR-2
  0.00	1	1	S	1855646	                  Polynucleobacter sp. UB-Siik-W21
  0.00	1	1	S	1855652	                  Polynucleobacter sp. es-EL-1
  0.05	16	16	S	576610	                Polynucleobacter necessarius
  0.02	8	8	S	576611	                Polynucleobacter asymbioticus
  0.00	1	1	S	556054	                Polynucleobacter difficilis
  0.00	1	1	S	2527775	                Polynucleobacter paneuropaeus
  0.17	55	7	G	32008	              Burkholderia
  0.09	28	1	G1	111527	                pseudomallei group
  0.04	14	8	S	28450	                  Burkholderia pseudomallei
  0.00	1	1	S1	1437000	                    Burkholderia pseudomallei MSHR1153
  0.00	1	1	S1	1435994	                    Burkholderia pseudomallei MSHR2243
  0.00	1	1	S1	1435372	                    Burkholderia pseudomallei MSHR3965
  0.00	1	1	S1	1335307	                    Burkholderia pseudomallei MSHR305
  0.00	1	1	S1	1249468	                    Burkholderia pseudomallei NCTC 13178
  0.00	1	1	S1	1241583	                    Burkholderia pseudomallei NCTC 13179
  0.03	11	5	S	57975	                  Burkholderia thailandensis
  0.02	5	5	S1	1249663	                    Burkholderia thailandensis H0587
  0.00	1	1	S1	1241582	                    Burkholderia thailandensis 2002721723
  0.01	2	2	S	13373	                  Burkholderia mallei
  0.06	19	0	G1	87882	                Burkholderia cepacia complex
  0.03	11	10	S	95486	                  Burkholderia cenocepacia
  0.00	1	1	S1	1055524	                    Burkholderia cenocepacia H111
  0.02	5	5	S	60550	                  Burkholderia pyrrocinia
  0.00	1	1	S	60552	                  Burkholderia vietnamiensis
  0.00	1	1	S	95485	                  Burkholderia stabilis
  0.00	1	0	S	101571	                  Burkholderia ubonensis
  0.00	1	1	S1	1249668	                    Burkholderia ubonensis MSMB22
  0.00	1	0	G1	2613784	                unclassified Burkholderia
  0.00	1	1	S	2732364	                  Burkholderia sp. MBR-1
  0.08	26	0	G	240411	              Chitinimonas
  0.08	26	26	S	2594795	                Chitinimonas arctica
  0.07	22	15	G	106589	              Cupriavidus
  0.00	1	1	S	96344	                Cupriavidus oxalaticus
  0.00	1	1	S	106590	                Cupriavidus necator
  0.00	1	1	S	119219	                Cupriavidus metallidurans
  0.00	1	1	S	164546	                Cupriavidus taiwanensis
  0.00	1	1	S	248026	                Cupriavidus pinatubonensis
  0.00	1	1	S	367825	                Cupriavidus malaysiensis
  0.00	1	0	G1	2640874	                unclassified Cupriavidus
  0.00	1	1	S	2839983	                  Cupriavidus sp. EM10
  0.06	19	0	G	2680021	              Ephemeroptericola
  0.06	19	19	S	2268024	                Ephemeroptericola cinctiostellae
  0.05	16	2	G	1822464	              Paraburkholderia
  0.02	5	5	S	2547399	                Paraburkholderia pallida
  0.01	2	2	S	75105	                Paraburkholderia caribensis
  0.01	2	2	S	2211211	                Paraburkholderia dokdonella
  0.01	2	2	S	420953	                Paraburkholderia megapolitana
  0.00	1	1	S	2861782	                Paraburkholderia edwinii
  0.00	1	1	S	2654982	                Paraburkholderia atlantica
  0.00	1	1	S	2604047	                Paraburkholderia dioscoreae
  0.04	14	13	G	1810868	              Mycoavidus
  0.00	1	0	G1	2649241	                unclassified Mycoavidus
  0.00	1	1	S	2651972	                  Mycoavidus sp. B2-EB
  0.02	7	0	G	47670	              Lautropia
  0.02	7	7	S	47671	                Lautropia mirabilis
  0.02	5	0	G	2571159	              Mycetohabitans
  0.02	5	0	S	412963	                Mycetohabitans rhizoxinica
  0.02	5	5	S1	882378	                  Mycetohabitans rhizoxinica HKI 454
  0.01	4	3	G	48736	              Ralstonia
  0.00	1	0	S	305	                Ralstonia solanacearum
  0.00	1	1	S1	859655	                  Ralstonia solanacearum CMR15
  0.01	4	4	G	93217	              Pandoraea
  0.01	4	0	G	131079	              Limnobacter
  0.01	4	0	G1	2630203	                unclassified Limnobacter
  0.01	4	4	S	2732163	                  Limnobacter sp. SAORIC-580
  0.01	3	1	G	2018044	              Candidatus Vallotia
  0.01	2	2	S	1177211	                Candidatus Vallotia cooleyia
  0.00	1	0	G	1827195	              Caballeronia
  0.00	1	0	G1	2646786	                unclassified Caballeronia
  0.00	1	1	S	2878153	                  Caballeronia sp. TF1N1
  0.68	219	108	F	506	            Alcaligenaceae
  0.10	33	6	G	517	              Bordetella
  0.06	20	20	S	520	                Bordetella pertussis
  0.01	3	3	S	35814	                Bordetella holmesii
  0.01	2	2	S	518	                Bordetella bronchiseptica
  0.00	1	1	S	103855	                Bordetella hinzii
  0.00	1	0	G1	2630031	                unclassified Bordetella
  0.00	1	1	S	1746199	                  Bordetella sp. N
  0.07	22	4	G	152267	              Pigmentiphaga
  0.05	15	15	S	1940612	                Pigmentiphaga aceris
  0.01	3	0	G1	2626614	                unclassified Pigmentiphaga
  0.01	3	3	S	2488560	                  Pigmentiphaga sp. H8
  0.04	13	4	G	222	              Achromobacter
  0.02	7	7	S	85698	                Achromobacter xylosoxidans
  0.00	1	1	S	217204	                Achromobacter insolitus
  0.00	1	0	G1	2626865	                unclassified Achromobacter
  0.00	1	1	S	1758194	                  Achromobacter sp. AONIH1
  0.04	13	4	G	1921582	              Orrella
  0.02	6	0	G1	2648553	                unclassified Orrella
  0.02	6	6	S	2782176	                  Orrella sp. f23
  0.01	2	2	S	2163011	                Orrella marina
  0.00	1	1	S	1851544	                Orrella dioscoreae
  0.02	7	0	G	359336	              Castellaniella
  0.02	7	0	S	75697	                Castellaniella defragrans
  0.02	7	7	S1	1437824	                  Castellaniella defragrans 65Phen
  0.02	5	1	G	507	              Alcaligenes
  0.01	3	3	S	511	                Alcaligenes faecalis
  0.00	1	1	S	323284	                Alcaligenes aquatilis
  0.02	5	0	G	257820	              Kerstersia
  0.02	5	5	S	206506	                Kerstersia gyiorum
  0.01	4	0	G	290425	              Advenella
  0.01	4	0	S	310575	                Advenella kashmirensis
  0.01	4	4	S1	1036672	                  Advenella kashmirensis WT001
  0.01	2	2	G	29574	              Taylorella
  0.01	2	0	G	90243	              Oligella
  0.01	2	2	S	90244	                Oligella ureolytica
  0.01	2	0	G	305976	              Pusillimonas (ex Stolz et al. 2005)
  0.00	1	1	S	2028345	                Pusillimonas thiosulfatoxidans
  0.00	1	0	G1	2640016	                unclassified Pusillimonas
  0.00	1	1	S	2716226	                  Pusillimonas sp. DMV24BSW_D
  0.01	2	0	G	1100891	              Paenalcaligenes
  0.01	2	2	S	643674	                Paenalcaligenes hominis
  0.00	1	0	G	1472344	              Basilea
  0.00	1	0	S	1472345	                Basilea psittacipulmonis
  0.00	1	1	S1	1072685	                  Basilea psittacipulmonis DSM 24701
  0.03	10	0	F	995019	            Sutterellaceae
  0.03	10	2	G	40544	              Sutterella
  0.02	7	7	S	2584944	                Sutterella faecalis
  0.00	1	1	S	2494234	                Sutterella megalosphaeroides
  7.38	2362	317	O	206389	          Rhodocyclales
  2.29	734	505	F	2008795	            Azonexaceae
  0.39	124	37	G	73029	              Dechloromonas
  0.22	72	72	S	281362	                Dechloromonas denitrificans
  0.05	15	0	G1	2633351	                unclassified Dechloromonas
  0.05	15	15	S	2654218	                  Dechloromonas sp. TW-R-39-2
  0.21	68	0	G	88875	              Ferribacterium
  0.21	68	68	S	76259	                Ferribacterium limneticum
  0.12	37	0	G	138117	              Quatrionicoccus
  0.12	37	37	S	138118	                Quatrionicoccus australiensis
  2.11	674	7	F	75787	            Rhodocyclaceae
  1.34	428	185	G	146937	              Azospira
  0.42	134	134	S	2785627	                Azospira inquinata
  0.30	97	97	S	404405	                Azospira restricta
  0.03	9	0	S	146939	                Azospira oryzae
  0.03	9	9	S1	640081	                  Azospira oryzae PS
  0.01	3	0	G1	2609269	                unclassified Azospira
  0.01	3	3	S	1765049	                  Azospira sp. I09
  0.52	166	19	G	551759	              Aromatoleum
  0.23	73	73	S	76115	                Aromatoleum bremense
  0.12	37	37	S	2067960	                Aromatoleum pumilum
  0.09	29	0	S	551760	                Aromatoleum aromaticum
  0.09	29	29	S1	76114	                  Aromatoleum aromaticum EbN1
  0.02	8	8	S	76116	                Aromatoleum petrolei
  0.10	31	0	G	1911577	              Oryzomicrobium
  0.10	31	31	S	1735038	                Oryzomicrobium terrae
  0.07	23	0	G	1914449	              Rugosibacter
  0.07	23	23	S	1565605	                Rugosibacter aromaticivorans
  0.06	19	0	G	1769726	              Niveibacterium
  0.06	19	19	S	2811415	                Niveibacterium microcysteis
  1.84	590	87	F	2008794	            Zoogloeaceae
  1.14	366	179	G	33057	              Thauera
  0.26	83	1	G1	2609274	                unclassified Thauera
  0.14	45	45	S	85643	                  Thauera sp. MZ1T
  0.12	37	37	S	2005884	                  Thauera sp. K11
  0.17	56	56	S	2184083	                Thauera hydrothermalis
  0.11	35	35	S	1134435	                Thauera humireducens
  0.03	10	10	S	96773	                Thauera chlorobenzoica
  0.01	3	0	S	59405	                Thauera aromatica
  0.01	3	3	S1	44139	                  Thauera aromatica K172
  0.26	84	10	G	12960	              Azoarcus
  0.13	43	0	G1	2629479	                unclassified Azoarcus
  0.12	37	37	S	748247	                  Azoarcus sp. KH32C
  0.02	6	6	S	2027405	                  Azoarcus sp. DD4
  0.06	19	19	S	418699	                Azoarcus olearius
  0.04	12	12	S	41977	                Azoarcus communis
  0.17	53	31	G	2891294	              Nitrogeniibacter
  0.07	21	21	S	2016596	                Nitrogeniibacter mangrovi
  0.00	1	1	S	2815343	                Nitrogeniibacter aestuarii
  0.15	47	0	F	2808923	            Fluviibacteraceae
  0.15	47	0	G	2808942	              Fluviibacter
  0.15	47	47	S	1751046	                Fluviibacter phosphoraccumulans
  2.35	753	224	O	32003	          Nitrosomonadales
  0.61	196	58	F	90627	            Gallionellaceae
  0.19	60	57	G	453161	              Candidatus Nitrotoga
  0.01	2	2	S	453162	                Candidatus Nitrotoga arctica
  0.00	1	0	G1	2647919	                unclassified Candidatus Nitrotoga
  0.00	1	1	S	2559597	                  Candidatus Nitrotoga sp. AM1P
  0.13	42	0	G	1443590	              Ferriphaselus
  0.13	42	42	S	1188319	                Ferriphaselus amnicola
  0.05	17	8	G	314343	              Sideroxydans
  0.02	6	0	S	63745	                Sideroxydans lithotrophicus
  0.02	6	6	S1	580332	                  Sideroxydans lithotrophicus ES-1
  0.01	3	0	G1	2642294	                unclassified Sideroxydans
  0.01	3	3	S	2764705	                  Sideroxydans sp. MIZ01
  0.04	13	0	G	2249462	              Ferrigenium
  0.04	13	13	S	1682490	                Ferrigenium kumadai
  0.02	6	0	G	96	              Gallionella
  0.02	6	0	S	370405	                Gallionella capsiferriformans
  0.02	6	6	S1	395494	                  Gallionella capsiferriformans ES-2
  0.61	194	1	F	2008793	            Sterolibacteriaceae
  0.22	70	0	G	378210	              Methyloversatilis
  0.22	70	0	G1	2639971	                unclassified Methyloversatilis
  0.22	70	70	S	1842540	                  Methyloversatilis sp. RAC08
  0.19	62	0	G	157591	              Sterolibacterium
  0.19	62	62	S	157592	                Sterolibacterium denitrificans
  0.17	53	13	G	311181	              Denitratisoma
  0.06	20	20	S	311182	                Denitratisoma oestradiolicum
  0.06	20	0	G1	2609272	                unclassified Denitratisoma
  0.06	20	20	S	1981880	                  Denitratisoma sp. DHT3
  0.02	8	0	G	1054211	              Sulfuritalea
  0.02	8	0	S	748811	                Sulfuritalea hydrogenivorans
  0.02	8	8	S1	1223802	                  Sulfuritalea hydrogenivorans sk43H
  0.20	63	1	F	206379	            Nitrosomonadaceae
  0.11	34	3	G	914	              Nitrosomonas
  0.03	10	10	S	1444684	                Nitrosomonas stercoris
  0.02	7	0	S	915	                Nitrosomonas europaea
  0.02	7	7	S1	228410	                  Nitrosomonas europaea ATCC 19718
  0.02	6	6	S	44574	                Nitrosomonas communis
  0.02	6	6	S	44577	                Nitrosomonas ureae
  0.01	2	0	S	916	                Nitrosomonas eutropha
  0.01	2	2	S1	335283	                  Nitrosomonas eutropha C91
  0.09	28	21	G	35798	              Nitrosospira
  0.02	5	0	S	1231	                Nitrosospira multiformis
  0.02	5	5	S1	323848	                  Nitrosospira multiformis ATCC 25196
  0.01	2	2	S	1288494	                Nitrosospira lacus
  0.08	26	6	F	32011	            Methylophilaceae
  0.02	6	0	G	16	              Methylophilus
  0.02	5	0	G1	2630143	                unclassified Methylophilus
  0.02	5	5	S	1662285	                  Methylophilus sp. TWE2
  0.00	1	1	S	2588534	                Methylophilus medardicus
  0.02	6	3	G	359407	              Methylotenera
  0.01	2	0	S	359408	                Methylotenera mobilis
  0.01	2	2	S1	583345	                  Methylotenera mobilis JLW8
  0.00	1	0	S	1055487	                Methylotenera versatilis
  0.00	1	1	S1	666681	                  Methylotenera versatilis 301
  0.01	4	0	G	2872156	              Methyloradius
  0.01	4	4	S	2778876	                Methyloradius palustris
  0.01	3	3	G	1679002	              Candidatus Methylopumilus
  0.00	1	0	G	404	              Methylobacillus
  0.00	1	0	S	405	                Methylobacillus flagellatus
  0.00	1	1	S1	265072	                  Methylobacillus flagellatus KT
  0.06	19	0	F	2008790	            Thiobacillaceae
  0.05	17	0	G	919	              Thiobacillus
  0.05	17	0	S	36861	                Thiobacillus denitrificans
  0.05	17	17	S1	292415	                  Thiobacillus denitrificans ATCC 25259
  0.01	2	0	G	1938335	              Sulfuritortus
  0.01	2	2	S	1914471	                Sulfuritortus calidifontis
  0.06	18	0	F	2803844	            Usitatibacteraceae
  0.06	18	1	G	2803845	              Usitatibacter
  0.05	16	16	S	2732487	                Usitatibacter palustris
  0.00	1	1	S	2732067	                Usitatibacter rugosus
  0.04	13	0	F	2772226	            Sulfuricellaceae
  0.02	6	1	G	1778653	              Sulfuriferula
  0.01	3	0	G1	2637784	                unclassified Sulfuriferula
  0.01	3	3	S	1985873	                  Sulfuriferula sp. AH1
  0.01	2	2	S	171865	                Sulfuriferula plumbiphila
  0.01	4	0	G	2772198	              Sulfurimicrobium
  0.01	4	4	S	2715678	                Sulfurimicrobium lacus
  0.01	3	0	G	935200	              Sulfuricella
  0.01	3	0	S	649841	                Sulfuricella denitrificans
  0.01	3	3	S1	1163617	                  Sulfuricella denitrificans skB26
  0.91	290	25	O	206351	          Neisseriales
  0.61	195	22	F	481	            Neisseriaceae
  0.20	64	0	G	2593687	              Aquella
  0.20	64	64	S	2067065	                Aquella oligotrophica
  0.10	31	0	G	538	              Eikenella
  0.10	31	31	S	539	                Eikenella corrodens
  0.08	25	11	G	482	              Neisseria
  0.02	8	6	S	485	                Neisseria gonorrhoeae
  0.01	2	2	S1	242231	                  Neisseria gonorrhoeae FA 1090
  0.02	5	4	S	487	                Neisseria meningitidis
  0.00	1	1	S1	942513	                  Neisseria meningitidis WUE 2594
  0.00	1	1	S	486	                Neisseria lactamica
  0.05	17	3	G	299568	              Uruburuella
  0.04	13	13	S	252130	                Uruburuella suis
  0.00	1	1	S	1282863	                Uruburuella testudinis
  0.02	8	0	G	1193515	              Snodgrassella
  0.02	8	0	S	1196083	                Snodgrassella alvi
  0.02	8	8	S1	1196094	                  Snodgrassella alvi wkB2
  0.02	7	1	G	194195	              Alysiella
